               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 448,            0.013589,           0.0052766,          2.8533e-06,            0.046929,             0.97273,             0.98845,             0.99167,             0.85965,            0.013299,           0.0076449,          2.8927e-06,            0.055235,           0.0015213,           0.0015213,           0.0015213
                 449,            0.013403,           0.0049196,          2.8056e-06,            0.046638,             0.97265,             0.98614,              0.9906,             0.85868,            0.013212,           0.0076488,          2.7937e-06,            0.054774,           0.0015025,           0.0015025,           0.0015025
                 450,            0.013599,           0.0051317,          2.6516e-06,            0.046245,             0.97266,             0.98614,             0.98988,                0.86,            0.013243,           0.0076066,          2.7345e-06,            0.054907,           0.0014839,           0.0014839,           0.0014839
                 451,            0.013556,           0.0049497,          2.6646e-06,            0.046293,             0.97045,             0.98614,             0.98901,             0.85207,            0.013282,           0.0076747,          2.6438e-06,            0.055754,           0.0014653,           0.0014653,           0.0014653
                 452,            0.013772,           0.0049907,          2.6314e-06,             0.04671,             0.97709,             0.98614,             0.99013,             0.85138,            0.013557,           0.0076582,          2.5531e-06,             0.05551,           0.0014469,           0.0014469,           0.0014469
                 453,            0.013437,           0.0050048,          2.6313e-06,            0.046438,             0.97699,             0.98152,             0.98975,             0.85488,            0.013386,           0.0075264,          2.5649e-06,            0.054861,           0.0014285,           0.0014285,           0.0014285
                 454,            0.013575,           0.0051565,          2.6858e-06,            0.046331,             0.97038,             0.98614,             0.99118,             0.86002,            0.013203,           0.0075203,          2.6339e-06,            0.055494,           0.0014102,           0.0014102,           0.0014102
                 455,            0.013471,           0.0050959,          2.7063e-06,            0.046175,              0.9726,             0.98381,              0.9887,             0.85539,            0.013091,           0.0075657,           2.686e-06,            0.055421,           0.0013921,           0.0013921,           0.0013921
                 456,             0.01281,           0.0048212,          2.7192e-06,            0.045908,             0.97489,             0.98614,             0.99021,             0.85327,             0.01301,           0.0075375,          2.7008e-06,            0.055573,            0.001374,            0.001374,            0.001374
                 457,            0.012796,            0.005061,           2.541e-06,            0.045599,             0.97699,             0.98383,             0.99174,             0.86225,            0.013108,           0.0076106,          2.5704e-06,            0.055442,            0.001356,            0.001356,            0.001356
                 458,            0.013189,            0.005035,          2.4794e-06,            0.045733,             0.97706,             0.98382,             0.99139,             0.85831,            0.013397,           0.0077568,          2.5371e-06,            0.054684,           0.0013382,           0.0013382,           0.0013382
                 459,            0.012965,           0.0050469,          2.4187e-06,            0.046107,             0.97045,             0.98614,             0.99027,             0.86221,            0.013106,           0.0077212,          2.5017e-06,            0.054951,           0.0013204,           0.0013204,           0.0013204
                 460,            0.012822,           0.0047349,          2.5361e-06,            0.045882,             0.97483,             0.98378,             0.99053,             0.85972,            0.013032,            0.007791,          2.5351e-06,            0.054745,           0.0013027,           0.0013027,           0.0013027
                 461,            0.013261,            0.004885,          2.5039e-06,            0.045713,             0.97483,             0.98379,              0.9886,              0.8597,            0.013114,            0.007793,          2.5153e-06,            0.054706,           0.0012851,           0.0012851,           0.0012851
                 462,            0.012846,           0.0049059,          2.5134e-06,              0.0458,             0.97918,             0.97921,             0.98943,             0.85696,            0.013126,           0.0075832,          2.5007e-06,            0.054805,           0.0012677,           0.0012677,           0.0012677
                 463,            0.013344,           0.0049279,          2.7043e-06,            0.045877,               0.977,             0.98107,             0.98859,             0.86471,             0.01294,           0.0075672,           2.634e-06,            0.055328,           0.0012503,           0.0012503,           0.0012503
                 464,            0.012785,           0.0048757,          2.5624e-06,            0.045947,             0.97708,             0.98614,             0.98899,             0.85655,            0.013148,           0.0076705,          2.5893e-06,            0.055169,           0.0012331,           0.0012331,           0.0012331
                 465,            0.012566,           0.0047068,          2.5026e-06,            0.045945,             0.97045,             0.98614,              0.9859,             0.85522,            0.013082,           0.0075999,          2.5437e-06,            0.055046,           0.0012159,           0.0012159,           0.0012159
                 466,            0.012597,           0.0049932,          2.4796e-06,             0.04571,             0.97935,             0.98614,             0.98951,             0.86068,            0.013085,           0.0075248,          2.4736e-06,             0.05506,           0.0011989,           0.0011989,           0.0011989
                 467,            0.012836,           0.0049939,          2.4643e-06,            0.045838,             0.97273,             0.98844,             0.98836,             0.85668,            0.013091,           0.0075347,          2.4358e-06,            0.054772,           0.0011819,           0.0011819,           0.0011819
                 468,             0.01233,            0.004921,          2.4618e-06,            0.045608,             0.97273,             0.98843,             0.99024,             0.85967,            0.013178,           0.0075668,           2.476e-06,            0.054945,           0.0011651,           0.0011651,           0.0011651
                 469,            0.012438,           0.0047325,          2.4336e-06,             0.04545,             0.97925,             0.98152,             0.98969,             0.86488,            0.013206,             0.00767,          2.5065e-06,            0.055362,           0.0011483,           0.0011483,           0.0011483
                 470,            0.012316,           0.0049526,           2.461e-06,            0.045711,             0.98145,             0.98152,             0.98847,             0.86134,            0.013077,           0.0076921,            2.53e-06,            0.055129,           0.0011317,           0.0011317,           0.0011317
                 471,            0.012529,           0.0049635,          2.4378e-06,            0.045792,              0.9726,             0.98383,             0.98913,             0.85769,            0.013091,           0.0076496,          2.4842e-06,            0.055215,           0.0011152,           0.0011152,           0.0011152
                 472,            0.012309,            0.004775,          2.4038e-06,            0.045692,             0.97044,             0.98614,              0.9894,             0.86096,            0.013107,           0.0076259,          2.4565e-06,            0.055182,           0.0010987,           0.0010987,           0.0010987
                 473,            0.012292,             0.00488,          2.4279e-06,            0.045777,             0.96606,             0.98614,             0.98855,             0.85648,            0.013085,           0.0075867,          2.4531e-06,            0.054722,           0.0010824,           0.0010824,           0.0010824
                 474,            0.012898,           0.0050412,          2.3852e-06,            0.045557,              0.9726,              0.9838,             0.98878,               0.859,            0.013136,           0.0076261,          2.4061e-06,            0.054707,           0.0010662,           0.0010662,           0.0010662
                 475,            0.012529,            0.004851,          2.3821e-06,            0.045614,             0.97712,             0.98614,             0.98871,             0.85465,            0.013175,           0.0075531,          2.4192e-06,            0.054834,           0.0010501,           0.0010501,           0.0010501
                 476,            0.012703,           0.0047642,          2.4607e-06,            0.045929,             0.97936,             0.98614,              0.9899,              0.8601,            0.013094,           0.0075067,          2.3921e-06,             0.05515,           0.0010341,           0.0010341,           0.0010341
                 477,            0.012107,           0.0048198,          2.3862e-06,            0.045625,              0.9748,             0.98383,             0.98863,             0.85699,            0.013101,           0.0075566,          2.3566e-06,            0.054719,           0.0010182,           0.0010182,           0.0010182
                 478,            0.012113,           0.0047847,          2.4324e-06,            0.045529,             0.96834,             0.99076,             0.99043,              0.8584,            0.013128,           0.0075682,          2.3888e-06,            0.054525,           0.0010025,           0.0010025,           0.0010025
                 479,            0.012225,           0.0047744,          2.4951e-06,            0.045796,             0.97479,             0.98383,             0.99057,             0.85789,            0.013084,           0.0075667,          2.4313e-06,            0.054908,          0.00098681,          0.00098681,          0.00098681
                 480,            0.011945,           0.0045887,          2.3593e-06,            0.045631,             0.97267,             0.98614,             0.99177,             0.86038,            0.012934,           0.0075455,          2.4357e-06,            0.055135,          0.00097126,          0.00097126,          0.00097126
                 481,            0.011865,           0.0046146,           2.333e-06,            0.045498,             0.97482,             0.98383,             0.99224,             0.86412,            0.012717,           0.0075075,          2.4136e-06,            0.055528,          0.00095582,          0.00095582,          0.00095582
                 482,            0.011985,           0.0046859,          2.3842e-06,            0.045367,             0.97477,             0.98152,             0.99125,             0.86195,             0.01274,           0.0075239,          2.3526e-06,            0.055182,          0.00094049,          0.00094049,          0.00094049
                 483,            0.011994,           0.0046454,          2.3113e-06,            0.045206,             0.96812,             0.98383,             0.98902,             0.86515,              0.0128,           0.0074414,          2.2743e-06,            0.055106,          0.00092527,          0.00092527,          0.00092527
                 484,            0.011944,           0.0047532,          2.2737e-06,            0.045262,             0.97059,             0.99071,             0.99128,             0.86925,            0.012873,           0.0074039,          2.2441e-06,            0.055018,          0.00091016,          0.00091016,          0.00091016
                 485,            0.012142,           0.0046937,          2.3002e-06,            0.045109,             0.97931,             0.98378,             0.99059,             0.86576,            0.012941,           0.0074394,          2.2751e-06,            0.054878,          0.00089516,          0.00089516,          0.00089516
                 486,            0.011964,           0.0047458,          2.2535e-06,            0.045279,             0.97479,             0.98383,             0.98918,             0.86315,            0.012927,           0.0075314,          2.2657e-06,            0.055159,          0.00088028,          0.00088028,          0.00088028
                 487,            0.012714,           0.0048148,          2.2803e-06,            0.045889,             0.97255,             0.98383,             0.98965,              0.8626,            0.013074,           0.0076666,          2.3097e-06,            0.055017,          0.00086551,          0.00086551,          0.00086551
                 488,             0.01234,           0.0046615,           2.315e-06,            0.045186,              0.9703,             0.98152,             0.98864,             0.86193,            0.012878,           0.0076573,          2.2783e-06,              0.0551,          0.00085085,          0.00085085,          0.00085085
                 489,            0.011914,           0.0046371,          2.3155e-06,            0.045151,             0.97253,             0.98383,             0.99086,              0.8643,            0.012847,           0.0075201,          2.2731e-06,            0.055053,          0.00083631,          0.00083631,          0.00083631
                 490,            0.011898,           0.0046094,          2.3253e-06,            0.045107,             0.96396,             0.98845,             0.98934,              0.8596,            0.012823,           0.0075214,          2.2768e-06,             0.05483,          0.00082188,          0.00082188,          0.00082188
                 491,            0.011845,           0.0046785,          2.2328e-06,            0.044837,             0.95964,             0.98844,                0.99,             0.86211,            0.012754,           0.0075124,           2.262e-06,            0.054697,          0.00080757,          0.00080757,          0.00080757
                 492,            0.011756,           0.0044869,          2.2092e-06,            0.045082,             0.97257,             0.98383,             0.98845,             0.86054,            0.012755,           0.0075077,          2.2468e-06,            0.054809,          0.00079337,          0.00079337,          0.00079337
                 493,            0.011574,            0.004512,          2.1478e-06,            0.044719,             0.97477,             0.98383,             0.99144,              0.8658,            0.012767,           0.0074471,          2.2183e-06,            0.054971,          0.00077928,          0.00077928,          0.00077928
                 494,            0.011416,           0.0046651,           2.229e-06,            0.044378,              0.9726,             0.98376,             0.99029,             0.85803,            0.012704,           0.0074567,          2.2542e-06,            0.054922,          0.00076531,          0.00076531,          0.00076531
                 495,            0.011601,           0.0045875,          2.1324e-06,            0.044769,             0.97038,             0.98383,             0.98941,             0.85758,            0.012727,            0.007564,          2.1899e-06,            0.054818,          0.00075146,          0.00075146,          0.00075146
                 496,            0.011545,           0.0046012,          2.2026e-06,            0.044775,             0.97703,             0.98383,             0.99016,             0.85989,            0.012979,           0.0075794,          2.2071e-06,            0.055077,          0.00073773,          0.00073773,          0.00073773
                 497,            0.011318,           0.0045744,          2.1542e-06,            0.044764,             0.97705,             0.98383,              0.9906,             0.85824,            0.012909,           0.0075246,          2.1829e-06,            0.055121,          0.00072411,          0.00072411,          0.00072411
                 498,            0.011651,           0.0047341,           2.223e-06,            0.045008,             0.97482,             0.98383,             0.98931,             0.86128,            0.012938,           0.0075413,          2.1491e-06,            0.054948,           0.0007106,           0.0007106,           0.0007106
                 499,            0.011117,           0.0044491,          2.1415e-06,            0.044548,             0.98157,             0.98381,             0.99008,             0.86124,             0.01279,           0.0074681,          2.1268e-06,            0.054722,          0.00069722,          0.00069722,          0.00069722
                 500,            0.011394,           0.0044991,          2.1242e-06,            0.044468,             0.97703,             0.98383,             0.98937,             0.86275,            0.012585,           0.0074542,          2.1448e-06,             0.05477,          0.00068395,          0.00068395,          0.00068395
                 501,            0.011545,           0.0044178,          2.1429e-06,            0.044721,             0.97703,             0.98383,             0.98787,             0.86385,            0.012562,           0.0074741,          2.1501e-06,            0.054543,          0.00067081,          0.00067081,          0.00067081
                 502,            0.011455,            0.004521,          2.1181e-06,            0.044586,             0.97929,             0.98383,             0.98992,             0.86427,            0.012486,           0.0074684,           2.161e-06,             0.05475,          0.00065778,          0.00065778,          0.00065778
                 503,            0.011505,           0.0045356,          2.1461e-06,            0.044628,             0.97473,             0.98383,             0.98818,             0.86005,            0.012607,           0.0074958,          2.1854e-06,            0.054761,          0.00064487,          0.00064487,          0.00064487
                 504,            0.011018,           0.0044625,          2.1461e-06,            0.044573,             0.98157,             0.98382,             0.99079,             0.86292,            0.012617,           0.0075384,          2.2039e-06,            0.054908,          0.00063208,          0.00063208,          0.00063208
                 505,             0.01103,           0.0043854,           2.108e-06,            0.044653,             0.97931,             0.98382,             0.99045,             0.86241,            0.012583,            0.007567,          2.1692e-06,            0.054963,           0.0006194,           0.0006194,           0.0006194
                 506,             0.01111,           0.0045792,          2.1271e-06,            0.044559,             0.97706,             0.98383,             0.98965,             0.85824,            0.012647,           0.0076376,          2.0876e-06,            0.054977,          0.00060685,          0.00060685,          0.00060685
                 507,            0.010956,           0.0044304,           2.018e-06,            0.044522,             0.97706,             0.98383,             0.98984,             0.86105,            0.012658,           0.0075605,          2.0534e-06,            0.054653,          0.00059442,          0.00059442,          0.00059442
                 508,            0.010745,           0.0044828,          2.0501e-06,            0.044554,             0.97924,             0.98383,             0.99033,             0.86322,            0.012701,           0.0074773,          2.0699e-06,            0.054482,          0.00058211,          0.00058211,          0.00058211
                 509,            0.010851,           0.0043709,           2.055e-06,            0.044494,             0.98156,              0.9834,             0.99013,             0.86028,            0.012631,           0.0074881,          2.0857e-06,            0.054435,          0.00056993,          0.00056993,          0.00056993
                 510,            0.010917,           0.0044875,          2.0995e-06,            0.044257,             0.97926,             0.98383,             0.98774,             0.85864,            0.012637,           0.0075004,          2.0783e-06,            0.054581,          0.00055786,          0.00055786,          0.00055786
                 511,            0.010401,           0.0042995,          2.0736e-06,            0.044415,             0.97251,             0.98383,             0.98439,             0.85508,            0.012722,           0.0075495,          2.1274e-06,            0.055091,          0.00054591,          0.00054591,          0.00054591
                 512,            0.010521,           0.0042905,          2.0916e-06,            0.044468,             0.97475,             0.98383,             0.98746,             0.85878,            0.012654,           0.0075223,          2.1625e-06,            0.055064,          0.00053409,          0.00053409,          0.00053409
                 513,            0.010441,           0.0043661,          2.0033e-06,            0.044339,             0.97928,             0.98383,             0.99168,              0.8662,            0.012665,           0.0074472,          2.1355e-06,            0.055017,          0.00052239,          0.00052239,          0.00052239
                 514,            0.010374,           0.0043286,          2.0267e-06,            0.044491,             0.97483,             0.98379,             0.98961,              0.8638,            0.012631,           0.0075216,          2.1085e-06,            0.055282,          0.00051081,          0.00051081,          0.00051081
                 515,            0.010345,           0.0041013,          1.9529e-06,            0.044181,             0.98156,             0.98371,             0.98956,             0.86653,            0.012634,           0.0075176,          2.0598e-06,            0.055274,          0.00049936,          0.00049936,          0.00049936
                 516,            0.010323,           0.0042779,          1.9677e-06,              0.0442,             0.97483,             0.98372,             0.98775,             0.86791,            0.012763,           0.0075388,          2.0473e-06,            0.055319,          0.00048802,          0.00048802,          0.00048802
                 517,            0.010225,            0.004379,          1.9571e-06,            0.044193,             0.98381,             0.98383,             0.99153,             0.87027,            0.012823,           0.0075299,          2.0393e-06,            0.055249,          0.00047682,          0.00047682,          0.00047682
                 518,            0.010536,           0.0042214,          1.9456e-06,            0.044126,             0.97482,             0.98383,             0.98905,             0.86702,            0.012585,           0.0075412,          2.0186e-06,            0.055469,          0.00046573,          0.00046573,          0.00046573
                 519,              0.0103,           0.0041981,           1.993e-06,            0.044116,             0.97706,             0.98383,             0.99147,             0.86608,            0.012553,           0.0074658,          2.0128e-06,            0.055494,          0.00045477,          0.00045477,          0.00045477
                 520,            0.010215,           0.0042339,          1.9816e-06,            0.043873,             0.97929,             0.98383,             0.99143,             0.87091,             0.01256,           0.0074364,          2.0187e-06,            0.055018,          0.00044394,          0.00044394,          0.00044394
                 521,            0.010223,           0.0041951,          1.9187e-06,            0.044139,             0.97704,             0.98383,             0.99079,             0.86913,            0.012449,           0.0073772,          1.9901e-06,            0.054862,          0.00043323,          0.00043323,          0.00043323
                 522,           0.0097738,           0.0041959,          1.9075e-06,            0.044212,             0.97705,             0.98383,              0.9906,             0.86749,            0.012431,            0.007353,          1.9463e-06,            0.054888,          0.00042264,          0.00042264,          0.00042264
                 523,            0.010057,           0.0042377,          1.9502e-06,            0.044043,             0.97481,             0.98383,             0.98923,             0.86806,            0.012519,           0.0073923,          1.9403e-06,            0.055057,          0.00041219,          0.00041219,          0.00041219
                 524,            0.010017,           0.0041776,          1.9411e-06,             0.04392,              0.9793,             0.98383,             0.99079,             0.87148,            0.012545,           0.0074767,          1.9434e-06,             0.05519,          0.00040185,          0.00040185,          0.00040185
                 525,            0.010283,            0.004356,          1.8891e-06,            0.043882,              0.9815,             0.98383,             0.99142,             0.86842,            0.012531,           0.0074263,          1.9431e-06,            0.055122,          0.00039165,          0.00039165,          0.00039165
                 526,             0.01001,           0.0042519,          1.9248e-06,            0.044047,             0.97037,             0.98383,             0.98959,             0.86732,            0.012591,           0.0075215,          1.9721e-06,            0.055166,          0.00038156,          0.00038156,          0.00038156
                 527,           0.0096056,           0.0040314,           1.926e-06,            0.043826,             0.97039,             0.98381,             0.98685,             0.86536,            0.012682,            0.007583,          1.9792e-06,            0.055112,          0.00037161,          0.00037161,          0.00037161
                 528,           0.0097179,           0.0041524,          1.9105e-06,            0.043884,             0.97259,             0.98383,             0.98687,             0.86387,            0.012657,           0.0075644,          1.9475e-06,            0.055159,          0.00036178,          0.00036178,          0.00036178
                 529,           0.0097829,           0.0041342,          1.8522e-06,            0.043901,             0.97038,             0.98383,             0.98608,             0.86304,            0.012632,           0.0075159,          1.9116e-06,            0.055192,          0.00035208,          0.00035208,          0.00035208
                 530,           0.0097372,           0.0041341,          1.8458e-06,             0.04389,             0.97255,             0.98383,             0.98901,              0.8688,            0.012577,           0.0074666,          1.9124e-06,            0.055164,          0.00034251,          0.00034251,          0.00034251
                 531,           0.0098071,           0.0041575,          1.8511e-06,            0.043781,             0.97706,             0.98381,              0.9899,             0.86815,            0.012583,           0.0074651,           1.925e-06,            0.055126,          0.00033306,          0.00033306,          0.00033306
                 532,           0.0097419,           0.0042127,          1.8584e-06,            0.043867,             0.97266,             0.98614,             0.99065,             0.86903,            0.012638,           0.0074693,          1.9287e-06,            0.055252,          0.00032375,          0.00032375,          0.00032375
                 533,           0.0096264,           0.0041639,          1.7801e-06,             0.04368,             0.96599,             0.98381,             0.98535,             0.86317,            0.012599,           0.0074852,          1.9095e-06,             0.05542,          0.00031456,          0.00031456,          0.00031456
                 534,           0.0096501,           0.0040064,          1.8159e-06,             0.04379,             0.97706,             0.98381,             0.99022,             0.86427,            0.012674,           0.0075594,           1.887e-06,            0.055295,           0.0003055,           0.0003055,           0.0003055
                 535,           0.0097057,           0.0041277,           1.865e-06,            0.043756,             0.97035,             0.98383,             0.98752,             0.86261,            0.012658,           0.0075113,          1.8889e-06,             0.05509,          0.00029657,          0.00029657,          0.00029657
                 536,           0.0096342,           0.0041553,          1.8806e-06,            0.043819,             0.97706,             0.98383,             0.99116,             0.86866,            0.012575,           0.0074588,          1.8931e-06,            0.055009,          0.00028776,          0.00028776,          0.00028776
                 537,           0.0094169,           0.0041112,          1.8207e-06,            0.043853,             0.96825,             0.98607,             0.98805,             0.86359,            0.012477,           0.0074044,          1.9012e-06,            0.055063,          0.00027909,          0.00027909,          0.00027909
                 538,           0.0094782,           0.0041071,          1.8401e-06,            0.043626,             0.97705,             0.98383,              0.9903,             0.86723,            0.012527,           0.0074212,          1.9138e-06,            0.055171,          0.00027055,          0.00027055,          0.00027055
                 539,           0.0093483,            0.003996,          1.8572e-06,            0.043998,             0.97936,             0.98614,              0.9913,             0.86759,             0.01243,           0.0073933,          1.9251e-06,            0.054993,          0.00026213,          0.00026213,          0.00026213
                 540,           0.0094827,           0.0040709,          1.8795e-06,            0.043605,             0.96813,             0.98383,             0.98653,             0.86254,            0.012427,           0.0073945,          1.9279e-06,            0.054908,          0.00025385,          0.00025385,          0.00025385
                 541,           0.0096632,           0.0041586,            1.85e-06,            0.043905,             0.97251,             0.98383,             0.99084,             0.86806,            0.012439,           0.0074316,          1.9238e-06,             0.05483,          0.00024569,          0.00024569,          0.00024569
                 542,           0.0094926,           0.0040202,          1.8273e-06,            0.043713,             0.97045,              0.9861,             0.99036,             0.87161,            0.012461,           0.0074241,          1.9036e-06,             0.05468,          0.00023767,          0.00023767,          0.00023767
                 543,           0.0093663,           0.0040602,           1.873e-06,            0.043811,             0.96384,             0.98614,             0.98689,              0.8657,            0.012414,           0.0074237,          1.8865e-06,             0.05467,          0.00022978,          0.00022978,          0.00022978
                 544,           0.0092804,           0.0040865,          1.8212e-06,            0.043626,             0.97045,             0.98612,             0.98906,             0.86923,            0.012442,           0.0074627,          1.8815e-06,            0.054751,          0.00022201,          0.00022201,          0.00022201
                 545,           0.0092031,           0.0039631,          1.8381e-06,            0.043687,             0.96605,             0.98614,             0.98913,             0.86666,            0.012478,           0.0074996,          1.8751e-06,            0.054861,          0.00021438,          0.00021438,          0.00021438
                 546,           0.0092009,           0.0040463,          1.7986e-06,            0.043549,             0.97478,             0.98383,             0.99002,             0.86612,            0.012455,           0.0074622,          1.8589e-06,            0.054921,          0.00020688,          0.00020688,          0.00020688
                 547,           0.0093307,           0.0040339,          1.8048e-06,            0.043634,             0.97931,             0.98382,             0.98988,             0.86788,            0.012467,            0.007451,          1.8382e-06,            0.054987,          0.00019951,          0.00019951,          0.00019951
                 548,           0.0091876,           0.0038697,          1.7923e-06,            0.043688,             0.97266,             0.98609,             0.99148,             0.86807,            0.012418,           0.0074535,           1.828e-06,             0.05498,          0.00019227,          0.00019227,          0.00019227
                 549,           0.0092193,            0.004015,          1.7315e-06,            0.043599,             0.97266,             0.98614,             0.99005,             0.86988,             0.01243,            0.007441,          1.8474e-06,             0.05497,          0.00018517,          0.00018517,          0.00018517
                 550,             0.00921,           0.0040896,          1.7737e-06,            0.043691,             0.96824,             0.98614,             0.98358,             0.86561,            0.012476,           0.0074433,          1.8706e-06,            0.054946,           0.0001782,           0.0001782,           0.0001782
                 551,           0.0091341,           0.0039742,          1.7645e-06,            0.043485,             0.97265,             0.98614,             0.98973,             0.87062,            0.012449,           0.0074492,          1.8761e-06,            0.054933,          0.00017135,          0.00017135,          0.00017135
                 552,           0.0090663,           0.0039521,           1.766e-06,            0.043484,             0.97044,             0.98614,             0.98507,             0.86421,            0.012491,           0.0074525,           1.847e-06,            0.054943,          0.00016464,          0.00016464,          0.00016464
                 553,           0.0092109,           0.0039944,          1.7562e-06,            0.043514,             0.96604,             0.98614,             0.98671,             0.86669,            0.012395,           0.0074463,          1.8204e-06,             0.05492,          0.00015807,          0.00015807,          0.00015807
                 554,            0.009204,           0.0040729,          1.7646e-06,             0.04359,             0.97936,             0.98614,             0.99081,                0.87,            0.012478,           0.0074878,          1.8182e-06,            0.054972,          0.00015162,          0.00015162,          0.00015162
                 555,           0.0092895,           0.0040577,          1.8297e-06,              0.0438,             0.97266,             0.98614,             0.98729,             0.86806,            0.012442,           0.0074605,          1.8258e-06,            0.055053,          0.00014531,          0.00014531,          0.00014531
                 556,           0.0089252,           0.0039217,          1.7453e-06,            0.043531,             0.97935,             0.98614,             0.99079,             0.87043,            0.012464,           0.0074836,          1.8348e-06,            0.055021,          0.00013914,          0.00013914,          0.00013914
                 557,           0.0089367,           0.0038631,            1.79e-06,            0.043666,              0.9704,             0.98614,             0.98542,             0.86443,            0.012431,           0.0074736,          1.8532e-06,            0.054934,          0.00013309,          0.00013309,          0.00013309
                 558,           0.0092016,            0.003971,          1.7896e-06,            0.043586,             0.97935,             0.98614,              0.9917,             0.87105,             0.01246,            0.007484,          1.8515e-06,            0.054801,          0.00012718,          0.00012718,          0.00012718
                 559,           0.0090073,           0.0038991,          1.7392e-06,             0.04334,             0.97044,             0.98614,             0.98698,             0.86591,            0.012437,           0.0074644,           1.844e-06,            0.054733,           0.0001214,           0.0001214,           0.0001214
                 560,           0.0086946,           0.0038084,          1.6951e-06,            0.043372,             0.97936,             0.98614,             0.99139,             0.87191,            0.012395,           0.0074491,          1.8218e-06,            0.054811,          0.00011576,          0.00011576,          0.00011576
                 561,           0.0089303,           0.0039287,          1.7785e-06,            0.043545,              0.9574,             0.98612,             0.98307,             0.86436,            0.012373,           0.0074259,          1.8137e-06,            0.054885,          0.00011025,          0.00011025,          0.00011025
                 562,           0.0088304,           0.0037997,          1.7356e-06,            0.043399,             0.97487,             0.98614,             0.98459,             0.86476,             0.01244,           0.0074354,          1.8146e-06,            0.054959,          0.00010488,          0.00010488,          0.00010488
                 563,           0.0086378,           0.0038467,          1.7401e-06,            0.043485,             0.97483,             0.98614,             0.98858,             0.86846,            0.012501,           0.0074668,          1.8209e-06,             0.05504,          9.9634e-05,          9.9634e-05,          9.9634e-05
                 564,           0.0088509,           0.0038701,          1.7797e-06,            0.043366,             0.97489,             0.98611,             0.98971,             0.87094,            0.012431,           0.0074613,          1.8159e-06,             0.05507,          9.4527e-05,          9.4527e-05,          9.4527e-05
                 565,           0.0087304,           0.0040495,          1.7677e-06,            0.043398,             0.97488,             0.98597,             0.98962,             0.86996,            0.012408,           0.0074562,          1.8061e-06,            0.055061,          8.9555e-05,          8.9555e-05,          8.9555e-05
                 566,           0.0087775,           0.0040283,          1.7379e-06,            0.043389,             0.96586,             0.98614,             0.98013,             0.86205,            0.012443,           0.0074648,          1.8007e-06,            0.055107,          8.4717e-05,          8.4717e-05,          8.4717e-05
                 567,           0.0087614,            0.003925,          1.7323e-06,            0.043381,             0.95739,             0.98614,             0.98273,             0.86241,            0.012438,           0.0074722,          1.7998e-06,            0.055158,          8.0014e-05,          8.0014e-05,          8.0014e-05
                 568,           0.0087239,           0.0039337,          1.7559e-06,             0.04363,             0.97264,             0.98614,             0.99034,              0.8702,            0.012424,            0.007477,          1.7945e-06,            0.055084,          7.5446e-05,          7.5446e-05,          7.5446e-05
                 569,           0.0087655,           0.0038851,          1.7234e-06,            0.043456,             0.97045,             0.98611,             0.99058,             0.87048,            0.012449,           0.0074723,          1.7896e-06,            0.055015,          7.1013e-05,          7.1013e-05,          7.1013e-05
                 570,              0.0089,           0.0038807,          1.7602e-06,            0.043477,             0.96167,             0.98614,              0.9859,             0.86758,            0.012427,           0.0074562,          1.7781e-06,             0.05495,          6.6715e-05,          6.6715e-05,          6.6715e-05
                 571,           0.0089559,           0.0040291,          1.7767e-06,            0.043551,             0.97041,             0.98614,             0.98904,             0.87162,            0.012417,           0.0074462,          1.7745e-06,            0.054917,          6.2552e-05,          6.2552e-05,          6.2552e-05
                 572,            0.008383,           0.0037799,          1.7343e-06,            0.043489,             0.97266,             0.98611,             0.98952,             0.87203,            0.012402,           0.0074474,          1.7774e-06,            0.054957,          5.8525e-05,          5.8525e-05,          5.8525e-05
                 573,           0.0091192,           0.0039911,          1.7501e-06,            0.043358,             0.97044,             0.98614,             0.98801,              0.8698,            0.012413,           0.0074699,          1.7804e-06,            0.054965,          5.4633e-05,          5.4633e-05,          5.4633e-05
                 574,           0.0085446,           0.0037852,          1.6805e-06,            0.043263,             0.97934,             0.98551,             0.99097,             0.87204,            0.012443,            0.007495,          1.7873e-06,            0.054947,          5.0877e-05,          5.0877e-05,          5.0877e-05
                 575,           0.0086774,           0.0038118,          1.7227e-06,            0.043325,             0.96385,             0.98614,              0.9802,             0.86035,            0.012443,           0.0074856,          1.7839e-06,            0.054937,          4.7256e-05,          4.7256e-05,          4.7256e-05
                 576,           0.0087646,           0.0040459,          1.7193e-06,            0.043505,             0.96822,             0.98614,             0.98718,             0.86582,             0.01242,           0.0074756,          1.7818e-06,            0.054908,          4.3771e-05,          4.3771e-05,          4.3771e-05
                 577,           0.0085446,           0.0038524,          1.7154e-06,             0.04333,             0.97486,             0.98614,             0.99047,             0.87002,            0.012448,           0.0074798,          1.7789e-06,            0.054915,          4.0423e-05,          4.0423e-05,          4.0423e-05
                 578,           0.0087739,           0.0038689,          1.7133e-06,            0.043155,             0.96825,             0.98597,             0.98975,             0.87052,            0.012419,            0.007465,          1.7779e-06,            0.054926,           3.721e-05,           3.721e-05,           3.721e-05
