               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 770,           0.0026741,           0.0051915,          1.2796e-06,            0.042281,             0.99999,                   1,               0.995,             0.75978,           0.0021956,           0.0053064,          1.9938e-06,            0.046985,          0.00013473,          0.00013473,          0.00013473
                 771,           0.0025138,           0.0054395,          1.2977e-06,            0.039563,             0.99997,                   1,               0.995,             0.75137,           0.0021978,           0.0053102,           1.968e-06,            0.046729,           0.0001337,           0.0001337,           0.0001337
                 772,           0.0025688,           0.0052732,          1.5436e-06,            0.040896,             0.99998,                   1,               0.995,             0.75133,            0.002205,           0.0053043,          1.9289e-06,            0.046524,          0.00013267,          0.00013267,          0.00013267
                 773,           0.0025429,           0.0053224,          1.6425e-06,            0.039496,                   1,                   1,               0.995,             0.75017,           0.0021931,           0.0053111,          1.9635e-06,            0.046474,          0.00013165,          0.00013165,          0.00013165
                 774,           0.0027008,           0.0052833,          1.2453e-06,            0.041141,                   1,             0.99998,               0.995,             0.74936,           0.0021585,           0.0052854,          2.0131e-06,            0.046537,          0.00013063,          0.00013063,          0.00013063
                 775,           0.0026159,           0.0053069,          1.3922e-06,            0.040689,             0.99997,                   1,               0.995,             0.75207,           0.0021442,           0.0052738,          1.9863e-06,            0.046754,          0.00012961,          0.00012961,          0.00012961
                 776,           0.0026729,           0.0051459,          1.3374e-06,            0.041095,             0.99996,                   1,               0.995,             0.75141,           0.0021397,           0.0052646,          1.9876e-06,            0.047065,           0.0001286,           0.0001286,           0.0001286
                 777,           0.0026668,           0.0052769,          1.5917e-06,            0.040892,             0.99999,                   1,               0.995,             0.75166,           0.0021502,           0.0052631,          1.8535e-06,             0.04726,          0.00012759,          0.00012759,          0.00012759
                 778,           0.0026445,           0.0051454,          1.3547e-06,            0.040724,                   1,             0.99997,               0.995,             0.77009,           0.0021288,           0.0052167,            1.77e-06,             0.04706,          0.00012659,          0.00012659,          0.00012659
                 779,            0.002633,           0.0052663,          4.8688e-06,            0.041778,             0.99997,                   1,               0.995,             0.77033,           0.0021113,           0.0051683,          1.6772e-06,            0.046967,          0.00012559,          0.00012559,          0.00012559
                 780,           0.0025823,           0.0052892,          1.2684e-06,            0.040428,                   1,                   1,               0.995,             0.76492,           0.0021233,           0.0051621,           1.707e-06,            0.046845,          0.00012459,          0.00012459,          0.00012459
                 781,           0.0025804,           0.0052866,          1.3297e-06,            0.040995,                   1,             0.99999,               0.995,             0.76841,           0.0021256,           0.0051561,            1.71e-06,            0.046761,           0.0001236,           0.0001236,           0.0001236
                 782,           0.0024579,           0.0052254,          1.6152e-06,            0.038983,                   1,             0.99998,               0.995,             0.77273,           0.0021435,           0.0051739,          1.6888e-06,            0.046862,          0.00012261,          0.00012261,          0.00012261
                 783,           0.0025369,           0.0052213,          1.2462e-06,            0.039701,             0.99998,                   1,               0.995,             0.76932,           0.0021637,            0.005211,          1.6264e-06,            0.046956,          0.00012162,          0.00012162,          0.00012162
                 784,           0.0026368,           0.0051632,           1.503e-06,            0.040932,             0.99997,                   1,               0.995,             0.77528,           0.0021805,           0.0052475,          1.5934e-06,            0.046929,          0.00012064,          0.00012064,          0.00012064
                 785,           0.0027899,           0.0051729,          1.4105e-06,            0.042203,             0.99999,                   1,               0.995,             0.76597,           0.0021649,           0.0052527,            1.63e-06,            0.046758,          0.00011966,          0.00011966,          0.00011966
                 786,           0.0026115,           0.0051853,          1.4982e-06,             0.04039,                   1,             0.99997,               0.995,             0.76652,            0.002147,           0.0052467,          1.6321e-06,            0.046645,          0.00011869,          0.00011869,          0.00011869
                 787,           0.0026078,           0.0053292,           1.388e-06,            0.040855,             0.99998,                   1,               0.995,             0.76913,           0.0021229,           0.0052204,          1.7289e-06,            0.046633,          0.00011772,          0.00011772,          0.00011772
                 788,           0.0025134,           0.0050582,          1.2866e-06,            0.040668,                   1,             0.99998,               0.995,             0.77413,           0.0020983,           0.0052214,          1.7701e-06,            0.046643,          0.00011675,          0.00011675,          0.00011675
                 789,           0.0026064,           0.0051269,          1.4329e-06,            0.040845,             0.99998,                   1,               0.995,             0.77416,           0.0021058,           0.0052156,          1.8124e-06,            0.046658,          0.00011579,          0.00011579,          0.00011579
                 790,           0.0025648,           0.0052525,          2.2729e-06,            0.040276,             0.99998,                   1,               0.995,             0.77099,           0.0021208,           0.0052283,          1.8028e-06,            0.046598,          0.00011483,          0.00011483,          0.00011483
                 791,           0.0025211,           0.0050972,          1.3538e-06,            0.039449,             0.99999,                   1,               0.995,             0.76796,           0.0021363,           0.0052221,          1.8881e-06,            0.046639,          0.00011387,          0.00011387,          0.00011387
                 792,           0.0025081,           0.0053708,          1.6056e-06,            0.039632,             0.99999,                   1,               0.995,             0.76757,           0.0021457,           0.0052061,          1.8346e-06,            0.046782,          0.00011292,          0.00011292,          0.00011292
                 793,           0.0025708,            0.005263,          1.1687e-06,            0.040647,             0.99999,                   1,               0.995,             0.76798,           0.0021487,           0.0051828,          1.7157e-06,            0.047062,          0.00011197,          0.00011197,          0.00011197
                 794,           0.0025306,           0.0052505,          1.3329e-06,            0.040032,             0.99997,                   1,               0.995,             0.76382,           0.0021484,           0.0051717,          1.6562e-06,            0.047093,          0.00011103,          0.00011103,          0.00011103
                 795,           0.0025893,           0.0051905,          1.1245e-06,            0.040082,             0.99997,                   1,               0.995,             0.76395,           0.0021448,           0.0051693,          1.6458e-06,            0.047176,          0.00011009,          0.00011009,          0.00011009
                 796,           0.0025231,           0.0051947,          1.4346e-06,            0.039791,             0.99999,                   1,               0.995,             0.76521,           0.0021244,           0.0051767,          1.5681e-06,            0.047189,          0.00010916,          0.00010916,          0.00010916
                 797,           0.0027457,           0.0052994,          1.4845e-06,            0.042695,             0.99998,                   1,               0.995,             0.76997,           0.0021284,            0.005193,          1.5627e-06,            0.047015,          0.00010822,          0.00010822,          0.00010822
                 798,           0.0025068,           0.0050735,          1.1999e-06,            0.040095,             0.99996,                   1,               0.995,             0.76891,           0.0021444,           0.0051955,          1.5569e-06,            0.046887,           0.0001073,           0.0001073,           0.0001073
                 799,            0.002515,           0.0052884,          1.3597e-06,             0.03942,             0.99998,                   1,               0.995,             0.77268,           0.0021133,           0.0051867,          1.4968e-06,            0.046825,          0.00010637,          0.00010637,          0.00010637
                 800,           0.0025985,           0.0049991,          1.3982e-06,            0.041223,                   1,                   1,               0.995,              0.7765,           0.0020958,           0.0051808,          1.5005e-06,            0.046756,          0.00010545,          0.00010545,          0.00010545
                 801,            0.002731,           0.0057136,          1.6117e-06,            0.041635,             0.99998,                   1,               0.995,             0.76232,           0.0020909,           0.0051761,          1.4604e-06,            0.046752,          0.00010454,          0.00010454,          0.00010454
                 802,             0.00265,           0.0050685,          1.2228e-06,            0.040771,             0.99121,                   1,             0.99298,             0.76677,             0.00209,           0.0051663,          1.4658e-06,            0.046709,          0.00010362,          0.00010362,          0.00010362
                 803,           0.0026628,           0.0051411,          1.5396e-06,            0.041359,             0.99998,                   1,               0.995,             0.76736,           0.0020955,           0.0051718,          1.4653e-06,            0.046769,          0.00010272,          0.00010272,          0.00010272
                 804,           0.0025655,           0.0052344,          2.0867e-06,             0.04034,                   1,                   1,               0.995,              0.7667,           0.0021082,           0.0051925,          1.4038e-06,            0.046761,          0.00010181,          0.00010181,          0.00010181
                 805,           0.0025491,           0.0052336,          1.5902e-06,            0.040881,             0.99999,                   1,               0.995,             0.76369,           0.0021081,           0.0051872,          1.4624e-06,            0.047016,          0.00010091,          0.00010091,          0.00010091
                 806,           0.0025576,           0.0053394,          1.6651e-06,            0.040941,                   1,                   1,               0.995,             0.76714,             0.00212,           0.0051912,          1.4756e-06,            0.047511,          0.00010002,          0.00010002,          0.00010002
                 807,           0.0025179,           0.0052409,          3.7891e-06,            0.039686,                   1,                   1,               0.995,             0.76564,           0.0021349,           0.0052033,          1.4773e-06,            0.047554,          9.9124e-05,          9.9124e-05,          9.9124e-05
                 808,           0.0025779,           0.0053263,          1.6416e-06,            0.040653,             0.99997,                   1,               0.995,             0.76649,           0.0021355,           0.0052053,          1.4394e-06,            0.047493,          9.8236e-05,          9.8236e-05,          9.8236e-05
                 809,            0.002586,            0.005118,          1.4516e-06,            0.041617,             0.99996,                   1,               0.995,              0.7548,           0.0021401,           0.0052056,          1.3714e-06,            0.047526,          9.7351e-05,          9.7351e-05,          9.7351e-05
                 810,           0.0024577,             0.00497,          1.4681e-06,            0.039029,             0.99999,                   1,               0.995,             0.75862,           0.0021197,           0.0051921,          1.3497e-06,            0.047452,          9.6471e-05,          9.6471e-05,          9.6471e-05
                 811,           0.0025968,           0.0052559,          1.2671e-06,            0.041096,             0.99999,                   1,               0.995,             0.75313,            0.002125,           0.0052085,           1.345e-06,            0.047391,          9.5595e-05,          9.5595e-05,          9.5595e-05
                 812,            0.002504,           0.0052459,          1.2226e-06,            0.040739,             0.99996,                   1,               0.995,             0.75161,           0.0021244,           0.0052141,          1.3626e-06,            0.047309,          9.4723e-05,          9.4723e-05,          9.4723e-05
                 813,           0.0024816,           0.0051245,          1.1759e-06,            0.039983,             0.99999,                   1,               0.995,             0.76102,           0.0021306,           0.0052079,          1.3359e-06,             0.04722,          9.3855e-05,          9.3855e-05,          9.3855e-05
                 814,           0.0026714,           0.0052995,          1.4347e-06,            0.041284,             0.99997,                   1,               0.995,             0.77061,           0.0021165,           0.0051951,          1.3493e-06,            0.047114,          9.2991e-05,          9.2991e-05,          9.2991e-05
                 815,           0.0027206,           0.0053231,          1.3111e-06,            0.042113,             0.99999,                   1,               0.995,             0.77176,           0.0020917,           0.0051802,           1.356e-06,            0.046991,          9.2131e-05,          9.2131e-05,          9.2131e-05
                 816,           0.0025754,           0.0051286,          1.6398e-06,            0.041415,             0.99998,                   1,               0.995,             0.77167,           0.0020851,           0.0051799,          1.3447e-06,            0.046946,          9.1275e-05,          9.1275e-05,          9.1275e-05
                 817,           0.0025399,           0.0052593,          1.2564e-06,             0.04027,             0.99998,                   1,               0.995,             0.76934,            0.002107,           0.0051992,          1.3213e-06,            0.046912,          9.0424e-05,          9.0424e-05,          9.0424e-05
                 818,           0.0024976,           0.0053043,          1.4063e-06,            0.040113,             0.99999,                   1,               0.995,             0.77338,           0.0020994,           0.0051957,          1.3623e-06,            0.046956,          8.9576e-05,          8.9576e-05,          8.9576e-05
                 819,           0.0024844,           0.0051259,          2.5649e-06,            0.040268,             0.99121,                   1,             0.99474,             0.76679,           0.0020991,            0.005191,           1.353e-06,            0.046978,          8.8732e-05,          8.8732e-05,          8.8732e-05
                 820,           0.0025636,           0.0051528,          1.3758e-06,            0.040398,             0.99121,                   1,             0.99482,             0.76286,           0.0021013,           0.0051777,          1.3451e-06,            0.047055,          8.7893e-05,          8.7893e-05,          8.7893e-05
                 821,           0.0024973,           0.0051597,          1.2767e-06,            0.039975,             0.99999,                   1,               0.995,             0.76903,           0.0021022,           0.0051609,           1.351e-06,            0.046999,          8.7058e-05,          8.7058e-05,          8.7058e-05
                 822,           0.0024651,           0.0049841,          1.0959e-06,            0.039205,             0.99997,                   1,               0.995,             0.77037,           0.0021087,           0.0051431,          1.3418e-06,            0.046997,          8.6226e-05,          8.6226e-05,          8.6226e-05
                 823,           0.0025131,           0.0051368,          1.3989e-06,            0.040014,             0.99997,                   1,               0.995,             0.77564,           0.0021112,           0.0051279,          1.2934e-06,            0.046946,          8.5399e-05,          8.5399e-05,          8.5399e-05
                 824,           0.0025809,           0.0053459,          1.7004e-06,            0.040874,             0.99998,                   1,               0.995,             0.78378,           0.0021205,           0.0051168,          1.2929e-06,            0.046982,          8.4577e-05,          8.4577e-05,          8.4577e-05
                 825,           0.0025821,           0.0051334,          1.1716e-06,            0.040411,             0.99998,                   1,               0.995,             0.77906,           0.0021273,           0.0051332,          1.2751e-06,            0.046938,          8.3758e-05,          8.3758e-05,          8.3758e-05
                 826,           0.0026338,           0.0052205,          1.2571e-06,            0.041359,                   1,                   1,               0.995,             0.77219,           0.0021085,           0.0051355,          1.3105e-06,            0.047071,          8.2943e-05,          8.2943e-05,          8.2943e-05
                 827,           0.0024855,           0.0051095,          1.4415e-06,            0.039167,             0.99999,                   1,               0.995,             0.77509,           0.0021122,           0.0051474,          1.3423e-06,             0.04713,          8.2133e-05,          8.2133e-05,          8.2133e-05
                 828,           0.0025282,           0.0052937,           1.175e-06,            0.040787,             0.99998,                   1,               0.995,             0.76987,           0.0020973,           0.0051639,           1.365e-06,            0.046955,          8.1326e-05,          8.1326e-05,          8.1326e-05
                 829,           0.0025631,            0.005403,          1.2942e-06,            0.040324,             0.99997,                   1,               0.995,             0.77592,            0.002093,           0.0051757,          1.3698e-06,            0.046936,          8.0524e-05,          8.0524e-05,          8.0524e-05
                 830,           0.0023694,           0.0050833,           2.126e-06,            0.038656,             0.99999,                   1,               0.995,             0.77064,           0.0020899,           0.0051782,          1.3731e-06,            0.046934,          7.9726e-05,          7.9726e-05,          7.9726e-05
                 831,           0.0024791,           0.0051803,          1.5929e-06,            0.041211,             0.99998,                   1,               0.995,             0.76962,           0.0020784,           0.0051796,          1.3835e-06,            0.046923,          7.8933e-05,          7.8933e-05,          7.8933e-05
                 832,            0.002559,           0.0051382,          1.2017e-06,            0.040761,             0.99997,                   1,               0.995,             0.77323,           0.0020695,           0.0051743,          1.3751e-06,            0.046836,          7.8143e-05,          7.8143e-05,          7.8143e-05
                 833,           0.0024767,           0.0050787,          1.3089e-06,            0.039699,             0.99996,                   1,               0.995,              0.7722,           0.0020654,           0.0051781,          1.3278e-06,            0.046628,          7.7358e-05,          7.7358e-05,          7.7358e-05
                 834,           0.0025967,           0.0051583,          1.1116e-06,            0.041282,                   1,             0.99999,               0.995,             0.77065,           0.0020718,           0.0051748,          1.3339e-06,             0.04645,          7.6577e-05,          7.6577e-05,          7.6577e-05
                 835,           0.0024052,           0.0051677,          1.5629e-06,            0.038086,                   1,             0.99999,               0.995,             0.76873,           0.0020983,           0.0051615,          1.3584e-06,            0.046352,            7.58e-05,            7.58e-05,            7.58e-05
                 836,           0.0024867,           0.0051956,          1.5842e-06,            0.039775,             0.99998,                   1,               0.995,             0.76456,           0.0020991,           0.0051398,          1.3752e-06,            0.046189,          7.5027e-05,          7.5027e-05,          7.5027e-05
                 837,           0.0024617,           0.0049553,          1.4498e-06,            0.040249,             0.99998,                   1,               0.995,             0.77353,           0.0020947,           0.0051181,          1.4008e-06,            0.046143,          7.4259e-05,          7.4259e-05,          7.4259e-05
                 838,           0.0025734,           0.0051973,          1.4337e-06,            0.040689,             0.99998,                   1,               0.995,             0.77448,           0.0020865,           0.0050929,          1.4093e-06,            0.046283,          7.3495e-05,          7.3495e-05,          7.3495e-05
                 839,           0.0025953,           0.0051937,          1.3575e-06,            0.041783,             0.99996,                   1,               0.995,             0.77362,           0.0020989,            0.005095,          1.4556e-06,            0.046369,          7.2735e-05,          7.2735e-05,          7.2735e-05
                 840,           0.0026567,           0.0052567,          1.4732e-06,            0.040608,             0.99999,                   1,               0.995,             0.77377,           0.0021063,           0.0050864,          1.4646e-06,            0.046456,           7.198e-05,           7.198e-05,           7.198e-05
                 841,           0.0025974,           0.0051369,           1.242e-06,            0.039507,                   1,                   1,               0.995,              0.7813,           0.0021196,           0.0050708,          1.5071e-06,            0.046651,          7.1228e-05,          7.1228e-05,          7.1228e-05
                 842,           0.0024553,           0.0051523,          1.8218e-06,            0.038805,                   1,             0.99927,               0.995,             0.77575,           0.0021147,             0.00506,          1.5087e-06,            0.046641,          7.0481e-05,          7.0481e-05,          7.0481e-05
                 843,            0.002462,           0.0051756,          1.3388e-06,            0.040072,             0.99953,                   1,               0.995,             0.78087,           0.0021063,           0.0050627,           1.488e-06,            0.046691,          6.9738e-05,          6.9738e-05,          6.9738e-05
                 844,           0.0024836,           0.0050759,          1.2492e-06,            0.040225,             0.99963,                   1,               0.995,             0.78316,           0.0020996,           0.0050791,          1.4677e-06,            0.046787,             6.9e-05,             6.9e-05,             6.9e-05
                 845,            0.002539,           0.0054163,          2.9171e-06,            0.040693,             0.99997,                   1,               0.995,              0.7803,           0.0020922,           0.0050894,           1.397e-06,            0.046784,          6.8266e-05,          6.8266e-05,          6.8266e-05
                 846,           0.0024733,            0.005225,          1.3409e-06,            0.039769,             0.99122,                   1,             0.99491,             0.77738,           0.0020881,           0.0051143,          1.3564e-06,             0.04671,          6.7536e-05,          6.7536e-05,          6.7536e-05
                 847,           0.0024364,            0.005083,          1.3942e-06,             0.04031,             0.99122,                   1,               0.995,             0.78067,           0.0020842,           0.0051328,          1.3294e-06,            0.046725,          6.6811e-05,          6.6811e-05,          6.6811e-05
                 848,            0.002466,           0.0050238,          1.1924e-06,            0.039523,             0.99997,                   1,               0.995,             0.78507,           0.0020833,           0.0051297,          1.3345e-06,            0.046554,          6.6089e-05,          6.6089e-05,          6.6089e-05
                 849,           0.0024339,           0.0050578,          1.3154e-06,            0.039263,             0.99996,                   1,               0.995,             0.79326,           0.0020782,           0.0051394,          1.3338e-06,              0.0464,          6.5372e-05,          6.5372e-05,          6.5372e-05
                 850,           0.0026344,           0.0053237,          1.4938e-06,            0.041812,             0.99998,                   1,               0.995,             0.79303,           0.0020687,           0.0051211,          1.3547e-06,             0.04622,           6.466e-05,           6.466e-05,           6.466e-05
                 851,           0.0024632,           0.0049897,          1.0639e-06,            0.039481,             0.99998,                   1,               0.995,             0.78051,           0.0020741,           0.0051212,          1.3856e-06,            0.046189,          6.3952e-05,          6.3952e-05,          6.3952e-05
                 852,           0.0025888,           0.0053043,          1.5116e-06,            0.041051,             0.99998,                   1,               0.995,             0.77981,            0.002077,           0.0051112,          1.4405e-06,            0.046214,          6.3248e-05,          6.3248e-05,          6.3248e-05
                 853,           0.0025918,           0.0054744,          1.5775e-06,            0.042108,             0.99998,                   1,               0.995,             0.78092,           0.0020699,           0.0051117,          1.4301e-06,            0.046236,          6.2548e-05,          6.2548e-05,          6.2548e-05
                 854,           0.0026236,           0.0051338,          1.4101e-06,             0.04002,                   1,             0.99997,               0.995,              0.7836,           0.0020834,            0.005118,          1.4271e-06,            0.046196,          6.1853e-05,          6.1853e-05,          6.1853e-05
                 855,           0.0024993,           0.0051217,          1.3115e-06,            0.039975,             0.99999,                   1,               0.995,             0.78675,           0.0020974,           0.0051275,          1.4214e-06,            0.046141,          6.1163e-05,          6.1163e-05,          6.1163e-05
                 856,           0.0024944,           0.0051861,          1.3742e-06,             0.04014,             0.99997,                   1,               0.995,             0.78651,           0.0020921,           0.0051427,          1.4102e-06,            0.046173,          6.0476e-05,          6.0476e-05,          6.0476e-05
                 857,           0.0025586,           0.0051219,          1.2922e-06,            0.040868,             0.99999,                   1,               0.995,             0.78159,            0.002072,           0.0051574,          1.4426e-06,            0.046277,          5.9794e-05,          5.9794e-05,          5.9794e-05
                 858,            0.002519,            0.005225,          1.1398e-06,             0.04039,             0.99999,                   1,               0.995,             0.78596,           0.0020715,           0.0051584,          1.4297e-06,            0.046372,          5.9117e-05,          5.9117e-05,          5.9117e-05
                 859,            0.002591,           0.0052075,          1.7884e-06,            0.040805,             0.99999,                   1,               0.995,             0.77346,           0.0020631,           0.0051574,          1.3984e-06,            0.046466,          5.8444e-05,          5.8444e-05,          5.8444e-05
                 860,           0.0025263,           0.0050467,          1.7168e-06,            0.040704,             0.99999,                   1,               0.995,             0.77447,           0.0020533,           0.0051483,          1.3878e-06,             0.04663,          5.7775e-05,          5.7775e-05,          5.7775e-05
                 861,           0.0026055,           0.0051752,            1.69e-06,            0.040794,             0.99999,                   1,               0.995,             0.76667,           0.0020569,           0.0051517,          1.4265e-06,            0.046671,          5.7111e-05,          5.7111e-05,          5.7111e-05
                 862,           0.0024609,           0.0051892,           1.274e-06,            0.039822,             0.99998,                   1,               0.995,             0.77531,           0.0020615,           0.0051471,          1.4528e-06,            0.046681,          5.6451e-05,          5.6451e-05,          5.6451e-05
                 863,           0.0024961,           0.0051943,            1.51e-06,            0.040415,             0.99998,                   1,               0.995,              0.7772,           0.0020708,           0.0051449,          1.4243e-06,            0.046786,          5.5795e-05,          5.5795e-05,          5.5795e-05
                 864,            0.002488,           0.0052905,          1.2846e-06,            0.041078,             0.99996,                   1,               0.995,             0.77408,           0.0020783,           0.0051452,          1.4248e-06,            0.046809,          5.5144e-05,          5.5144e-05,          5.5144e-05
                 865,           0.0025345,           0.0052149,          1.2024e-06,            0.041536,             0.99999,                   1,               0.995,              0.7714,           0.0020821,           0.0051405,          1.4566e-06,            0.046731,          5.4498e-05,          5.4498e-05,          5.4498e-05
                 866,           0.0025279,           0.0052461,           1.313e-06,            0.041142,             0.99999,                   1,               0.995,             0.77244,            0.002087,           0.0051418,          1.4202e-06,            0.046662,          5.3855e-05,          5.3855e-05,          5.3855e-05
                 867,           0.0025294,           0.0050883,          1.3277e-06,            0.040479,             0.99997,                   1,               0.995,             0.77335,           0.0021008,           0.0051475,          1.3788e-06,            0.046693,          5.3218e-05,          5.3218e-05,          5.3218e-05
                 868,           0.0025649,           0.0052101,          1.4487e-06,            0.041222,             0.99999,                   1,               0.995,             0.77503,            0.002111,            0.005142,          1.3671e-06,            0.046715,          5.2584e-05,          5.2584e-05,          5.2584e-05
                 869,           0.0024658,           0.0052125,          1.2866e-06,            0.039396,             0.99998,                   1,               0.995,             0.77641,           0.0021155,           0.0051466,           1.398e-06,            0.046734,          5.1956e-05,          5.1956e-05,          5.1956e-05
                 870,            0.002537,           0.0051245,          1.2705e-06,            0.040487,             0.99997,                   1,               0.995,             0.77543,           0.0021144,           0.0051366,          1.4094e-06,            0.046771,          5.1331e-05,          5.1331e-05,          5.1331e-05
                 871,           0.0024902,           0.0051891,          1.4679e-06,            0.040945,             0.99999,                   1,               0.995,             0.77752,           0.0021062,           0.0051345,          1.4203e-06,            0.046822,          5.0711e-05,          5.0711e-05,          5.0711e-05
                 872,           0.0024896,           0.0051229,          1.1943e-06,            0.040561,             0.99997,                   1,               0.995,             0.76956,           0.0021071,           0.0051499,          1.3893e-06,            0.046827,          5.0096e-05,          5.0096e-05,          5.0096e-05
                 873,           0.0025617,           0.0053344,          1.3782e-06,            0.040818,             0.99998,                   1,               0.995,             0.77428,           0.0020946,           0.0051356,          1.4071e-06,            0.046713,          4.9485e-05,          4.9485e-05,          4.9485e-05
                 874,            0.002557,           0.0051462,          1.4231e-06,            0.040945,             0.99996,                   1,               0.995,             0.77945,           0.0020831,           0.0051234,          1.4071e-06,            0.046731,          4.8879e-05,          4.8879e-05,          4.8879e-05
                 875,           0.0024219,           0.0051873,          1.3501e-06,            0.039915,             0.99998,                   1,               0.995,             0.77498,           0.0020853,           0.0051309,          1.3672e-06,            0.046756,          4.8277e-05,          4.8277e-05,          4.8277e-05
                 876,           0.0025516,           0.0050571,          1.3204e-06,            0.041173,             0.99999,                   1,               0.995,             0.77903,           0.0020873,           0.0051151,          1.3314e-06,            0.046719,           4.768e-05,           4.768e-05,           4.768e-05
                 877,           0.0024786,           0.0051551,          1.3001e-06,             0.04032,             0.99999,                   1,               0.995,             0.77474,           0.0020966,           0.0051078,          1.3186e-06,            0.046561,          4.7087e-05,          4.7087e-05,          4.7087e-05
                 878,           0.0023771,           0.0051284,          1.1601e-06,            0.039534,             0.99997,                   1,               0.995,             0.77807,           0.0020954,           0.0051063,          1.3201e-06,            0.046514,          4.6498e-05,          4.6498e-05,          4.6498e-05
                 879,           0.0025086,            0.005206,          1.2606e-06,            0.040867,             0.99999,                   1,               0.995,             0.77186,           0.0020974,           0.0051058,          1.3123e-06,             0.04641,          4.5915e-05,          4.5915e-05,          4.5915e-05
                 880,           0.0024905,           0.0054263,          2.0947e-06,            0.040421,             0.99999,                   1,               0.995,             0.77218,           0.0020907,           0.0050936,          1.3434e-06,            0.046434,          4.5335e-05,          4.5335e-05,          4.5335e-05
                 881,           0.0024297,           0.0051273,          1.2919e-06,            0.040025,             0.99997,                   1,               0.995,             0.77242,           0.0020814,           0.0050915,          1.3343e-06,            0.046467,          4.4761e-05,          4.4761e-05,          4.4761e-05
                 882,           0.0024896,           0.0050508,            1.32e-06,            0.040125,             0.99999,                   1,               0.995,               0.768,           0.0020853,           0.0051058,          1.3811e-06,            0.046494,           4.419e-05,           4.419e-05,           4.419e-05
                 883,            0.002544,             0.00515,          1.5341e-06,            0.041038,             0.99997,                   1,               0.995,             0.77212,           0.0020828,            0.005106,          1.3955e-06,            0.046614,          4.3625e-05,          4.3625e-05,          4.3625e-05
                 884,           0.0023823,           0.0050517,          1.3783e-06,            0.039871,             0.99998,                   1,               0.995,              0.7806,           0.0020733,           0.0051094,           1.399e-06,            0.046645,          4.3064e-05,          4.3064e-05,          4.3064e-05
                 885,           0.0024097,           0.0050379,          1.6815e-06,            0.038872,             0.99998,                   1,               0.995,             0.77603,           0.0020765,           0.0051139,          1.4366e-06,            0.046664,          4.2507e-05,          4.2507e-05,          4.2507e-05
                 886,           0.0025243,           0.0051754,          1.2732e-06,            0.039669,             0.99997,                   1,               0.995,             0.77784,           0.0020708,           0.0051193,          1.4342e-06,             0.04666,          4.1955e-05,          4.1955e-05,          4.1955e-05
                 887,           0.0025058,           0.0052523,          1.3068e-06,            0.040633,             0.99998,                   1,               0.995,             0.78003,           0.0020575,           0.0051125,          1.4158e-06,            0.046617,          4.1408e-05,          4.1408e-05,          4.1408e-05
                 888,           0.0024617,           0.0053494,          1.4861e-06,            0.040892,             0.99998,                   1,               0.995,             0.77717,           0.0020561,           0.0051145,          1.4139e-06,            0.046605,          4.0865e-05,          4.0865e-05,          4.0865e-05
                 889,           0.0026017,           0.0052596,          1.0986e-06,            0.040583,             0.99997,                   1,               0.995,             0.77931,           0.0020543,           0.0051156,          1.3855e-06,            0.046631,          4.0327e-05,          4.0327e-05,          4.0327e-05
                 890,           0.0024354,           0.0049304,          1.0454e-06,            0.041004,             0.99999,                   1,               0.995,             0.78212,           0.0020629,           0.0051162,          1.3609e-06,            0.046688,          3.9793e-05,          3.9793e-05,          3.9793e-05
                 891,           0.0025069,           0.0054416,           1.681e-06,            0.040961,             0.99999,                   1,               0.995,             0.78424,           0.0020631,           0.0051104,          1.3763e-06,            0.046684,          3.9264e-05,          3.9264e-05,          3.9264e-05
                 892,           0.0025993,           0.0052227,          1.1744e-06,            0.041746,             0.99999,                   1,               0.995,             0.77544,           0.0020651,           0.0050984,          1.3606e-06,              0.0466,           3.874e-05,           3.874e-05,           3.874e-05
                 893,           0.0024495,           0.0049129,          1.1815e-06,            0.039862,             0.99997,                   1,               0.995,             0.77651,            0.002071,           0.0050954,          1.3711e-06,            0.046687,           3.822e-05,           3.822e-05,           3.822e-05
                 894,           0.0024537,           0.0051137,            2.08e-06,            0.039262,             0.99998,                   1,               0.995,             0.77427,            0.002079,           0.0051072,          1.3414e-06,            0.046783,          3.7704e-05,          3.7704e-05,          3.7704e-05
                 895,           0.0024966,           0.0051431,          1.2943e-06,            0.040552,             0.99996,                   1,               0.995,             0.77201,           0.0020841,           0.0051087,          1.3472e-06,            0.046722,          3.7194e-05,          3.7194e-05,          3.7194e-05
                 896,           0.0024158,           0.0051828,          1.1994e-06,             0.03923,             0.99998,                   1,               0.995,             0.77705,           0.0020872,           0.0051174,           1.335e-06,            0.046747,          3.6688e-05,          3.6688e-05,          3.6688e-05
                 897,           0.0025613,           0.0051872,          1.4951e-06,            0.041988,                   1,             0.99998,               0.995,             0.77731,            0.002084,           0.0051088,          1.3437e-06,            0.046656,          3.6186e-05,          3.6186e-05,          3.6186e-05
                 898,           0.0023376,           0.0053009,          1.6633e-06,            0.039838,                   1,                   1,               0.995,             0.78142,           0.0020774,           0.0050917,          1.3624e-06,            0.046715,           3.569e-05,           3.569e-05,           3.569e-05
