               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 522,            0.007867,           0.0047669,          1.3099e-06,            0.039455,             0.77806,             0.71681,             0.74648,             0.23765,           0.0071678,           0.0050857,          1.4169e-06,             0.04932,           0.0057363,           0.0057363,           0.0057363
                 523,           0.0077802,           0.0047691,          1.3968e-06,            0.038304,             0.75983,             0.70796,             0.80955,             0.33186,           0.0070896,           0.0052748,          1.5388e-06,            0.048929,           0.0057238,           0.0057238,           0.0057238
                 524,           0.0080853,           0.0049535,          2.7103e-06,            0.041071,             0.81603,             0.70796,             0.76064,             0.32131,           0.0069137,           0.0052708,          1.5815e-06,            0.048029,           0.0057112,           0.0057112,           0.0057112
                 525,           0.0076972,           0.0047935,          1.3384e-06,            0.037773,             0.78347,             0.67257,             0.73498,             0.31444,            0.006875,           0.0052717,           1.536e-06,            0.047756,           0.0056987,           0.0056987,           0.0056987
                 526,           0.0078244,           0.0048322,          1.2311e-06,            0.038814,             0.66623,              0.6006,             0.70759,             0.30925,           0.0070179,           0.0052654,          1.5668e-06,            0.047725,           0.0056862,           0.0056862,           0.0056862
                 527,           0.0077289,           0.0049115,          1.5905e-06,            0.039429,              0.7325,             0.77876,             0.82164,             0.39376,           0.0070147,           0.0050821,          1.5833e-06,            0.048783,           0.0056736,           0.0056736,           0.0056736
                 528,           0.0077875,           0.0048687,          1.3283e-06,            0.038595,             0.76635,             0.81416,             0.84939,             0.33392,           0.0069277,           0.0051645,          1.5487e-06,            0.048481,           0.0056611,           0.0056611,           0.0056611
                 529,           0.0079614,            0.004839,          1.3449e-06,            0.038697,             0.71733,              0.5839,             0.68537,             0.26844,           0.0071169,           0.0052269,          1.4742e-06,            0.047528,           0.0056486,           0.0056486,           0.0056486
                 530,           0.0080471,             0.00506,          1.5808e-06,              0.0398,             0.71538,             0.64504,             0.76398,             0.26436,           0.0070846,           0.0051968,          1.4099e-06,            0.047852,           0.0056361,           0.0056361,           0.0056361
                 531,           0.0075437,           0.0048543,          1.2716e-06,            0.038004,             0.74567,             0.80433,             0.82436,             0.33048,            0.006991,           0.0050517,          1.3411e-06,            0.048496,           0.0056236,           0.0056236,           0.0056236
                 532,           0.0075928,           0.0048168,          1.1953e-06,            0.038369,             0.89347,              0.7422,              0.8688,             0.39309,           0.0069431,           0.0050374,          1.3067e-06,            0.049259,           0.0056111,           0.0056111,           0.0056111
                 533,           0.0079887,           0.0049108,          1.4523e-06,            0.039309,             0.77603,             0.70796,             0.79477,             0.32263,           0.0070744,           0.0051686,          1.2947e-06,            0.049102,           0.0055986,           0.0055986,           0.0055986
                 534,           0.0079456,           0.0046897,          1.6166e-06,            0.039178,             0.74985,             0.71625,             0.74442,             0.27303,           0.0072046,           0.0051723,          1.3171e-06,            0.048439,           0.0055861,           0.0055861,           0.0055861
                 535,           0.0077367,           0.0050512,          1.4342e-06,            0.039079,             0.66577,             0.63717,             0.65973,             0.25089,           0.0072085,           0.0051644,          1.2713e-06,             0.04854,           0.0055736,           0.0055736,           0.0055736
                 536,           0.0081415,           0.0047442,            1.16e-06,            0.039302,             0.59639,             0.76106,             0.70447,             0.29448,           0.0071153,           0.0050798,          1.2826e-06,            0.048799,           0.0055611,           0.0055611,           0.0055611
                 537,           0.0076353,           0.0047735,           1.172e-06,            0.037448,             0.68741,             0.76106,             0.75067,             0.29692,           0.0069788,           0.0051221,           1.307e-06,            0.049297,           0.0055486,           0.0055486,           0.0055486
                 538,           0.0078272,           0.0047805,          1.3627e-06,            0.039192,             0.74479,             0.64602,             0.70209,             0.25761,           0.0070774,           0.0051109,          1.3365e-06,            0.048986,           0.0055361,           0.0055361,           0.0055361
                 539,           0.0076408,           0.0049026,          1.2946e-06,            0.038398,             0.85103,             0.76106,             0.84255,             0.33239,           0.0069803,           0.0051557,           1.395e-06,            0.048562,           0.0055236,           0.0055236,           0.0055236
                 540,           0.0077246,           0.0047323,          1.1769e-06,            0.038537,             0.78088,             0.72536,             0.81873,             0.36739,           0.0068112,           0.0052454,          1.5305e-06,            0.048451,           0.0055111,           0.0055111,           0.0055111
                 541,           0.0078622,           0.0046955,          1.2514e-06,            0.038761,             0.72923,             0.67257,             0.75775,             0.31761,           0.0067432,           0.0053562,           1.524e-06,            0.047993,           0.0054987,           0.0054987,           0.0054987
                 542,           0.0079337,           0.0046992,          1.3818e-06,            0.038497,             0.68191,             0.69027,             0.72172,               0.252,           0.0070851,           0.0051959,          1.5192e-06,            0.048018,           0.0054862,           0.0054862,           0.0054862
                 543,           0.0074671,           0.0049784,          1.3838e-06,            0.037883,             0.70936,             0.73451,              0.7549,             0.28835,           0.0068983,            0.005227,          1.4944e-06,            0.048388,           0.0054737,           0.0054737,           0.0054737
                 544,           0.0076703,           0.0049186,          1.2057e-06,            0.039589,             0.76361,             0.81416,             0.84977,             0.37563,           0.0067584,           0.0050997,          1.4371e-06,             0.04861,           0.0054613,           0.0054613,           0.0054613
                 545,           0.0079125,           0.0051464,          1.4015e-06,            0.040274,             0.76586,             0.67257,             0.75543,             0.33351,           0.0069067,           0.0051158,          1.4077e-06,            0.048776,           0.0054488,           0.0054488,           0.0054488
                 546,            0.007718,           0.0048319,          1.5008e-06,            0.037791,             0.82403,             0.66303,              0.7538,             0.27434,           0.0070165,           0.0052086,          1.4545e-06,            0.048585,           0.0054364,           0.0054364,           0.0054364
                 547,           0.0082818,            0.004889,          1.4702e-06,            0.039885,             0.82672,             0.46903,             0.63847,             0.23088,           0.0070224,           0.0053275,          1.4424e-06,            0.047602,            0.005424,            0.005424,            0.005424
                 548,           0.0077803,           0.0049266,          1.2041e-06,             0.03878,             0.59446,             0.66372,             0.64653,             0.21658,           0.0069222,           0.0052976,          1.3739e-06,            0.046754,           0.0054115,           0.0054115,           0.0054115
                 549,           0.0078264,           0.0048632,          1.2109e-06,            0.039428,             0.81444,             0.66372,             0.72903,             0.26896,           0.0069986,           0.0050695,          1.3464e-06,            0.046352,           0.0053991,           0.0053991,           0.0053991
                 550,           0.0079264,           0.0048179,          1.1438e-06,            0.038835,             0.78732,             0.57522,             0.71289,             0.30831,            0.007093,           0.0050797,          1.3332e-06,            0.046821,           0.0053867,           0.0053867,           0.0053867
                 551,           0.0081083,           0.0047075,          1.1827e-06,            0.038903,             0.61854,             0.76106,             0.73447,             0.33239,           0.0071875,           0.0051684,          1.3413e-06,            0.047655,           0.0053743,           0.0053743,           0.0053743
                 552,           0.0076816,           0.0047909,          1.2663e-06,            0.037366,             0.64696,             0.68142,             0.73065,             0.36915,           0.0072149,           0.0051943,           1.345e-06,            0.047958,           0.0053619,           0.0053619,           0.0053619
                 553,           0.0079602,           0.0048359,           1.418e-06,            0.039782,             0.83859,             0.68964,             0.78713,             0.35827,           0.0067741,           0.0051884,           1.342e-06,            0.047544,           0.0053495,           0.0053495,           0.0053495
                 554,           0.0078425,           0.0047513,          1.4808e-06,            0.039078,             0.77746,             0.68019,             0.74973,             0.35114,           0.0068682,            0.005158,          1.3481e-06,             0.04706,           0.0053371,           0.0053371,           0.0053371
                 555,           0.0076609,           0.0048579,          1.6904e-06,            0.038323,             0.66083,             0.76106,             0.77917,             0.32027,           0.0068304,           0.0052041,           1.379e-06,            0.047188,           0.0053247,           0.0053247,           0.0053247
                 556,           0.0076344,            0.004667,          1.2805e-06,            0.037564,             0.68466,             0.67257,             0.74861,             0.31574,           0.0068212,           0.0051132,          1.3142e-06,            0.047127,           0.0053123,           0.0053123,           0.0053123
                 557,            0.007807,           0.0047612,          1.1716e-06,            0.039384,             0.72844,             0.68844,             0.72156,             0.24553,            0.006912,           0.0051499,          1.2631e-06,            0.047175,           0.0052999,           0.0052999,           0.0052999
                 558,           0.0077944,           0.0046898,           1.187e-06,            0.038412,             0.70552,             0.74336,             0.73784,             0.25302,           0.0068429,           0.0052596,          1.2616e-06,            0.047567,           0.0052875,           0.0052875,           0.0052875
                 559,           0.0077259,           0.0048887,          1.1708e-06,            0.039181,             0.82895,             0.73451,             0.82223,             0.33049,            0.006974,           0.0050589,          1.2193e-06,            0.047742,           0.0052752,           0.0052752,           0.0052752
                 560,           0.0076372,           0.0047998,          1.7128e-06,            0.038567,             0.79876,             0.70796,             0.77941,             0.32161,            0.006886,           0.0051613,          1.2212e-06,            0.047677,           0.0052628,           0.0052628,           0.0052628
                 561,             0.00799,           0.0047987,          1.2171e-06,            0.039221,             0.74287,             0.71589,             0.79387,             0.32084,           0.0072095,           0.0050714,          1.2257e-06,             0.04714,           0.0052505,           0.0052505,           0.0052505
                 562,           0.0081024,           0.0048796,          1.2226e-06,            0.040339,             0.74521,             0.77876,             0.81097,             0.25606,           0.0070321,           0.0054585,          1.2779e-06,            0.046785,           0.0052381,           0.0052381,           0.0052381
                 563,           0.0076863,           0.0048272,          1.1064e-06,            0.038437,             0.84931,             0.65487,             0.81127,             0.26214,           0.0070316,           0.0052486,          1.3083e-06,            0.047479,           0.0052258,           0.0052258,           0.0052258
                 564,           0.0076567,           0.0048854,          1.0892e-06,             0.03963,             0.78456,             0.74336,             0.84132,             0.29465,           0.0069713,           0.0050527,          1.2839e-06,            0.048152,           0.0052135,           0.0052135,           0.0052135
                 565,           0.0077482,           0.0049197,          1.0885e-06,            0.038963,             0.70985,             0.71681,             0.77126,             0.32446,           0.0070354,           0.0050253,          1.2762e-06,            0.047941,           0.0052012,           0.0052012,           0.0052012
                 566,           0.0078423,           0.0047479,          1.1401e-06,            0.038482,             0.68756,             0.84071,             0.79734,               0.256,           0.0070359,           0.0052117,          1.3177e-06,            0.047543,           0.0051889,           0.0051889,           0.0051889
                 567,           0.0077714,           0.0049067,          1.3466e-06,            0.038815,             0.78956,             0.69912,             0.76761,             0.30081,           0.0069532,           0.0052296,          1.3003e-06,            0.047493,           0.0051765,           0.0051765,           0.0051765
                 568,           0.0076442,           0.0049059,          1.3139e-06,            0.037949,             0.78499,              0.7431,             0.80396,             0.32748,           0.0069558,           0.0051496,          1.2633e-06,             0.04725,           0.0051643,           0.0051643,           0.0051643
                 569,           0.0079046,           0.0048757,          1.2256e-06,            0.038239,             0.78462,             0.68142,             0.76412,             0.29556,           0.0069555,           0.0052682,          1.3406e-06,            0.046675,            0.005152,            0.005152,            0.005152
                 570,           0.0079873,           0.0048418,          1.2884e-06,            0.040621,             0.78561,             0.68142,             0.78796,             0.33149,           0.0067968,           0.0051416,          1.3955e-06,            0.046782,           0.0051397,           0.0051397,           0.0051397
                 571,           0.0075711,            0.004742,          1.1973e-06,            0.038668,             0.76985,             0.76991,             0.79409,               0.336,           0.0068349,            0.005061,          1.4002e-06,            0.047816,           0.0051274,           0.0051274,           0.0051274
                 572,           0.0078716,           0.0049122,           1.393e-06,            0.040107,             0.64702,             0.68142,             0.71579,             0.28296,           0.0069739,           0.0050719,          1.3871e-06,            0.048951,           0.0051152,           0.0051152,           0.0051152
                 573,           0.0082618,           0.0047864,          1.9028e-06,             0.03955,             0.74274,             0.68985,             0.75377,             0.30684,           0.0068634,           0.0054076,          1.4375e-06,            0.049077,           0.0051029,           0.0051029,           0.0051029
                 574,           0.0076006,           0.0049469,           1.231e-06,            0.039066,             0.75917,             0.72566,             0.80861,             0.30657,           0.0068463,           0.0053294,          1.4058e-06,            0.048384,           0.0050907,           0.0050907,           0.0050907
                 575,           0.0080056,           0.0047215,          1.1286e-06,            0.039402,             0.86028,             0.65385,             0.78615,             0.37533,           0.0067749,           0.0050634,          1.3991e-06,            0.047999,           0.0050784,           0.0050784,           0.0050784
                 576,           0.0076729,           0.0048607,          1.5015e-06,            0.038707,             0.79727,             0.69912,             0.79964,             0.39475,           0.0068413,           0.0050618,          1.4997e-06,            0.047711,           0.0050662,           0.0050662,           0.0050662
                 577,            0.007726,            0.004899,           1.259e-06,            0.039569,             0.82021,             0.64597,             0.73347,             0.31405,            0.007045,           0.0050202,          1.4439e-06,            0.048085,            0.005054,            0.005054,            0.005054
                 578,            0.008075,           0.0047325,          1.2714e-06,            0.038379,             0.62379,             0.64562,             0.67168,             0.27659,           0.0072482,            0.005071,          1.4075e-06,            0.048805,           0.0050418,           0.0050418,           0.0050418
                 579,           0.0080058,           0.0048625,          1.2647e-06,            0.039258,             0.68005,             0.71478,             0.73137,             0.30213,           0.0069333,           0.0053704,          1.4178e-06,            0.049091,           0.0050296,           0.0050296,           0.0050296
                 580,            0.007547,           0.0048597,           1.709e-06,            0.037989,             0.70727,             0.70796,             0.76256,             0.33093,           0.0070702,           0.0051025,          1.3273e-06,            0.048808,           0.0050174,           0.0050174,           0.0050174
                 581,           0.0080254,           0.0048472,            1.72e-06,            0.037886,             0.60776,             0.67189,             0.68873,             0.26816,           0.0073148,            0.005072,          1.3552e-06,            0.048559,           0.0050052,           0.0050052,           0.0050052
                 582,           0.0078031,           0.0049139,          1.4527e-06,             0.03879,             0.80393,             0.54867,             0.66594,             0.24282,           0.0073319,           0.0051738,          1.4952e-06,            0.048131,           0.0049931,           0.0049931,           0.0049931
                 583,           0.0078168,            0.004707,          1.3989e-06,            0.038614,             0.90749,             0.52087,             0.67887,             0.24553,           0.0073921,           0.0050009,          1.5617e-06,            0.047535,           0.0049809,           0.0049809,           0.0049809
                 584,           0.0075189,           0.0047015,          1.4675e-06,            0.037498,             0.70479,             0.59292,             0.64884,             0.25953,           0.0073181,           0.0049576,          1.5262e-06,            0.047335,           0.0049688,           0.0049688,           0.0049688
                 585,           0.0078436,           0.0046977,          1.1145e-06,            0.039167,             0.77486,             0.70796,              0.7655,             0.29216,           0.0072235,           0.0050054,          1.4931e-06,            0.047627,           0.0049566,           0.0049566,           0.0049566
                 586,           0.0076929,           0.0048559,          1.1819e-06,            0.038891,             0.72237,             0.64602,             0.71354,             0.30361,           0.0070505,           0.0051001,          1.4462e-06,            0.047756,           0.0049445,           0.0049445,           0.0049445
                 587,           0.0075509,           0.0049415,          1.3208e-06,            0.038839,             0.72019,             0.66372,             0.70388,             0.27336,           0.0069407,           0.0052724,          1.3912e-06,            0.047098,           0.0049324,           0.0049324,           0.0049324
                 588,            0.008061,           0.0050321,          1.1615e-06,             0.04034,             0.75661,             0.66372,             0.68682,             0.28905,           0.0068098,           0.0052307,          1.3024e-06,            0.046937,           0.0049203,           0.0049203,           0.0049203
                 589,           0.0079915,            0.004778,          1.2251e-06,            0.039489,             0.75794,             0.80358,             0.80644,             0.27719,           0.0070269,           0.0051737,          1.2799e-06,             0.04714,           0.0049082,           0.0049082,           0.0049082
                 590,           0.0076947,           0.0047349,          1.2368e-06,            0.037808,             0.71291,             0.68123,             0.71638,             0.26478,           0.0069055,            0.005253,          1.3141e-06,            0.047027,           0.0048961,           0.0048961,           0.0048961
                 591,           0.0078979,           0.0048396,          1.1027e-06,            0.039459,             0.74525,             0.69912,             0.74752,             0.35483,           0.0068198,           0.0052216,           1.352e-06,            0.046927,            0.004884,            0.004884,            0.004884
                 592,           0.0077089,           0.0049411,          1.1816e-06,             0.03913,             0.75442,             0.73402,             0.77519,             0.34789,           0.0069547,           0.0050689,          1.3115e-06,            0.047138,            0.004872,            0.004872,            0.004872
                 593,           0.0083141,           0.0047486,          1.2878e-06,            0.039968,             0.84239,             0.66222,             0.78616,              0.3334,           0.0074672,           0.0048139,          1.3587e-06,            0.046932,           0.0048599,           0.0048599,           0.0048599
                 594,           0.0075292,           0.0050636,          1.2343e-06,            0.038723,             0.79147,             0.67179,              0.7808,             0.31155,            0.006928,            0.005559,          1.4249e-06,            0.046536,           0.0048479,           0.0048479,           0.0048479
                 595,           0.0077408,           0.0049034,          1.2535e-06,            0.038956,             0.75644,             0.69027,             0.77435,             0.30364,           0.0067765,           0.0051897,          1.4025e-06,            0.046212,           0.0048359,           0.0048359,           0.0048359
                 596,           0.0077281,           0.0048179,          1.1265e-06,            0.039572,             0.84391,             0.76991,             0.84205,             0.41425,           0.0066606,           0.0049554,          1.3695e-06,            0.046147,           0.0048238,           0.0048238,           0.0048238
                 597,           0.0080614,           0.0047867,           1.316e-06,            0.039665,             0.76793,             0.73451,             0.79294,             0.33229,           0.0069298,           0.0050367,          1.4165e-06,            0.046485,           0.0048118,           0.0048118,           0.0048118
                 598,           0.0081243,           0.0049506,          1.4527e-06,            0.038886,             0.65681,             0.61062,             0.61652,             0.22779,           0.0068556,           0.0053569,          1.4723e-06,            0.047268,           0.0047998,           0.0047998,           0.0047998
                 599,           0.0080975,           0.0047586,          1.3269e-06,            0.038932,             0.70468,             0.65487,             0.68837,             0.24828,           0.0073418,           0.0050801,          1.4447e-06,            0.047795,           0.0047879,           0.0047879,           0.0047879
                 600,              0.0079,           0.0048946,          2.1284e-06,            0.039135,             0.67849,             0.80531,             0.77833,             0.30534,           0.0068638,           0.0054025,          1.3679e-06,            0.047943,           0.0047759,           0.0047759,           0.0047759
                 601,           0.0077283,           0.0048831,          1.1937e-06,            0.038315,              0.8641,             0.80531,             0.86446,             0.43273,           0.0068025,            0.005023,          1.2864e-06,            0.047946,           0.0047639,           0.0047639,           0.0047639
                 602,           0.0077491,           0.0049359,          1.2947e-06,            0.039929,             0.80738,             0.74336,             0.81583,              0.4146,           0.0066979,           0.0049992,           1.251e-06,            0.048041,            0.004752,            0.004752,            0.004752
                 603,           0.0078315,           0.0047868,          1.1978e-06,            0.039435,             0.80186,             0.75209,             0.82743,             0.35575,           0.0069106,           0.0050221,          1.2746e-06,            0.047774,           0.0047401,           0.0047401,           0.0047401
                 604,           0.0077765,           0.0047133,           1.312e-06,            0.038879,             0.78022,             0.70796,             0.79388,             0.33216,           0.0068633,           0.0051054,          1.3195e-06,            0.047514,           0.0047281,           0.0047281,           0.0047281
                 605,           0.0075163,            0.004754,           1.143e-06,            0.038576,             0.85093,             0.70724,             0.82176,             0.31575,           0.0069426,           0.0050153,          1.3393e-06,            0.047333,           0.0047162,           0.0047162,           0.0047162
                 606,            0.007687,            0.004629,          1.2732e-06,            0.037387,             0.77352,             0.69912,             0.78481,             0.34006,           0.0068644,           0.0050439,          1.3438e-06,            0.047385,           0.0047043,           0.0047043,           0.0047043
                 607,           0.0076715,           0.0047196,          1.1833e-06,            0.039181,              0.7363,             0.74336,             0.78559,             0.32603,            0.006746,           0.0050612,           1.296e-06,            0.047574,           0.0046924,           0.0046924,           0.0046924
                 608,            0.007735,           0.0047593,          1.1594e-06,            0.039406,              0.8337,             0.67257,             0.76586,             0.33029,           0.0068039,           0.0050932,          1.2744e-06,            0.047988,           0.0046806,           0.0046806,           0.0046806
                 609,           0.0076576,           0.0045644,          1.1011e-06,             0.03817,             0.73678,             0.64602,             0.73577,             0.31927,           0.0069017,           0.0051866,          1.2841e-06,            0.048774,           0.0046687,           0.0046687,           0.0046687
                 610,            0.007503,           0.0049499,          1.2243e-06,            0.037696,             0.72024,             0.75221,             0.77903,             0.37047,           0.0067302,           0.0051837,          1.3118e-06,            0.049045,           0.0046569,           0.0046569,           0.0046569
                 611,            0.007628,           0.0047554,          1.2501e-06,            0.038503,             0.78095,             0.72563,             0.78362,             0.35042,           0.0066932,           0.0050812,          1.2981e-06,            0.049059,            0.004645,            0.004645,            0.004645
                 612,           0.0078338,           0.0047631,          1.1804e-06,            0.039064,             0.67336,             0.69027,              0.7173,             0.30483,           0.0068449,           0.0050825,          1.3099e-06,            0.048866,           0.0046332,           0.0046332,           0.0046332
                 613,           0.0079346,            0.004789,          1.0864e-06,            0.040113,             0.56921,             0.65487,             0.65083,             0.27487,           0.0070172,           0.0050597,          1.2593e-06,            0.048313,           0.0046214,           0.0046214,           0.0046214
                 614,           0.0076331,           0.0046392,          1.1463e-06,              0.0385,             0.66394,             0.76929,             0.75627,             0.33014,           0.0068396,           0.0051401,          1.2675e-06,             0.04783,           0.0046096,           0.0046096,           0.0046096
                 615,           0.0077086,           0.0047875,          1.1681e-06,            0.038818,             0.84942,             0.71681,             0.82836,             0.36778,           0.0067844,           0.0050442,          1.2932e-06,            0.047331,           0.0045979,           0.0045979,           0.0045979
                 616,           0.0078741,           0.0048042,          1.0944e-06,            0.039165,             0.74554,             0.75221,             0.79735,             0.29563,            0.006952,           0.0050626,          1.3479e-06,            0.046929,           0.0045861,           0.0045861,           0.0045861
                 617,           0.0076819,           0.0046933,          1.2297e-06,            0.038894,             0.67849,             0.67231,             0.72165,             0.25581,           0.0069373,           0.0051573,          1.3347e-06,            0.046716,           0.0045744,           0.0045744,           0.0045744
                 618,           0.0075507,           0.0047078,          1.0511e-06,            0.037768,             0.81433,             0.69912,             0.77818,             0.33934,           0.0066417,           0.0051214,          1.2664e-06,            0.047271,           0.0045626,           0.0045626,           0.0045626
                 619,           0.0077221,           0.0047723,           1.123e-06,            0.039433,             0.79918,             0.70796,             0.79458,             0.34595,           0.0067291,           0.0050442,          1.2343e-06,            0.047955,           0.0045509,           0.0045509,           0.0045509
                 620,            0.007879,           0.0046136,          1.1132e-06,            0.038933,             0.80207,             0.68135,             0.79108,             0.37628,           0.0067971,           0.0051345,          1.2499e-06,            0.047867,           0.0045392,           0.0045392,           0.0045392
                 621,           0.0077546,           0.0046872,          1.0419e-06,            0.038994,             0.88536,             0.69912,              0.8156,             0.32067,            0.006912,           0.0050581,          1.2391e-06,            0.047754,           0.0045275,           0.0045275,           0.0045275
                 622,           0.0077324,           0.0049374,          1.1364e-06,            0.039415,             0.82199,             0.69912,             0.77212,             0.32819,           0.0069785,           0.0049425,           1.212e-06,            0.047324,           0.0045158,           0.0045158,           0.0045158
                 623,           0.0078679,           0.0047574,          1.1434e-06,            0.039245,             0.73705,             0.72566,             0.78286,             0.31545,           0.0067938,           0.0050647,          1.2132e-06,            0.047397,           0.0045042,           0.0045042,           0.0045042
                 624,           0.0076368,           0.0047699,          1.1653e-06,             0.03862,             0.67407,             0.78761,             0.79978,             0.30325,           0.0068079,           0.0050759,          1.1945e-06,            0.047745,           0.0044925,           0.0044925,           0.0044925
                 625,           0.0075037,           0.0047559,          1.3471e-06,             0.03855,             0.61469,             0.73451,              0.7262,             0.27057,           0.0067867,           0.0051219,          1.2084e-06,            0.048038,           0.0044809,           0.0044809,           0.0044809
                 626,           0.0075428,           0.0047826,          1.3397e-06,            0.038579,              0.7333,             0.80531,             0.83361,             0.34243,           0.0068227,           0.0050048,           1.208e-06,            0.047989,           0.0044693,           0.0044693,           0.0044693
                 627,           0.0074891,           0.0047342,          1.0885e-06,            0.038505,             0.83141,             0.69912,             0.78483,             0.37375,           0.0066804,           0.0050338,           1.179e-06,             0.04794,           0.0044577,           0.0044577,           0.0044577
                 628,            0.007607,           0.0046304,          1.0874e-06,             0.03822,             0.85971,             0.76106,             0.83284,             0.41928,           0.0066992,           0.0050419,          1.2036e-06,            0.047693,           0.0044461,           0.0044461,           0.0044461
                 629,           0.0074659,           0.0047098,          1.6329e-06,            0.037789,             0.87788,             0.70796,             0.81642,             0.40634,           0.0066359,           0.0050253,          1.1899e-06,            0.047686,           0.0044345,           0.0044345,           0.0044345
                 630,           0.0078655,           0.0047153,          9.8366e-07,            0.038667,             0.81358,             0.61947,             0.72301,             0.29025,           0.0069556,           0.0051183,          1.2355e-06,            0.047705,           0.0044229,           0.0044229,           0.0044229
                 631,           0.0077717,           0.0048228,          1.1058e-06,            0.039746,             0.75212,              0.6713,             0.76248,             0.30973,             0.00676,           0.0053517,          1.2669e-06,            0.047753,           0.0044114,           0.0044114,           0.0044114
                 632,           0.0074137,           0.0046938,          1.5341e-06,              0.0383,             0.82735,             0.72566,             0.81961,             0.32466,           0.0068166,           0.0052117,          1.2292e-06,            0.047444,           0.0043999,           0.0043999,           0.0043999
                 633,           0.0078722,           0.0045721,           1.125e-06,            0.038535,             0.76227,             0.79646,             0.83152,             0.38288,           0.0067164,           0.0050129,          1.2222e-06,            0.047501,           0.0043884,           0.0043884,           0.0043884
                 634,            0.007498,           0.0046853,          1.2445e-06,            0.038271,             0.74528,             0.72501,             0.77127,             0.32062,           0.0067326,           0.0049531,          1.2603e-06,            0.047426,           0.0043769,           0.0043769,           0.0043769
                 635,           0.0078675,           0.0048876,          1.2533e-06,             0.03917,             0.82288,             0.69893,             0.78906,             0.34482,           0.0068498,           0.0049607,          1.2994e-06,            0.047647,           0.0043654,           0.0043654,           0.0043654
                 636,           0.0075251,            0.004776,          1.1808e-06,            0.038381,               0.782,             0.69839,             0.77627,              0.3767,            0.006802,           0.0050618,          1.3609e-06,            0.047823,           0.0043539,           0.0043539,           0.0043539
                 637,           0.0077707,           0.0046748,          1.1363e-06,            0.039588,              0.7137,             0.79418,             0.80862,             0.38461,           0.0066917,           0.0050695,          1.3914e-06,            0.047984,           0.0043425,           0.0043425,           0.0043425
                 638,           0.0076639,           0.0048258,          2.0912e-06,            0.039286,             0.75483,             0.82301,             0.81921,             0.32519,           0.0068101,           0.0051079,          1.3951e-06,             0.04808,           0.0043311,           0.0043311,           0.0043311
                 639,           0.0076901,           0.0048912,          1.5397e-06,            0.039675,             0.77766,             0.74336,             0.80481,             0.35502,           0.0066409,           0.0050622,          1.3607e-06,            0.048253,           0.0043197,           0.0043197,           0.0043197
                 640,           0.0076874,           0.0048516,          1.1335e-06,            0.039189,             0.83098,             0.78761,             0.85789,             0.44493,            0.006751,           0.0050133,          1.2784e-06,            0.048454,           0.0043083,           0.0043083,           0.0043083
                 641,           0.0075556,           0.0048456,          1.0493e-06,            0.036484,             0.79165,             0.70796,             0.79466,             0.38319,           0.0069234,           0.0050759,          1.2395e-06,            0.048438,           0.0042969,           0.0042969,           0.0042969
                 642,           0.0078797,           0.0049348,          1.3722e-06,            0.039382,             0.74054,             0.70796,             0.78653,              0.3522,           0.0068262,           0.0053203,          1.2688e-06,            0.048395,           0.0042855,           0.0042855,           0.0042855
                 643,           0.0075906,           0.0049116,          1.2497e-06,            0.039167,             0.78037,             0.69912,             0.79284,             0.31094,           0.0068194,           0.0051494,          1.2404e-06,             0.04828,           0.0042742,           0.0042742,           0.0042742
                 644,           0.0075895,           0.0047337,          1.4829e-06,            0.038633,             0.69994,             0.74315,             0.74595,             0.29148,           0.0067971,           0.0049628,          1.1395e-06,            0.048459,           0.0042628,           0.0042628,           0.0042628
                 645,           0.0075168,           0.0048464,          1.0674e-06,             0.03817,             0.76857,              0.8229,              0.8261,             0.34963,           0.0067223,           0.0049362,          1.0661e-06,            0.048486,           0.0042515,           0.0042515,           0.0042515
                 646,           0.0076345,           0.0048142,          1.0792e-06,            0.039044,              0.7722,             0.83994,              0.8174,             0.36405,           0.0067208,           0.0050276,          1.0548e-06,            0.048685,           0.0042402,           0.0042402,           0.0042402
                 647,           0.0074253,           0.0047858,          1.0661e-06,            0.039342,             0.75994,             0.84045,             0.83685,              0.3501,           0.0067067,           0.0050577,          1.0663e-06,            0.048897,            0.004229,            0.004229,            0.004229
                 648,           0.0076487,           0.0047431,          9.4736e-07,            0.039252,             0.81093,             0.72566,             0.77326,             0.32191,           0.0068411,           0.0050455,          1.0969e-06,            0.048908,           0.0042177,           0.0042177,           0.0042177
                 649,           0.0076864,           0.0047847,          1.0838e-06,            0.039557,             0.74781,             0.76099,             0.80163,              0.3324,             0.00672,            0.005198,           1.127e-06,            0.048463,           0.0042065,           0.0042065,           0.0042065
                 650,           0.0074031,           0.0048372,          1.0025e-06,             0.03744,             0.76784,               0.761,             0.80991,              0.4014,           0.0065522,           0.0051481,          1.0987e-06,            0.048377,           0.0041952,           0.0041952,           0.0041952
                 651,           0.0078444,           0.0047551,          1.7352e-06,             0.03959,              0.7352,             0.74336,             0.78175,             0.37854,           0.0066648,           0.0051396,          1.1108e-06,            0.047631,            0.004184,            0.004184,            0.004184
