               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 683,           0.0036531,           0.0056461,          1.7532e-06,              0.0418,             0.99123,              0.9998,             0.99474,             0.74708,            0.002372,           0.0056565,          2.8072e-06,            0.045467,          0.00039409,          0.00039409,          0.00039409
                 684,           0.0034171,           0.0056558,          1.6273e-06,            0.040893,             0.99123,                   1,             0.99465,             0.76368,           0.0023579,            0.005642,          3.0193e-06,            0.045228,          0.00039281,          0.00039281,          0.00039281
                 685,           0.0032067,           0.0053489,           1.713e-06,            0.040317,              0.9912,                   1,             0.98763,             0.75943,           0.0023255,           0.0055708,           3.547e-06,            0.045095,          0.00039154,          0.00039154,          0.00039154
                 686,           0.0032688,           0.0054485,          1.7823e-06,            0.040202,             0.99122,                   1,             0.99474,             0.78228,           0.0023149,           0.0054991,          3.8606e-06,            0.045253,          0.00039026,          0.00039026,          0.00039026
                 687,           0.0030929,           0.0055674,          2.2554e-06,            0.039569,             0.99121,                   1,               0.995,             0.77548,           0.0022902,             0.00551,          3.9719e-06,            0.045506,          0.00038899,          0.00038899,          0.00038899
                 688,           0.0032775,           0.0055001,          1.4936e-06,            0.040801,             0.99122,                   1,               0.995,              0.7692,           0.0022911,           0.0055567,          4.1789e-06,            0.045538,          0.00038771,          0.00038771,          0.00038771
                 689,           0.0032144,           0.0055084,          1.6504e-06,            0.039997,             0.99121,                   1,               0.995,             0.76197,           0.0023509,           0.0055711,          3.9438e-06,            0.045667,          0.00038644,          0.00038644,          0.00038644
                 690,           0.0033466,            0.005544,          2.2284e-06,            0.041882,             0.99123,             0.99988,             0.99491,             0.74039,           0.0023953,           0.0055527,          4.1414e-06,              0.0458,          0.00038517,          0.00038517,          0.00038517
                 691,            0.003235,            0.005692,          1.5598e-06,            0.041283,             0.99123,             0.99987,             0.99482,             0.73256,           0.0024052,            0.005519,           3.666e-06,            0.045817,          0.00038389,          0.00038389,          0.00038389
                 692,           0.0034154,           0.0054562,          1.7687e-06,            0.041105,             0.99116,                   1,             0.99482,             0.70247,           0.0024255,           0.0055288,          3.0644e-06,            0.045234,          0.00038262,          0.00038262,          0.00038262
                 693,           0.0033073,           0.0053471,          1.5259e-06,            0.040512,               0.991,                   1,             0.99482,             0.73743,           0.0024329,           0.0055439,          3.1904e-06,            0.045139,          0.00038135,          0.00038135,          0.00038135
                 694,           0.0034247,           0.0055937,          1.7122e-06,            0.040573,              0.9912,                   1,             0.99491,             0.74553,           0.0024161,           0.0056009,           3.636e-06,            0.045368,          0.00038008,          0.00038008,          0.00038008
                 695,           0.0035628,           0.0057825,          1.9829e-06,            0.040237,             0.99112,                   1,             0.99465,             0.76646,           0.0024919,           0.0056882,          3.7223e-06,            0.045724,          0.00037881,          0.00037881,          0.00037881
                 696,           0.0034869,           0.0055584,          1.5606e-06,            0.041341,              0.9996,                   1,               0.995,             0.76609,           0.0025194,           0.0056717,          3.0113e-06,            0.045832,          0.00037755,          0.00037755,          0.00037755
                 697,           0.0033883,           0.0055605,          1.8303e-06,            0.041177,               0.991,                   1,             0.99491,             0.76916,           0.0024407,           0.0055764,          2.5152e-06,            0.046092,          0.00037628,          0.00037628,          0.00037628
                 698,           0.0031568,           0.0056031,          1.5957e-06,            0.040748,              0.9997,                   1,               0.995,             0.75727,           0.0024018,           0.0055279,          2.6759e-06,            0.045998,          0.00037501,          0.00037501,          0.00037501
                 699,           0.0033288,           0.0056963,           1.947e-06,             0.04036,                   1,             0.99987,               0.995,             0.74957,           0.0023738,            0.005478,          2.6592e-06,            0.045975,          0.00037375,          0.00037375,          0.00037375
                 700,           0.0030777,           0.0054292,          1.4755e-06,            0.039526,             0.99999,                   1,               0.995,             0.74639,           0.0023477,           0.0054187,          2.7038e-06,            0.046335,          0.00037248,          0.00037248,          0.00037248
                 701,            0.003114,           0.0053534,          1.5228e-06,            0.038919,             0.99999,                   1,               0.995,             0.74797,           0.0022373,           0.0053659,          2.7178e-06,            0.046387,          0.00037122,          0.00037122,          0.00037122
                 702,           0.0032961,            0.005383,          1.4158e-06,            0.041558,             0.99119,                   1,             0.99474,              0.7576,           0.0022252,           0.0053403,          2.7594e-06,            0.046339,          0.00036996,          0.00036996,          0.00036996
                 703,           0.0031734,           0.0054196,          1.8305e-06,             0.04114,                   1,             0.99996,               0.995,             0.75594,           0.0022339,           0.0053583,          3.0443e-06,            0.046114,           0.0003687,           0.0003687,           0.0003687
                 704,           0.0032352,            0.005547,          1.6244e-06,            0.041379,             0.99995,                   1,               0.995,             0.77562,            0.002242,           0.0053258,          3.4532e-06,             0.04575,          0.00036743,          0.00036743,          0.00036743
                 705,           0.0031307,            0.005312,          1.4816e-06,              0.0401,             0.99119,                   1,               0.995,             0.77991,           0.0022929,           0.0053579,          3.9057e-06,            0.045993,          0.00036617,          0.00036617,          0.00036617
                 706,           0.0032435,           0.0054893,          1.7098e-06,            0.041306,             0.99122,                   1,             0.99474,              0.7809,           0.0023334,           0.0053958,          4.1768e-06,            0.046518,          0.00036492,          0.00036492,          0.00036492
                 707,           0.0032398,           0.0056179,          1.6514e-06,            0.040707,             0.99122,                   1,             0.99491,             0.77444,           0.0023057,           0.0053889,          4.1734e-06,            0.046582,          0.00036366,          0.00036366,          0.00036366
                 708,           0.0033229,           0.0054669,           1.528e-06,            0.041875,              0.9912,                   1,             0.99482,             0.75757,           0.0023453,           0.0053999,          3.4918e-06,              0.0466,           0.0003624,           0.0003624,           0.0003624
                 709,            0.003288,           0.0056224,          1.8886e-06,            0.040989,             0.99097,                   1,             0.99482,             0.76188,           0.0023256,           0.0054642,          2.9597e-06,            0.047042,          0.00036114,          0.00036114,          0.00036114
                 710,           0.0030804,           0.0055159,          1.7958e-06,            0.040463,              0.9912,                   1,             0.99474,             0.76254,           0.0023129,           0.0054918,          2.9877e-06,            0.046898,          0.00035989,          0.00035989,          0.00035989
                 711,           0.0031636,           0.0054715,          1.7372e-06,            0.039867,             0.99999,                   1,               0.995,             0.75187,           0.0023573,           0.0055062,          3.3513e-06,             0.04619,          0.00035863,          0.00035863,          0.00035863
                 712,           0.0032128,           0.0055452,          1.6243e-06,            0.039381,             0.99997,                   1,               0.995,             0.74447,           0.0022865,           0.0055002,          3.9957e-06,            0.045893,          0.00035738,          0.00035738,          0.00035738
                 713,           0.0033079,           0.0054621,          1.9121e-06,            0.041067,             0.99119,                   1,               0.995,              0.7621,           0.0022171,           0.0054896,          4.6556e-06,            0.045925,          0.00035613,          0.00035613,          0.00035613
                 714,           0.0031051,           0.0055632,          1.8044e-06,            0.040466,             0.99121,                   1,               0.995,             0.78326,           0.0022161,           0.0054405,          3.6631e-06,            0.045866,          0.00035488,          0.00035488,          0.00035488
                 715,           0.0032324,           0.0053976,          1.4442e-06,            0.041016,             0.99122,                   1,               0.995,             0.77644,           0.0022153,           0.0053966,          2.9332e-06,            0.046133,          0.00035363,          0.00035363,          0.00035363
                 716,           0.0030991,           0.0053302,          1.4449e-06,            0.038822,             0.99122,                   1,               0.995,             0.77105,            0.002175,           0.0053326,          2.5809e-06,            0.046394,          0.00035238,          0.00035238,          0.00035238
                 717,           0.0031648,           0.0054367,          1.4932e-06,            0.041079,                   1,             0.99995,               0.995,             0.77089,           0.0022572,           0.0053285,          2.6713e-06,            0.046197,          0.00035113,          0.00035113,          0.00035113
                 718,           0.0031491,            0.005483,          1.7915e-06,            0.041531,                   1,             0.99998,               0.995,             0.77484,            0.002232,           0.0053298,          2.7861e-06,            0.045771,          0.00034988,          0.00034988,          0.00034988
                 719,           0.0029917,           0.0055705,          2.2539e-06,            0.040914,             0.99993,                   1,               0.995,             0.78609,           0.0022515,           0.0053644,          3.0837e-06,            0.045698,          0.00034864,          0.00034864,          0.00034864
                 720,           0.0027828,           0.0054013,           1.456e-06,            0.039913,             0.99998,                   1,               0.995,             0.78725,           0.0022431,           0.0053623,          3.7018e-06,            0.045759,          0.00034739,          0.00034739,          0.00034739
                 721,           0.0029501,           0.0054523,          1.5035e-06,            0.040161,             0.99999,                   1,               0.995,             0.78513,           0.0022624,           0.0053556,          3.9322e-06,            0.045894,          0.00034615,          0.00034615,          0.00034615
                 722,           0.0029671,           0.0053376,          1.3949e-06,            0.040251,             0.99997,                   1,               0.995,             0.77493,           0.0022046,           0.0053562,          3.5869e-06,            0.045572,           0.0003449,           0.0003449,           0.0003449
                 723,           0.0030784,           0.0056553,           1.861e-06,            0.040564,             0.99999,                   1,               0.995,             0.77638,           0.0022564,           0.0053765,          3.4094e-06,            0.045471,          0.00034366,          0.00034366,          0.00034366
                 724,           0.0031691,           0.0053682,          1.5536e-06,            0.040835,             0.99995,                   1,               0.995,             0.77402,           0.0022803,           0.0053561,           3.759e-06,            0.045172,          0.00034242,          0.00034242,          0.00034242
                 725,           0.0032434,            0.005471,          1.4943e-06,             0.03943,             0.99996,                   1,               0.995,             0.76514,           0.0022699,            0.005379,          3.8361e-06,            0.044902,          0.00034118,          0.00034118,          0.00034118
                 726,           0.0033169,           0.0055285,          1.5991e-06,            0.040143,             0.99995,                   1,               0.995,             0.74732,           0.0023285,           0.0054009,          3.5299e-06,             0.04487,          0.00033994,          0.00033994,          0.00033994
                 727,           0.0033217,           0.0054211,          1.6507e-06,            0.039395,             0.99995,                   1,               0.995,             0.74691,           0.0023875,           0.0054133,          3.2836e-06,            0.044807,           0.0003387,           0.0003387,           0.0003387
                 728,           0.0030913,           0.0054055,          1.5147e-06,            0.041034,             0.99997,                   1,               0.995,             0.75114,           0.0023996,           0.0054343,          3.0867e-06,            0.045162,          0.00033747,          0.00033747,          0.00033747
                 729,           0.0032928,           0.0055338,          1.6399e-06,            0.040523,             0.99992,                   1,               0.995,             0.75426,           0.0023046,           0.0053582,          2.8967e-06,            0.045624,          0.00033623,          0.00033623,          0.00033623
                 730,           0.0033207,           0.0055118,          1.5504e-06,             0.04043,             0.99998,                   1,               0.995,             0.75653,           0.0023131,           0.0054454,          2.9152e-06,            0.045742,            0.000335,            0.000335,            0.000335
                 731,           0.0034243,           0.0054499,          1.5224e-06,            0.042943,             0.99984,                   1,               0.995,             0.76562,           0.0022859,           0.0054523,          2.8518e-06,            0.045839,          0.00033376,          0.00033376,          0.00033376
                 732,           0.0030478,           0.0054307,          1.9258e-06,            0.041138,             0.99998,                   1,               0.995,             0.76398,           0.0022605,           0.0054265,          2.6025e-06,             0.04648,          0.00033253,          0.00033253,          0.00033253
                 733,           0.0031134,           0.0055087,           1.645e-06,            0.041608,             0.99992,                   1,               0.995,              0.7647,           0.0022023,           0.0053585,          2.2832e-06,            0.046894,           0.0003313,           0.0003313,           0.0003313
                 734,           0.0031887,             0.00542,          1.5463e-06,            0.040263,             0.99996,                   1,               0.995,              0.7658,           0.0021865,           0.0053381,           2.001e-06,            0.046795,          0.00033007,          0.00033007,          0.00033007
                 735,           0.0029369,           0.0054474,          1.4933e-06,            0.039979,             0.99998,                   1,               0.995,              0.7853,           0.0021729,           0.0053193,          1.8903e-06,            0.046199,          0.00032884,          0.00032884,          0.00032884
                 736,           0.0031861,           0.0054491,          2.2883e-06,            0.040972,             0.99998,                   1,               0.995,             0.77398,           0.0021834,           0.0052998,          2.0813e-06,            0.046135,          0.00032761,          0.00032761,          0.00032761
                 737,           0.0028327,           0.0053853,          1.5907e-06,            0.040284,             0.99997,                   1,               0.995,             0.77293,           0.0022331,           0.0052893,          2.4495e-06,            0.046236,          0.00032639,          0.00032639,          0.00032639
                 738,            0.003122,           0.0053217,           1.423e-06,            0.040227,             0.99999,                   1,               0.995,             0.77773,           0.0021965,           0.0052873,          2.5985e-06,            0.046363,          0.00032516,          0.00032516,          0.00032516
                 739,           0.0030598,           0.0053335,          2.6017e-06,            0.040429,                   1,             0.99992,               0.995,             0.78088,           0.0022039,           0.0052751,          2.6456e-06,            0.046112,          0.00032394,          0.00032394,          0.00032394
                 740,           0.0027776,            0.005289,          1.3966e-06,             0.03993,             0.99999,                   1,               0.995,              0.7777,           0.0022707,           0.0052799,          2.4724e-06,            0.045926,          0.00032272,          0.00032272,          0.00032272
                 741,           0.0031056,           0.0054862,          1.4631e-06,            0.040898,             0.99994,                   1,               0.995,             0.76352,           0.0022128,           0.0052639,          2.2097e-06,            0.045886,           0.0003215,           0.0003215,           0.0003215
                 742,            0.003176,           0.0052943,          1.9261e-06,            0.041915,             0.99994,                   1,               0.995,             0.76058,           0.0022739,           0.0053011,          2.0466e-06,            0.046207,          0.00032027,          0.00032027,          0.00032027
                 743,           0.0031055,             0.00549,          2.3734e-06,            0.040479,             0.99117,                   1,             0.99395,              0.7659,           0.0022984,           0.0053288,          2.1219e-06,            0.046416,          0.00031906,          0.00031906,          0.00031906
                 744,           0.0031195,           0.0055271,          1.8273e-06,              0.0414,             0.99113,                   1,             0.99421,             0.76702,            0.002334,           0.0053113,          2.3964e-06,            0.046205,          0.00031784,          0.00031784,          0.00031784
                 745,           0.0030843,           0.0055519,          1.6169e-06,            0.039428,             0.99123,             0.99992,             0.99395,             0.77167,           0.0022648,           0.0052883,          2.8402e-06,            0.045885,          0.00031662,          0.00031662,          0.00031662
                 746,           0.0030734,           0.0053972,          2.9573e-06,            0.039458,             0.99123,             0.99994,             0.99421,             0.77959,           0.0022062,           0.0053231,          2.9657e-06,            0.046013,          0.00031541,          0.00031541,          0.00031541
                 747,           0.0028882,           0.0053693,          1.4213e-06,            0.039678,             0.99118,                   1,             0.99482,             0.78097,           0.0022357,            0.005313,          2.7475e-06,            0.045812,          0.00031419,          0.00031419,          0.00031419
                 748,           0.0029628,           0.0054774,          1.5099e-06,            0.040929,             0.99107,                   1,             0.99474,             0.77412,           0.0021979,           0.0052494,          2.6548e-06,            0.045518,          0.00031298,          0.00031298,          0.00031298
                 749,           0.0030389,           0.0054504,          1.4339e-06,            0.041172,             0.98261,                   1,             0.99465,             0.77019,            0.002252,           0.0052455,          2.6526e-06,            0.045532,          0.00031177,          0.00031177,          0.00031177
                 750,           0.0031258,           0.0053554,          1.4989e-06,            0.040402,              0.9912,                   1,             0.99491,             0.77829,           0.0022735,           0.0052606,          3.1055e-06,            0.045631,          0.00031056,          0.00031056,          0.00031056
                 751,           0.0029358,           0.0053943,          1.6549e-06,            0.040716,             0.99122,                   1,               0.995,             0.77759,           0.0023049,           0.0052948,          3.0568e-06,            0.046081,          0.00030935,          0.00030935,          0.00030935
                 752,           0.0029724,           0.0054289,          1.5649e-06,            0.041798,                   1,             0.99973,               0.995,             0.77947,           0.0022499,           0.0052823,            2.66e-06,              0.0463,          0.00030814,          0.00030814,          0.00030814
                 753,           0.0030705,           0.0054298,          1.6669e-06,            0.040325,                   1,             0.99997,               0.995,             0.77768,           0.0022817,           0.0052879,          2.3845e-06,            0.045968,          0.00030694,          0.00030694,          0.00030694
                 754,           0.0028892,            0.005201,          1.4041e-06,            0.040292,             0.99995,                   1,               0.995,             0.77822,           0.0023431,           0.0052951,          2.4367e-06,            0.045797,          0.00030573,          0.00030573,          0.00030573
                 755,           0.0027485,            0.005226,          1.4332e-06,             0.04052,                   1,                   1,               0.995,              0.7824,           0.0022974,           0.0053016,          2.5299e-06,            0.045558,          0.00030453,          0.00030453,          0.00030453
                 756,           0.0029207,           0.0055771,          1.8055e-06,            0.040977,             0.99997,                   1,               0.995,             0.79093,           0.0021981,            0.005303,          2.7518e-06,            0.045526,          0.00030333,          0.00030333,          0.00030333
                 757,           0.0029278,           0.0053542,          1.6719e-06,            0.041067,             0.99999,                   1,               0.995,             0.79481,           0.0022504,           0.0053183,          2.6808e-06,            0.045858,          0.00030212,          0.00030212,          0.00030212
                 758,           0.0030574,            0.005378,           1.418e-06,            0.040661,             0.99122,                   1,               0.995,             0.78986,           0.0022781,           0.0053426,          2.5524e-06,            0.046176,          0.00030093,          0.00030093,          0.00030093
                 759,           0.0030153,           0.0053176,          1.4053e-06,            0.040649,              0.9912,                   1,               0.995,             0.79864,           0.0022404,           0.0053465,          2.4437e-06,            0.046301,          0.00029973,          0.00029973,          0.00029973
                 760,           0.0027206,           0.0051902,          1.3559e-06,            0.038248,             0.99121,                   1,               0.995,             0.77859,           0.0022189,           0.0053288,          2.3479e-06,            0.046348,          0.00029853,          0.00029853,          0.00029853
                 761,           0.0030834,           0.0055403,          1.6199e-06,            0.041233,             0.99122,                   1,               0.995,             0.77763,           0.0021537,           0.0053546,          2.4427e-06,            0.046443,          0.00029734,          0.00029734,          0.00029734
                 762,           0.0031194,           0.0053064,          1.5158e-06,            0.041335,             0.99123,             0.99998,             0.99474,             0.79586,           0.0021504,           0.0053557,           2.976e-06,            0.046466,          0.00029614,          0.00029614,          0.00029614
                 763,           0.0029178,           0.0054569,          1.6698e-06,             0.04108,             0.99973,                   1,               0.995,              0.7985,           0.0021481,           0.0053204,          3.7157e-06,            0.046372,          0.00029495,          0.00029495,          0.00029495
                 764,           0.0029083,           0.0054395,           2.152e-06,            0.039719,             0.99995,                   1,               0.995,             0.79954,           0.0021394,           0.0052601,          3.6951e-06,            0.046402,          0.00029376,          0.00029376,          0.00029376
                 765,            0.002878,           0.0053355,          1.5468e-06,            0.040476,             0.99997,                   1,               0.995,             0.78819,           0.0021566,            0.005236,          3.3237e-06,            0.046576,          0.00029257,          0.00029257,          0.00029257
                 766,           0.0028218,           0.0055209,          1.9724e-06,            0.041204,             0.99999,                   1,               0.995,             0.79272,           0.0021537,           0.0052023,          2.8874e-06,            0.046782,          0.00029138,          0.00029138,          0.00029138
                 767,           0.0027967,           0.0052477,          1.6643e-06,            0.040865,                   1,                   1,               0.995,             0.78712,           0.0021329,           0.0052013,          3.1454e-06,            0.046865,          0.00029019,          0.00029019,          0.00029019
                 768,           0.0025321,           0.0051037,          1.2409e-06,            0.038889,             0.99999,                   1,               0.995,             0.79149,           0.0021369,            0.005232,          3.7022e-06,            0.046799,          0.00028901,          0.00028901,          0.00028901
                 769,           0.0026789,           0.0052013,          1.7514e-06,            0.039682,             0.99999,                   1,               0.995,             0.79318,           0.0021447,           0.0052525,          3.5121e-06,            0.046584,          0.00028782,          0.00028782,          0.00028782
                 770,           0.0031804,           0.0051936,          1.5752e-06,            0.041996,             0.99999,                   1,               0.995,             0.78301,           0.0022731,           0.0052672,          3.1195e-06,            0.046277,          0.00028664,          0.00028664,          0.00028664
                 771,           0.0028089,           0.0054856,           1.522e-06,            0.039285,             0.99998,                   1,               0.995,              0.7879,           0.0022067,           0.0052437,           2.738e-06,            0.046304,          0.00028546,          0.00028546,          0.00028546
                 772,           0.0028664,           0.0052829,          2.2179e-06,            0.040482,             0.99999,                   1,               0.995,             0.78704,            0.002232,           0.0052553,           2.319e-06,            0.046491,          0.00028428,          0.00028428,          0.00028428
                 773,           0.0029609,           0.0053819,          1.7953e-06,            0.039231,             0.99997,                   1,               0.995,             0.79448,           0.0022167,           0.0052432,          2.0926e-06,            0.046598,           0.0002831,           0.0002831,           0.0002831
                 774,           0.0031223,           0.0053889,          1.2643e-06,             0.04086,             0.99994,                   1,               0.995,             0.79093,            0.002203,           0.0052459,           2.043e-06,            0.046237,          0.00028193,          0.00028193,          0.00028193
                 775,           0.0030772,           0.0054521,          1.5109e-06,            0.040602,              0.9912,                   1,             0.99491,              0.7997,           0.0022035,           0.0052716,          2.1895e-06,            0.045936,          0.00028075,          0.00028075,          0.00028075
                 776,           0.0030373,           0.0051713,          1.4683e-06,            0.040817,              0.9912,                   1,               0.995,             0.79048,           0.0022254,           0.0053143,          2.1262e-06,             0.04603,          0.00027958,          0.00027958,          0.00027958
                 777,            0.003077,           0.0053874,          1.8256e-06,            0.040604,             0.99123,             0.99997,               0.995,             0.78054,           0.0021827,           0.0053043,          2.1588e-06,            0.045963,           0.0002784,           0.0002784,           0.0002784
                 778,           0.0028306,           0.0051282,          1.3459e-06,            0.040352,             0.99122,                   1,               0.995,              0.7824,           0.0021349,           0.0052413,          2.1561e-06,            0.045969,          0.00027723,          0.00027723,          0.00027723
                 779,           0.0030466,           0.0054174,          3.1671e-06,            0.041319,             0.99998,                   1,               0.995,             0.79288,           0.0021162,           0.0051796,          1.7788e-06,            0.046344,          0.00027607,          0.00027607,          0.00027607
                 780,           0.0028499,           0.0054019,          1.4965e-06,            0.040395,             0.99999,                   1,               0.995,             0.79263,           0.0020962,           0.0051808,          1.4898e-06,            0.046421,           0.0002749,           0.0002749,           0.0002749
                 781,           0.0028891,            0.005388,          1.5691e-06,             0.04055,             0.99997,                   1,               0.995,             0.79481,            0.002088,            0.005165,          1.3609e-06,            0.046757,          0.00027373,          0.00027373,          0.00027373
                 782,           0.0026445,           0.0051399,          1.6549e-06,            0.038673,             0.99996,                   1,               0.995,             0.80152,           0.0021321,           0.0051702,          1.3329e-06,            0.047128,          0.00027257,          0.00027257,          0.00027257
                 783,           0.0027129,           0.0051875,          1.3215e-06,            0.039586,                   1,                   1,               0.995,             0.79414,           0.0021343,           0.0051608,          1.3449e-06,            0.046838,           0.0002714,           0.0002714,           0.0002714
                 784,           0.0027493,           0.0051734,          1.4385e-06,            0.040748,             0.99994,                   1,               0.995,             0.78445,           0.0021257,           0.0051689,          1.3714e-06,            0.046355,          0.00027024,          0.00027024,          0.00027024
                 785,           0.0028945,           0.0051879,          1.6271e-06,            0.042003,             0.99996,                   1,               0.995,             0.78344,           0.0021718,           0.0051726,           1.393e-06,            0.046277,          0.00026908,          0.00026908,          0.00026908
                 786,           0.0027757,           0.0052335,          1.5374e-06,            0.039915,                   1,             0.99998,               0.995,             0.78193,           0.0021607,           0.0051642,          1.3475e-06,            0.046154,          0.00026793,          0.00026793,          0.00026793
                 787,           0.0028966,           0.0054646,          1.7078e-06,            0.040848,              0.9999,                   1,               0.995,             0.79514,           0.0020972,           0.0051489,          1.2651e-06,             0.04625,          0.00026677,          0.00026677,          0.00026677
                 788,           0.0027757,           0.0052265,          1.4303e-06,            0.040297,             0.99122,                   1,             0.99491,             0.78795,           0.0021168,           0.0051773,          1.2421e-06,            0.046484,          0.00026561,          0.00026561,          0.00026561
                 789,           0.0029464,           0.0052583,          1.5306e-06,            0.040419,             0.99121,                   1,             0.99491,             0.79287,           0.0021063,           0.0051864,          1.2609e-06,            0.046523,          0.00026446,          0.00026446,          0.00026446
                 790,           0.0028212,           0.0052689,          1.5039e-06,            0.040022,             0.99121,                   1,             0.99491,             0.78982,           0.0021158,           0.0051964,          1.2829e-06,            0.046598,          0.00026331,          0.00026331,          0.00026331
                 791,           0.0029172,           0.0052505,            1.33e-06,            0.039195,             0.99122,                   1,               0.995,             0.79301,           0.0021645,           0.0052009,          1.2783e-06,            0.046753,          0.00026216,          0.00026216,          0.00026216
                 792,           0.0028445,           0.0055372,          1.7112e-06,            0.039482,             0.99114,                   1,             0.99474,             0.78784,           0.0021397,           0.0051947,          1.3178e-06,            0.046737,          0.00026101,          0.00026101,          0.00026101
                 793,           0.0026731,           0.0052914,          1.3848e-06,            0.040303,             0.99995,                   1,               0.995,             0.77981,           0.0021115,           0.0052028,          1.3762e-06,            0.046347,          0.00025986,          0.00025986,          0.00025986
                 794,           0.0028042,            0.005382,           1.457e-06,            0.039788,             0.99994,                   1,               0.995,             0.77825,           0.0021009,           0.0051941,          1.3767e-06,            0.046237,          0.00025872,          0.00025872,          0.00025872
                 795,           0.0027891,           0.0051976,          1.3067e-06,            0.040052,             0.99999,                   1,               0.995,             0.78337,           0.0020889,           0.0051738,          1.3926e-06,            0.046156,          0.00025758,          0.00025758,          0.00025758
                 796,           0.0026803,           0.0052348,          1.4131e-06,             0.03962,             0.99999,                   1,               0.995,             0.78603,           0.0020656,           0.0052022,          1.4396e-06,            0.046163,          0.00025643,          0.00025643,          0.00025643
                 797,           0.0029643,           0.0053591,          1.6977e-06,            0.042464,             0.99121,                   1,             0.99465,             0.77759,           0.0020625,           0.0051871,          1.5199e-06,            0.046078,          0.00025529,          0.00025529,          0.00025529
                 798,           0.0026052,           0.0050734,          1.4494e-06,            0.039867,             0.99119,                   1,             0.99465,             0.79346,           0.0020875,           0.0051711,          1.4747e-06,            0.046209,          0.00025416,          0.00025416,          0.00025416
                 799,           0.0025518,           0.0051984,           1.403e-06,            0.039323,             0.99997,                   1,               0.995,             0.78815,           0.0020736,            0.005164,          1.4681e-06,            0.046112,          0.00025302,          0.00025302,          0.00025302
                 800,           0.0028502,            0.005027,          1.4174e-06,            0.041227,                   1,             0.99996,               0.995,             0.79884,           0.0020589,           0.0051405,          1.4845e-06,            0.045836,          0.00025188,          0.00025188,          0.00025188
                 801,           0.0027739,           0.0056276,          1.5915e-06,            0.041642,             0.99113,                   1,             0.99456,              0.7924,           0.0020814,           0.0051242,          1.4969e-06,            0.045532,          0.00025075,          0.00025075,          0.00025075
                 802,           0.0027469,           0.0050908,          1.3861e-06,            0.040597,              0.9911,                   1,             0.99447,             0.79292,             0.00212,           0.0051182,          1.5761e-06,            0.045739,          0.00024962,          0.00024962,          0.00024962
                 803,           0.0028386,           0.0051146,          1.3837e-06,            0.041052,             0.99117,                   1,             0.99447,             0.79101,           0.0020968,           0.0051079,          1.5891e-06,            0.046014,          0.00024849,          0.00024849,          0.00024849
                 804,           0.0026797,           0.0052083,           2.017e-06,            0.040017,             0.99995,                   1,               0.995,             0.78736,            0.002121,           0.0051355,          1.5785e-06,            0.046202,          0.00024736,          0.00024736,          0.00024736
                 805,            0.002778,           0.0052787,          1.6377e-06,            0.040617,             0.99995,                   1,               0.995,             0.78496,           0.0020923,           0.0051348,          1.5679e-06,            0.046487,          0.00024623,          0.00024623,          0.00024623
                 806,           0.0028076,           0.0054827,          2.6477e-06,            0.040898,             0.99996,                   1,               0.995,             0.80277,           0.0021091,           0.0051266,           1.578e-06,            0.046748,          0.00024511,          0.00024511,          0.00024511
                 807,           0.0027931,           0.0052692,          1.6229e-06,            0.039511,                   1,             0.99999,               0.995,             0.80103,           0.0021188,           0.0051319,          1.6321e-06,            0.046648,          0.00024399,          0.00024399,          0.00024399
                 808,           0.0028048,           0.0052766,          1.4716e-06,            0.040403,             0.99992,                   1,               0.995,             0.80367,           0.0021399,            0.005142,          1.6016e-06,            0.046644,          0.00024286,          0.00024286,          0.00024286
                 809,           0.0029434,           0.0051581,          1.5034e-06,            0.041208,             0.99997,                   1,               0.995,             0.78619,           0.0021526,           0.0051701,          1.7106e-06,            0.046887,          0.00024175,          0.00024175,          0.00024175
                 810,           0.0028115,           0.0050112,           1.436e-06,            0.038967,             0.99995,                   1,               0.995,             0.79003,           0.0021569,            0.005187,          1.8643e-06,            0.046817,          0.00024063,          0.00024063,          0.00024063
                 811,           0.0027644,           0.0052298,          1.3544e-06,            0.040828,                   1,             0.99995,               0.995,             0.78263,           0.0020913,           0.0051853,          2.0443e-06,            0.046805,          0.00023951,          0.00023951,          0.00023951
                 812,           0.0026931,           0.0052233,          1.6709e-06,            0.040315,                   1,             0.99991,               0.995,             0.78816,           0.0020588,           0.0051873,          2.1143e-06,             0.04669,           0.0002384,           0.0002384,           0.0002384
                 813,           0.0026655,           0.0050968,           1.275e-06,            0.039605,             0.99121,                   1,               0.995,             0.79983,           0.0020408,           0.0051627,          2.1428e-06,             0.04657,          0.00023729,          0.00023729,          0.00023729
                 814,           0.0028044,           0.0052907,          1.5074e-06,            0.041199,             0.99122,                   1,             0.99491,             0.78681,           0.0020834,            0.005139,          2.1934e-06,            0.046371,          0.00023618,          0.00023618,          0.00023618
                 815,           0.0028881,           0.0053078,          1.5406e-06,            0.041848,             0.99121,                   1,             0.99491,             0.78866,           0.0020361,           0.0051207,          2.0879e-06,            0.046354,          0.00023507,          0.00023507,          0.00023507
