               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 390,            0.003362,           0.0060756,          1.7921e-06,             0.04344,              0.9912,                   1,             0.99412,             0.68466,           0.0028145,            0.005957,          1.3146e-06,            0.044933,          0.00020508,          0.00020508,          0.00020508
                 391,           0.0036473,           0.0060747,          1.7693e-06,            0.045892,             0.99997,                   1,               0.995,             0.66724,           0.0028778,           0.0059796,           1.416e-06,            0.045734,          0.00020327,          0.00020327,          0.00020327
                 392,           0.0036559,           0.0060802,          2.1576e-06,            0.044363,             0.99115,             0.99109,             0.99456,              0.6634,           0.0028987,           0.0060313,          1.4181e-06,            0.046166,          0.00020147,          0.00020147,          0.00020147
                 393,            0.003467,           0.0059103,          2.1104e-06,            0.043108,             0.98241,             0.99115,             0.99357,              0.6891,           0.0028207,            0.005898,          1.5716e-06,            0.046081,          0.00019969,          0.00019969,          0.00019969
                 394,           0.0034146,           0.0058984,          2.2549e-06,            0.043592,             0.98245,             0.99115,             0.99311,             0.70689,           0.0028161,           0.0058768,          1.5832e-06,             0.04629,          0.00019792,          0.00019792,          0.00019792
                 395,           0.0034446,           0.0060314,          1.8865e-06,            0.044421,             0.98243,             0.99115,             0.99349,             0.70195,           0.0028115,           0.0058867,          1.4393e-06,            0.046281,          0.00019617,          0.00019617,          0.00019617
                 396,           0.0035956,           0.0061972,          1.7135e-06,            0.044963,             0.98242,             0.99115,             0.99234,             0.70357,            0.002814,           0.0058841,          1.5032e-06,            0.045572,          0.00019443,          0.00019443,          0.00019443
                 397,           0.0036094,           0.0060428,          2.0448e-06,            0.044934,             0.99118,                   1,             0.99377,             0.68084,           0.0027862,           0.0059001,          1.4464e-06,            0.045694,           0.0001927,           0.0001927,           0.0001927
                 398,           0.0035084,           0.0060223,          2.0189e-06,             0.04418,                   1,             0.99992,               0.995,             0.69093,           0.0028225,           0.0059411,          1.3286e-06,            0.046457,          0.00019099,          0.00019099,          0.00019099
                 399,           0.0033599,           0.0060223,          2.2595e-06,            0.043375,                   1,             0.99993,               0.995,             0.69369,           0.0028057,           0.0059487,          1.2814e-06,            0.046689,          0.00018929,          0.00018929,          0.00018929
                 400,           0.0034412,           0.0060153,          2.4966e-06,            0.043332,             0.99121,                   1,             0.99412,             0.66439,           0.0028121,           0.0059632,          1.1731e-06,            0.046527,          0.00018761,          0.00018761,          0.00018761
                 401,           0.0035802,           0.0063728,             3.8e-06,            0.045409,             0.98261,             0.99997,             0.99303,             0.66416,           0.0028122,           0.0059455,          1.0735e-06,             0.04642,          0.00018594,          0.00018594,          0.00018594
                 402,           0.0033488,           0.0060944,          1.8793e-06,            0.042186,             0.96581,             0.99998,               0.991,             0.67244,            0.002804,           0.0058656,          1.1982e-06,            0.046667,          0.00018429,          0.00018429,          0.00018429
                 403,           0.0033881,           0.0059215,          1.8074e-06,            0.043421,             0.95761,             0.99968,             0.98953,             0.69029,           0.0028034,           0.0058522,          1.1942e-06,             0.04661,          0.00018265,          0.00018265,          0.00018265
                 404,           0.0036012,           0.0059875,          2.2271e-06,            0.043842,             0.95758,                   1,             0.98526,             0.68636,           0.0028101,           0.0058372,          1.2264e-06,            0.046466,          0.00018102,          0.00018102,          0.00018102
                 405,            0.003599,           0.0060896,          2.3677e-06,             0.04458,             0.97408,                   1,             0.98661,             0.69022,           0.0028337,           0.0058664,           1.205e-06,            0.046655,          0.00017941,          0.00017941,          0.00017941
                 406,           0.0033997,           0.0061205,          3.0656e-06,            0.044381,              0.9826,                   1,             0.99295,             0.67835,           0.0027624,           0.0058608,          1.3004e-06,            0.046766,          0.00017781,          0.00017781,          0.00017781
                 407,           0.0034733,           0.0060628,          2.3044e-06,            0.043224,             0.98253,                   1,             0.99141,             0.68784,           0.0027637,           0.0058619,          1.3445e-06,            0.046399,          0.00017623,          0.00017623,          0.00017623
                 408,           0.0034906,           0.0059695,          1.9636e-06,            0.044588,             0.97404,                   1,             0.98937,             0.70302,           0.0027887,           0.0058618,          1.3514e-06,            0.045911,          0.00017466,          0.00017466,          0.00017466
                 409,           0.0036389,           0.0062303,          2.2076e-06,            0.046297,             0.96552,             0.99114,             0.98763,             0.69252,           0.0028575,           0.0058541,          1.2843e-06,            0.045902,          0.00017311,          0.00017311,          0.00017311
                 410,           0.0035342,           0.0059612,          1.8851e-06,            0.044441,             0.96535,             0.99115,             0.98784,             0.69789,           0.0028006,           0.0058612,          1.1734e-06,            0.045955,          0.00017157,          0.00017157,          0.00017157
                 411,           0.0034874,           0.0059617,          3.3722e-06,            0.044638,             0.98261,             0.99998,             0.98874,             0.68933,           0.0027318,           0.0058429,          1.1733e-06,             0.04626,          0.00017005,          0.00017005,          0.00017005
                 412,           0.0034726,           0.0060572,          2.0337e-06,             0.04444,             0.97405,                   1,             0.98824,             0.68708,           0.0027576,           0.0058583,          1.1462e-06,            0.045805,          0.00016854,          0.00016854,          0.00016854
                 413,           0.0033805,            0.006001,          2.4389e-06,            0.043944,             0.97414,              0.9999,             0.98841,             0.69256,           0.0027423,           0.0058285,          1.1764e-06,            0.045706,          0.00016705,          0.00016705,          0.00016705
                 414,           0.0034419,           0.0061588,          2.7553e-06,            0.044841,              0.9826,                   1,             0.99146,             0.70724,           0.0027511,           0.0058322,          1.1006e-06,            0.045578,          0.00016558,          0.00016558,          0.00016558
                 415,           0.0033489,           0.0059253,           2.068e-06,            0.043468,             0.99089,                   1,             0.99211,             0.70646,           0.0028046,           0.0058549,          1.1094e-06,            0.045882,          0.00016411,          0.00016411,          0.00016411
                 416,           0.0035621,           0.0060427,          1.9208e-06,            0.045785,             0.98254,                   1,             0.99323,             0.69319,           0.0028112,           0.0058633,          1.1386e-06,            0.046415,          0.00016267,          0.00016267,          0.00016267
                 417,           0.0033813,           0.0059843,          2.2704e-06,             0.04435,             0.98258,                   1,             0.99394,             0.67356,           0.0027913,           0.0057958,          1.2621e-06,            0.046316,          0.00016123,          0.00016123,          0.00016123
                 418,           0.0033305,           0.0061311,          2.3454e-06,            0.043314,             0.98259,                   1,             0.99429,             0.70127,           0.0027309,           0.0057308,          1.3039e-06,            0.046055,          0.00015982,          0.00015982,          0.00015982
                 419,           0.0033355,           0.0059999,          1.9318e-06,            0.043663,             0.99116,                   1,               0.995,             0.70105,           0.0026912,            0.005739,          1.2891e-06,            0.046238,          0.00015842,          0.00015842,          0.00015842
                 420,           0.0034547,             0.00623,          5.1914e-06,            0.044332,                   1,             0.99986,               0.995,             0.70433,           0.0027295,           0.0057897,          1.2929e-06,            0.046595,          0.00015703,          0.00015703,          0.00015703
                 421,           0.0035139,           0.0059104,          2.7902e-06,            0.043762,                   1,             0.99987,               0.995,             0.71394,           0.0026911,           0.0057781,          1.3561e-06,            0.046342,          0.00015566,          0.00015566,          0.00015566
                 422,           0.0033804,            0.005891,          3.2474e-06,            0.045391,             0.99101,             0.99115,             0.99438,             0.71473,           0.0027284,           0.0057796,          1.4067e-06,            0.045866,          0.00015431,          0.00015431,          0.00015431
                 423,           0.0033305,           0.0058674,          2.3037e-06,            0.043668,             0.99979,                   1,               0.995,             0.70197,           0.0027796,           0.0057988,          1.3842e-06,            0.045265,          0.00015297,          0.00015297,          0.00015297
                 424,           0.0034225,           0.0062169,          3.5312e-06,            0.044279,              0.9826,                   1,             0.99465,             0.69651,           0.0028103,           0.0058192,          1.4273e-06,            0.045141,          0.00015165,          0.00015165,          0.00015165
                 425,           0.0033317,           0.0058819,          2.2651e-06,            0.042666,             0.98251,                   1,             0.99439,             0.71299,           0.0027344,           0.0058597,          1.3428e-06,            0.045197,          0.00015034,          0.00015034,          0.00015034
                 426,            0.003396,           0.0060099,          2.6623e-06,             0.04441,             0.96549,             0.99115,             0.98199,             0.68902,           0.0027692,            0.005875,          1.2852e-06,            0.045202,          0.00014905,          0.00014905,          0.00014905
                 427,           0.0033047,            0.005787,          1.7063e-06,            0.042923,             0.96552,              0.9911,             0.98418,             0.70062,           0.0027222,            0.005834,          1.2506e-06,            0.045613,          0.00014777,          0.00014777,          0.00014777
                 428,           0.0034913,            0.006221,          2.1111e-06,            0.044049,              0.9655,             0.99115,             0.98641,             0.69965,           0.0027462,            0.005808,          1.2703e-06,            0.045542,          0.00014651,          0.00014651,          0.00014651
                 429,           0.0035346,           0.0059432,          2.1978e-06,            0.044643,             0.98245,               0.991,             0.99129,             0.70668,           0.0027285,            0.005761,          1.2489e-06,            0.045644,          0.00014527,          0.00014527,          0.00014527
                 430,           0.0032991,           0.0058844,          1.9647e-06,            0.042843,             0.97354,             0.99115,             0.98743,             0.68795,           0.0027418,           0.0057692,          1.2827e-06,            0.045829,          0.00014404,          0.00014404,          0.00014404
                 431,            0.003407,            0.006178,          2.4768e-06,            0.045026,             0.98246,             0.99112,             0.99069,             0.70462,           0.0027301,           0.0058129,          1.2026e-06,            0.046199,          0.00014283,          0.00014283,          0.00014283
                 432,           0.0033804,            0.005928,          5.5151e-06,            0.043573,             0.98246,             0.99109,             0.99141,             0.69645,           0.0027595,           0.0058489,          1.1425e-06,            0.046499,          0.00014163,          0.00014163,          0.00014163
                 433,           0.0032101,           0.0058173,          2.0597e-06,            0.042565,             0.97389,             0.99115,             0.99037,             0.68688,           0.0027477,           0.0058718,          1.0731e-06,            0.046119,          0.00014045,          0.00014045,          0.00014045
                 434,           0.0032338,           0.0058475,          1.5831e-06,            0.041955,             0.98261,             0.99999,             0.99157,             0.69011,           0.0027591,           0.0058572,          1.0752e-06,            0.045878,          0.00013929,          0.00013929,          0.00013929
                 435,            0.003336,           0.0058536,           2.878e-06,            0.043261,                   1,                   1,               0.995,             0.69327,           0.0027179,           0.0058365,          1.0699e-06,            0.045997,          0.00013814,          0.00013814,          0.00013814
                 436,            0.003358,           0.0059349,          1.9283e-06,            0.044194,                   1,             0.99994,               0.995,             0.68905,           0.0026878,           0.0058163,          1.1046e-06,            0.046128,          0.00013701,          0.00013701,          0.00013701
                 437,           0.0034756,           0.0059454,          1.9215e-06,             0.04454,             0.99996,                   1,               0.995,             0.69026,           0.0027044,           0.0058504,          1.1275e-06,            0.045484,           0.0001359,           0.0001359,           0.0001359
                 438,           0.0033759,           0.0062201,          2.8033e-06,            0.043848,                   1,             0.99996,               0.995,             0.70356,           0.0026828,           0.0058517,          1.1081e-06,            0.045273,           0.0001348,           0.0001348,           0.0001348
                 439,            0.003451,           0.0057572,          1.6055e-06,            0.043805,             0.98245,             0.99115,             0.99196,             0.70407,           0.0026838,           0.0057934,          1.1637e-06,            0.045466,          0.00013372,          0.00013372,          0.00013372
                 440,           0.0032993,           0.0058346,          1.6706e-06,            0.042834,             0.99123,             0.99999,             0.99272,             0.69963,           0.0026497,           0.0057529,          1.1689e-06,            0.045951,          0.00013265,          0.00013265,          0.00013265
                 441,           0.0032302,           0.0057251,          2.3809e-06,             0.04258,             0.99991,                   1,               0.995,             0.69935,           0.0026664,           0.0057866,          1.1455e-06,            0.045715,           0.0001316,           0.0001316,           0.0001316
                 442,           0.0034943,           0.0061487,           1.884e-06,             0.04502,                   1,             0.99986,               0.995,             0.69965,           0.0026577,           0.0057555,          1.1921e-06,            0.045223,          0.00013057,          0.00013057,          0.00013057
                 443,           0.0033686,           0.0059275,          2.5404e-06,            0.044662,                   1,             0.99994,               0.995,             0.69878,           0.0026731,           0.0057474,           1.217e-06,            0.045338,          0.00012955,          0.00012955,          0.00012955
                 444,           0.0033234,           0.0057752,          2.7599e-06,            0.043903,             0.99988,                   1,               0.995,             0.69496,           0.0026802,           0.0057647,           1.186e-06,            0.045461,          0.00012855,          0.00012855,          0.00012855
                 445,           0.0034145,           0.0061262,          2.2151e-06,            0.044569,             0.98245,             0.99081,             0.99272,             0.69205,           0.0027296,           0.0057892,          1.2355e-06,            0.045673,          0.00012757,          0.00012757,          0.00012757
                 446,           0.0033384,           0.0058159,          1.7444e-06,            0.043036,             0.97391,             0.99095,             0.98867,             0.67951,           0.0027463,           0.0058145,          1.2288e-06,            0.045696,           0.0001266,           0.0001266,           0.0001266
                 447,           0.0033347,           0.0058322,           1.943e-06,            0.043503,             0.98261,             0.99992,             0.98801,             0.67883,           0.0027267,           0.0058346,           1.182e-06,             0.04588,          0.00012565,          0.00012565,          0.00012565
                 448,           0.0032866,           0.0059423,           1.966e-06,            0.043557,             0.97385,             0.99115,             0.98604,               0.683,           0.0027273,           0.0058497,          1.1071e-06,             0.04601,          0.00012472,          0.00012472,          0.00012472
                 449,           0.0033025,            0.005995,          1.8408e-06,            0.043008,             0.97391,             0.99111,             0.98696,             0.68952,           0.0027209,           0.0058323,          1.1429e-06,            0.046125,          0.00012381,          0.00012381,          0.00012381
                 450,           0.0033416,           0.0060235,           2.168e-06,            0.043323,             0.97387,             0.99115,             0.98766,             0.70644,           0.0027259,           0.0058304,          1.2245e-06,            0.046037,          0.00012291,          0.00012291,          0.00012291
                 451,            0.003495,           0.0060652,          2.1272e-06,            0.045684,             0.97391,             0.99101,             0.98747,             0.70892,           0.0027023,           0.0058258,          1.2231e-06,            0.045954,          0.00012202,          0.00012202,          0.00012202
                 452,           0.0032674,           0.0058707,          1.7053e-06,            0.042883,             0.99115,             0.99096,             0.99199,             0.71051,           0.0026941,           0.0058388,          1.1657e-06,            0.045949,          0.00012116,          0.00012116,          0.00012116
                 453,           0.0032896,           0.0059392,          2.0399e-06,            0.043047,             0.98261,             0.99997,             0.99134,             0.72382,           0.0026778,           0.0058337,          1.1254e-06,            0.045921,          0.00012031,          0.00012031,          0.00012031
                 454,           0.0032411,            0.005917,          2.4301e-06,              0.0437,             0.98257,                   1,             0.99119,             0.72552,           0.0026693,           0.0058207,           1.162e-06,             0.04595,          0.00011948,          0.00011948,          0.00011948
                 455,           0.0034261,           0.0060847,          1.6619e-06,            0.044822,             0.97408,                   1,             0.98775,             0.70821,           0.0027055,           0.0058371,          1.1783e-06,            0.046198,          0.00011867,          0.00011867,          0.00011867
                 456,           0.0032735,           0.0059223,          1.6579e-06,            0.044335,             0.97413,                   1,             0.98869,             0.71235,           0.0026728,            0.005771,          1.2647e-06,            0.045972,          0.00011787,          0.00011787,          0.00011787
                 457,           0.0032417,           0.0059426,          1.8284e-06,            0.043059,             0.97413,                   1,              0.9866,             0.70462,            0.002673,           0.0057795,            1.27e-06,            0.045719,          0.00011709,          0.00011709,          0.00011709
                 458,           0.0031366,           0.0060243,          2.4862e-06,            0.043252,             0.97414,             0.99995,             0.98706,             0.70681,           0.0026497,           0.0057904,          1.2622e-06,            0.045594,          0.00011632,          0.00011632,          0.00011632
                 459,           0.0033416,           0.0058209,          1.7544e-06,            0.044443,             0.97407,                   1,             0.98861,             0.70314,           0.0026843,           0.0058012,          1.2323e-06,            0.045575,          0.00011558,          0.00011558,          0.00011558
                 460,           0.0033131,           0.0058974,          2.0597e-06,            0.045104,             0.97409,                   1,             0.99014,             0.69689,            0.002686,           0.0057892,          1.2531e-06,            0.046078,          0.00011485,          0.00011485,          0.00011485
                 461,           0.0030748,           0.0057263,          1.9169e-06,            0.041512,             0.98261,             0.99987,             0.99089,             0.71108,           0.0026873,           0.0058128,          1.2662e-06,            0.046257,          0.00011414,          0.00011414,          0.00011414
                 462,           0.0032091,           0.0058065,          3.1843e-06,            0.042913,             0.98255,                   1,             0.99035,              0.7109,           0.0026955,            0.005829,          1.2098e-06,            0.046105,          0.00011344,          0.00011344,          0.00011344
                 463,           0.0032499,           0.0060001,          1.8442e-06,            0.043511,             0.98261,             0.99989,              0.9905,             0.70773,           0.0026822,           0.0058399,          1.1477e-06,            0.045931,          0.00011277,          0.00011277,          0.00011277
                 464,           0.0032429,           0.0058891,          1.6803e-06,            0.043317,             0.99123,             0.99989,             0.99202,             0.72267,           0.0026535,           0.0058541,          1.0989e-06,            0.045772,          0.00011211,          0.00011211,          0.00011211
                 465,           0.0032353,           0.0059588,          1.8578e-06,            0.044621,             0.99122,                   1,               0.995,             0.71946,            0.002618,           0.0058542,          1.0814e-06,             0.04567,          0.00011146,          0.00011146,          0.00011146
                 466,           0.0031813,           0.0058583,          2.2014e-06,            0.042152,             0.99119,                   1,             0.99482,             0.72237,           0.0026428,           0.0058541,          1.1127e-06,            0.045666,          0.00011084,          0.00011084,          0.00011084
                 467,           0.0031901,           0.0058654,           2.244e-06,            0.042354,             0.99117,                   1,             0.99465,             0.71965,           0.0026666,           0.0058578,          1.0864e-06,            0.045753,          0.00011023,          0.00011023,          0.00011023
                 468,           0.0033759,           0.0060518,          2.4703e-06,            0.045488,             0.99123,             0.99996,             0.99447,             0.71827,           0.0026525,           0.0058402,          1.0825e-06,            0.046219,          0.00010964,          0.00010964,          0.00010964
                 469,           0.0033555,           0.0059269,          2.0955e-06,            0.043545,             0.98244,             0.99115,             0.99385,             0.71506,           0.0026744,           0.0058023,           1.091e-06,            0.046607,          0.00010907,          0.00010907,          0.00010907
                 470,            0.003283,           0.0058602,          2.0678e-06,            0.044255,             0.97384,             0.99115,             0.99173,             0.70325,           0.0026936,           0.0057558,           1.107e-06,            0.046469,          0.00010851,          0.00010851,          0.00010851
                 471,           0.0030582,           0.0058418,          2.6085e-06,             0.04104,             0.99048,                   1,              0.9936,             0.69909,           0.0026932,           0.0057444,          1.0771e-06,             0.04639,          0.00010797,          0.00010797,          0.00010797
                 472,           0.0032395,           0.0059768,          1.9452e-06,            0.043715,             0.99975,                   1,               0.995,             0.69895,           0.0026466,           0.0057139,          1.0974e-06,            0.046315,          0.00010745,          0.00010745,          0.00010745
                 473,           0.0032592,           0.0059975,          3.5574e-06,            0.043769,             0.99988,                   1,               0.995,             0.70247,           0.0026603,           0.0057509,           1.037e-06,             0.04633,          0.00010695,          0.00010695,          0.00010695
                 474,           0.0032117,           0.0058875,          2.4833e-06,            0.042138,             0.99997,                   1,               0.995,             0.70265,           0.0026784,           0.0057928,          9.8765e-07,            0.046039,          0.00010646,          0.00010646,          0.00010646
                 475,           0.0033564,           0.0059834,          2.5509e-06,            0.044353,                   1,             0.99991,               0.995,             0.70548,           0.0026878,            0.005818,          1.0074e-06,            0.046023,          0.00010599,          0.00010599,          0.00010599
                 476,           0.0031386,           0.0060534,          1.9198e-06,             0.04311,              0.9999,                   1,               0.995,             0.71135,           0.0026582,           0.0058257,          1.0486e-06,            0.046339,          0.00010554,          0.00010554,          0.00010554
                 477,           0.0031341,           0.0060429,          2.1903e-06,            0.043333,             0.99981,                   1,               0.995,             0.71979,            0.002631,           0.0058182,          1.0997e-06,            0.046417,          0.00010511,          0.00010511,          0.00010511
                 478,           0.0032118,           0.0059508,          2.6004e-06,            0.043026,                   1,             0.99993,               0.995,             0.72027,           0.0026197,           0.0058086,          1.1194e-06,            0.046475,          0.00010469,          0.00010469,          0.00010469
                 479,           0.0031262,             0.00582,          2.3849e-06,             0.04374,             0.98261,                   1,             0.99296,             0.72377,            0.002605,           0.0057782,          1.0869e-06,            0.046275,          0.00010429,          0.00010429,          0.00010429
                 480,            0.003058,           0.0057962,          1.9658e-06,            0.041335,             0.98261,             0.99986,             0.99279,              0.7226,           0.0026056,           0.0057409,          1.1485e-06,            0.045749,          0.00010391,          0.00010391,          0.00010391
                 481,           0.0031272,            0.005797,           1.968e-06,            0.042058,             0.98261,             0.99988,             0.99031,             0.72018,           0.0026074,           0.0057401,          1.1442e-06,            0.045242,          0.00010355,          0.00010355,          0.00010355
                 482,           0.0031561,           0.0058302,          1.6767e-06,            0.043243,             0.98261,             0.99999,              0.9904,              0.7241,           0.0026134,            0.005729,          1.1505e-06,            0.045024,           0.0001032,           0.0001032,           0.0001032
                 483,           0.0033761,           0.0058865,          4.2138e-06,            0.044705,             0.98248,                   1,              0.9904,             0.71888,           0.0026304,           0.0057307,          1.1087e-06,            0.044987,          0.00010287,          0.00010287,          0.00010287
                 484,           0.0032917,           0.0058878,          2.3914e-06,            0.043887,             0.97382,             0.99115,             0.99012,             0.71906,           0.0026476,           0.0057239,          1.1332e-06,            0.045068,          0.00010256,          0.00010256,          0.00010256
                 485,           0.0031513,           0.0057579,          2.2105e-06,            0.041927,             0.97381,             0.99115,             0.99206,             0.72973,           0.0026237,           0.0057264,          1.1433e-06,            0.045139,          0.00010227,          0.00010227,          0.00010227
                 486,            0.003254,           0.0059587,          1.7016e-06,            0.043531,             0.98245,             0.99106,              0.9942,             0.73402,           0.0026278,           0.0056993,          1.0966e-06,             0.04535,            0.000102,            0.000102,            0.000102
                 487,           0.0031663,           0.0061454,          2.0751e-06,            0.042583,             0.98245,             0.99104,              0.9935,             0.72754,           0.0026513,           0.0056943,          1.1242e-06,            0.045538,          0.00010174,          0.00010174,          0.00010174
                 488,           0.0032542,           0.0059173,          1.8772e-06,             0.04398,             0.98246,              0.9911,             0.99339,             0.71801,           0.0026913,           0.0057168,          1.0787e-06,            0.045721,           0.0001015,           0.0001015,           0.0001015
                 489,           0.0032866,           0.0059822,            2.05e-06,            0.043677,             0.99112,                   1,             0.99404,              0.7049,           0.0026534,           0.0057288,          1.0208e-06,            0.045971,          0.00010128,          0.00010128,          0.00010128
                 490,           0.0031304,            0.005825,           2.604e-06,            0.042972,              0.9999,                   1,               0.995,             0.72213,           0.0026415,           0.0057094,          1.0242e-06,            0.045917,          0.00010107,          0.00010107,          0.00010107
                 491,           0.0030535,           0.0058284,          2.1239e-06,            0.042163,             0.99986,                   1,               0.995,             0.72455,           0.0026295,           0.0056978,          1.0122e-06,            0.045826,          0.00010089,          0.00010089,          0.00010089
                 492,            0.003266,           0.0059206,          1.9505e-06,            0.043816,             0.98232,             0.99115,             0.99411,             0.73897,           0.0026241,           0.0056696,          1.0759e-06,            0.045643,          0.00010072,          0.00010072,          0.00010072
                 493,            0.003181,           0.0058403,          1.8191e-06,            0.042632,              0.9999,             0.99115,               0.995,             0.72073,           0.0026033,           0.0056749,          1.0722e-06,            0.045485,          0.00010057,          0.00010057,          0.00010057
                 494,           0.0031556,           0.0057948,          1.7825e-06,            0.043071,             0.97414,             0.99999,             0.98894,             0.71587,           0.0026111,            0.005677,           1.068e-06,             0.04533,          0.00010044,          0.00010044,          0.00010044
                 495,           0.0031087,           0.0056771,          1.7785e-06,            0.041965,             0.97414,                   1,             0.98757,              0.7132,           0.0026266,           0.0056724,          1.1177e-06,            0.045423,          0.00010032,          0.00010032,          0.00010032
                 496,            0.003264,           0.0058443,          1.8686e-06,            0.043904,             0.97408,                   1,             0.98773,              0.7096,            0.002598,           0.0056546,          1.1412e-06,            0.045263,          0.00010022,          0.00010022,          0.00010022
                 497,           0.0032603,           0.0058995,          1.8501e-06,              0.0442,             0.97406,                   1,             0.98838,             0.71322,           0.0025891,           0.0056589,          1.2012e-06,            0.045124,          0.00010014,          0.00010014,          0.00010014
                 498,           0.0032769,           0.0060735,          2.1152e-06,            0.044238,             0.96548,             0.99115,             0.99183,             0.72084,           0.0026058,           0.0056937,          1.1843e-06,            0.045132,          0.00010008,          0.00010008,          0.00010008
                 499,           0.0031083,           0.0057997,          2.3783e-06,            0.042506,             0.99119,                   1,               0.995,             0.71948,            0.002608,           0.0057027,          1.1818e-06,             0.04522,          0.00010004,          0.00010004,          0.00010004
