               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 398,            0.028544,           0.0067701,          2.9378e-06,            0.052431,             0.97273,             0.98842,             0.98733,             0.85255,            0.026119,           0.0081515,          2.5206e-06,            0.053887,           0.0010119,           0.0010119,           0.0010119
                 399,            0.027391,           0.0066644,          2.8985e-06,            0.051369,             0.97271,             0.98845,             0.98711,             0.85969,            0.026048,           0.0081852,          2.5368e-06,            0.054405,          0.00099307,          0.00099307,          0.00099307
                 400,            0.027468,           0.0066088,          2.9516e-06,            0.051589,             0.97493,             0.98845,             0.98807,             0.85501,            0.025477,           0.0080882,          2.5665e-06,            0.054048,          0.00097436,          0.00097436,          0.00097436
                 401,            0.026542,           0.0061976,          2.7042e-06,            0.051519,             0.97266,              0.9861,             0.98365,             0.85451,             0.02561,           0.0080894,          2.4699e-06,            0.053394,          0.00095582,          0.00095582,          0.00095582
                 402,            0.027164,           0.0064181,          2.7218e-06,            0.050933,             0.97478,             0.98845,             0.98288,             0.85271,            0.025769,           0.0080215,          2.4282e-06,            0.054145,          0.00093744,          0.00093744,          0.00093744
                 403,            0.026687,             0.00617,          2.6787e-06,            0.050611,             0.96621,             0.99071,              0.9799,             0.85372,             0.02567,           0.0079524,          2.4277e-06,            0.054048,          0.00091921,          0.00091921,          0.00091921
                 404,            0.026235,           0.0061602,          2.7981e-06,             0.05103,             0.97489,             0.98613,             0.98707,             0.85956,            0.025458,           0.0079436,          2.4234e-06,            0.053659,          0.00090115,          0.00090115,          0.00090115
                 405,            0.027228,           0.0064709,          2.7982e-06,            0.051066,             0.95972,             0.99076,             0.98475,             0.85956,            0.025633,           0.0079603,          2.4591e-06,            0.053657,          0.00088325,          0.00088325,          0.00088325
                 406,            0.027549,           0.0060853,          2.7506e-06,            0.050704,             0.96619,             0.99076,             0.98731,             0.86462,            0.025605,           0.0079398,          2.4728e-06,            0.054171,          0.00086551,          0.00086551,          0.00086551
                 407,            0.026855,           0.0061526,          2.8468e-06,            0.051295,               0.975,             0.99074,             0.98688,             0.85965,            0.025873,            0.008025,          2.5445e-06,            0.054773,          0.00084794,          0.00084794,          0.00084794
                 408,            0.028359,           0.0064766,          3.0087e-06,            0.051551,              0.9684,             0.99076,             0.98174,             0.86242,            0.025365,           0.0080992,           2.521e-06,            0.054327,          0.00083052,          0.00083052,          0.00083052
                 409,            0.027157,           0.0062794,          2.8626e-06,             0.05031,             0.97049,             0.98845,             0.98585,             0.86187,            0.025386,           0.0080492,           2.531e-06,            0.054044,          0.00081328,          0.00081328,          0.00081328
                 410,            0.027623,           0.0064528,          2.9526e-06,            0.050381,             0.95133,             0.99304,             0.97604,             0.84804,             0.02568,           0.0081228,          2.5843e-06,            0.053981,           0.0007962,           0.0007962,           0.0007962
                 411,             0.02688,           0.0063526,          2.8952e-06,            0.050094,             0.97712,             0.98608,             0.98591,              0.8658,            0.024936,           0.0079895,          2.5011e-06,            0.054405,          0.00077928,          0.00077928,          0.00077928
                 412,            0.026308,           0.0060643,          2.8651e-06,            0.050276,             0.97059,             0.99076,             0.98384,             0.85963,            0.024779,            0.007895,          2.4387e-06,            0.054287,          0.00076253,          0.00076253,          0.00076253
                 413,            0.025549,           0.0060306,           2.758e-06,             0.05036,             0.98157,             0.98845,             0.98666,             0.86422,            0.025051,           0.0079717,          2.3469e-06,            0.054215,          0.00074595,          0.00074595,          0.00074595
                 414,            0.025639,           0.0059878,          2.6155e-06,            0.050041,             0.97687,             0.98383,             0.98564,             0.86577,            0.025421,           0.0080467,          2.3131e-06,            0.053905,          0.00072954,          0.00072954,          0.00072954
                 415,             0.02597,           0.0063392,          2.6796e-06,            0.050887,             0.97285,             0.99306,             0.98794,             0.86574,            0.025221,           0.0079784,          2.3216e-06,            0.053764,           0.0007133,           0.0007133,           0.0007133
                 416,            0.025763,           0.0060924,          2.6966e-06,            0.050209,             0.97696,             0.98152,             0.98569,             0.85787,            0.025285,           0.0080728,           2.328e-06,            0.053797,          0.00069722,          0.00069722,          0.00069722
                 417,            0.024069,           0.0056651,          2.4336e-06,            0.049667,             0.97701,             0.98147,             0.98738,             0.86431,            0.025316,           0.0080942,          2.2824e-06,            0.053846,          0.00068131,          0.00068131,          0.00068131
                 418,             0.02488,           0.0060672,          2.5311e-06,            0.049524,             0.97493,             0.98845,             0.98793,             0.87288,            0.024952,           0.0080058,          2.2587e-06,            0.053795,          0.00066558,          0.00066558,          0.00066558
                 419,            0.025125,           0.0059819,          2.5178e-06,            0.049857,             0.97045,             0.98612,             0.98444,             0.86152,            0.024849,           0.0080376,          2.2648e-06,            0.053765,          0.00065002,          0.00065002,          0.00065002
                 420,            0.025485,           0.0057953,          2.4778e-06,            0.049039,              0.9748,             0.98383,             0.98598,             0.85885,            0.025061,           0.0080755,          2.2706e-06,            0.053667,          0.00063462,          0.00063462,          0.00063462
                 421,            0.025482,           0.0059811,          2.5745e-06,            0.049496,             0.97059,             0.99076,             0.98686,             0.86447,             0.02532,           0.0080357,          2.2896e-06,             0.05377,           0.0006194,           0.0006194,           0.0006194
                 422,            0.025168,           0.0058723,          2.5014e-06,            0.049421,              0.9684,             0.99074,             0.98636,             0.86641,            0.024945,           0.0079735,          2.2716e-06,            0.053609,          0.00060436,          0.00060436,          0.00060436
                 423,            0.025216,           0.0057052,          2.5169e-06,            0.049672,             0.97276,             0.99076,             0.98413,             0.86202,            0.025005,           0.0079213,          2.2872e-06,            0.054033,          0.00058949,          0.00058949,          0.00058949
                 424,             0.02569,            0.005821,          2.6311e-06,            0.049442,             0.97274,             0.99076,             0.98512,             0.86614,            0.024925,           0.0078645,          2.3308e-06,            0.054284,          0.00057479,          0.00057479,          0.00057479
                 425,            0.025995,           0.0063619,          2.6686e-06,            0.049682,             0.96832,             0.98842,             0.98533,             0.86426,            0.024703,           0.0079244,          2.3329e-06,            0.053979,          0.00056026,          0.00056026,          0.00056026
                 426,            0.025498,            0.005833,          2.6322e-06,            0.049397,             0.96412,             0.99305,             0.98661,             0.85928,            0.024478,           0.0079446,          2.3485e-06,            0.054085,          0.00054591,          0.00054591,          0.00054591
                 427,            0.024941,           0.0060107,          2.6952e-06,            0.049715,             0.96847,             0.99305,             0.98592,             0.86165,            0.024682,           0.0079338,          2.3577e-06,            0.053856,          0.00053174,          0.00053174,          0.00053174
                 428,            0.025142,           0.0057433,          2.5295e-06,            0.049554,             0.96412,             0.99303,             0.98496,             0.86022,             0.02472,           0.0079177,          2.2927e-06,            0.053615,          0.00051774,          0.00051774,          0.00051774
                 429,            0.024406,           0.0056952,          2.5329e-06,            0.049335,             0.96413,             0.99306,             0.98451,             0.85688,             0.02494,           0.0079203,          2.2246e-06,            0.053765,          0.00050392,          0.00050392,          0.00050392
                 430,            0.024894,           0.0058619,          2.4534e-06,            0.049159,             0.96194,             0.99307,             0.98408,             0.86241,            0.024681,           0.0079184,          2.2235e-06,            0.053593,          0.00049028,          0.00049028,          0.00049028
                 431,            0.023936,           0.0058015,          2.5218e-06,            0.049065,              0.9684,             0.99074,             0.98447,             0.86537,            0.024476,           0.0078975,          2.2345e-06,            0.053522,          0.00047682,          0.00047682,          0.00047682
                 432,             0.02523,           0.0058686,          2.4327e-06,            0.049373,             0.96617,             0.99076,             0.98188,             0.86291,            0.024571,           0.0079441,          2.2072e-06,            0.053754,          0.00046353,          0.00046353,          0.00046353
                 433,            0.024793,           0.0064119,            2.55e-06,            0.049256,             0.97029,             0.98152,             0.97764,             0.85964,            0.024533,           0.0078915,          2.1576e-06,            0.053716,          0.00045043,          0.00045043,          0.00045043
                 434,            0.024316,           0.0058029,          2.4346e-06,            0.049584,             0.96379,             0.98614,             0.97719,             0.85109,            0.024237,           0.0078967,          2.0986e-06,            0.053794,           0.0004375,           0.0004375,           0.0004375
                 435,            0.023731,           0.0058222,          2.4774e-06,            0.048828,             0.97039,             0.98381,             0.98306,             0.85774,            0.024532,           0.0079391,          2.1221e-06,            0.053738,          0.00042475,          0.00042475,          0.00042475
                 436,            0.023384,           0.0055518,          2.4161e-06,            0.049003,             0.97921,             0.97921,             0.98085,             0.86125,            0.024286,            0.007934,          2.1283e-06,            0.053522,          0.00041219,          0.00041219,          0.00041219
                 437,            0.024649,           0.0061579,          2.5985e-06,            0.049464,             0.96629,             0.99304,             0.98085,             0.86399,             0.02412,           0.0078601,          2.1504e-06,            0.053838,           0.0003998,           0.0003998,           0.0003998
                 438,             0.02384,           0.0058748,          2.4703e-06,            0.048767,              0.9618,             0.99307,             0.98025,             0.86199,            0.024463,           0.0079393,          2.1259e-06,            0.053554,           0.0003876,           0.0003876,           0.0003876
                 439,              0.0241,           0.0060704,          2.5022e-06,            0.048971,             0.96844,             0.99307,             0.98633,             0.86452,            0.024427,           0.0079311,           2.097e-06,            0.053668,          0.00037558,          0.00037558,          0.00037558
                 440,            0.023105,           0.0054137,          2.3719e-06,            0.048724,             0.96412,             0.99304,             0.98605,             0.86027,            0.024776,           0.0079204,          2.0816e-06,            0.053916,          0.00036374,          0.00036374,          0.00036374
                 441,            0.023573,           0.0055802,          2.3793e-06,            0.049158,             0.98148,             0.97915,             0.98649,              0.8638,            0.024628,           0.0078867,          2.0955e-06,            0.053937,          0.00035208,          0.00035208,          0.00035208
                 442,            0.024042,           0.0058166,          2.4028e-06,            0.048859,             0.97248,              0.9792,             0.97746,             0.85362,            0.024902,           0.0079021,          2.1076e-06,            0.053963,          0.00034061,          0.00034061,          0.00034061
                 443,            0.023136,           0.0058078,          2.3717e-06,            0.048559,             0.96188,             0.99072,             0.98286,              0.8595,            0.024901,           0.0078722,          2.0942e-06,            0.053681,          0.00032932,          0.00032932,          0.00032932
                 444,            0.023656,            0.005696,          2.4463e-06,            0.048496,             0.97266,             0.98613,             0.98478,             0.85704,            0.024765,           0.0079463,          2.0921e-06,            0.054089,          0.00031822,          0.00031822,          0.00031822
                 445,            0.023508,           0.0058149,          2.3139e-06,            0.048625,             0.96606,             0.98608,             0.98078,             0.85911,             0.02463,           0.0079411,          2.0997e-06,            0.053978,           0.0003073,           0.0003073,           0.0003073
                 446,             0.02348,           0.0059138,          2.4061e-06,            0.048488,             0.98155,             0.98383,             0.98777,               0.864,            0.024422,           0.0079233,          2.0873e-06,             0.05429,          0.00029657,          0.00029657,          0.00029657
                 447,             0.02322,           0.0058736,          2.3839e-06,            0.048461,             0.97931,             0.98381,             0.98498,             0.86145,            0.024538,           0.0079102,          2.0619e-06,            0.053795,          0.00028602,          0.00028602,          0.00028602
                 448,            0.024011,           0.0058222,          2.3465e-06,             0.04867,              0.9726,             0.98382,             0.98012,             0.85492,            0.024409,             0.00789,          2.0426e-06,            0.053853,          0.00027566,          0.00027566,          0.00027566
                 449,            0.023076,           0.0058593,            2.34e-06,            0.048651,             0.97923,             0.98383,             0.98758,             0.86521,            0.024365,           0.0079113,          2.0418e-06,            0.053912,          0.00026548,          0.00026548,          0.00026548
                 450,            0.023749,           0.0056935,          2.2466e-06,            0.048591,             0.95337,             0.99307,              0.9813,             0.85826,             0.02409,           0.0079146,          2.0168e-06,            0.053939,          0.00025549,          0.00025549,          0.00025549
                 451,            0.023474,           0.0058802,          2.3638e-06,            0.048848,             0.96197,             0.99306,             0.98484,             0.86147,            0.024312,           0.0079479,          1.9932e-06,             0.05376,          0.00024569,          0.00024569,          0.00024569
                 452,             0.02278,           0.0057102,          2.2183e-06,            0.048521,             0.97264,             0.98614,             0.98634,             0.86433,            0.024409,           0.0079197,          1.9862e-06,            0.053656,          0.00023608,          0.00023608,          0.00023608
                 453,            0.022597,           0.0055241,          2.2244e-06,            0.047507,             0.97045,             0.98614,              0.9849,             0.86346,            0.024069,           0.0078296,          1.9981e-06,            0.053558,          0.00022665,          0.00022665,          0.00022665
                 454,            0.023397,           0.0059913,          2.3472e-06,            0.048387,               0.964,             0.99076,              0.9816,             0.86713,            0.024331,           0.0078448,          2.0294e-06,            0.053385,          0.00021742,          0.00021742,          0.00021742
                 455,            0.022274,           0.0054403,          2.2934e-06,            0.047926,             0.95757,             0.99076,             0.97667,             0.86245,            0.024356,            0.007873,          2.0087e-06,            0.053443,          0.00020837,          0.00020837,          0.00020837
                 456,             0.02183,           0.0053623,          2.1696e-06,            0.047838,             0.97471,             0.97919,             0.98079,             0.86253,            0.024487,           0.0078944,          1.9873e-06,             0.05368,          0.00019951,          0.00019951,          0.00019951
                 457,            0.022343,           0.0055353,          2.2819e-06,            0.048293,             0.96839,             0.99049,             0.98307,             0.86286,            0.024539,           0.0078359,          2.0139e-06,            0.054229,          0.00019084,          0.00019084,          0.00019084
                 458,            0.023496,            0.005846,          2.3958e-06,            0.048461,             0.96829,             0.98845,             0.98389,             0.86228,            0.024508,           0.0078372,          2.0325e-06,            0.054125,          0.00018236,          0.00018236,          0.00018236
                 459,            0.021779,           0.0054921,          2.2627e-06,            0.047921,             0.96188,             0.99075,             0.97779,              0.8561,            0.024396,           0.0078264,          2.0107e-06,            0.054072,          0.00017407,          0.00017407,          0.00017407
                 460,            0.022217,           0.0054395,          2.2305e-06,            0.048273,             0.96179,             0.99307,             0.97924,             0.86012,            0.024494,           0.0078989,          1.9706e-06,            0.053921,          0.00016598,          0.00016598,          0.00016598
                 461,            0.023095,           0.0058311,           2.251e-06,            0.048262,             0.97277,             0.99307,             0.98804,             0.87068,            0.024326,           0.0079013,          1.9678e-06,            0.054106,          0.00015807,          0.00015807,          0.00015807
                 462,            0.022022,             0.00557,          2.1892e-06,            0.048228,             0.96412,             0.99303,             0.98104,             0.86311,            0.024324,           0.0079213,          1.9608e-06,            0.053995,          0.00015035,          0.00015035,          0.00015035
                 463,            0.022557,           0.0055337,           2.254e-06,            0.048634,             0.96404,             0.99073,             0.98051,              0.8665,            0.024091,           0.0078487,          1.9436e-06,            0.053762,          0.00014283,          0.00014283,          0.00014283
                 464,            0.022073,           0.0054309,          2.2115e-06,            0.048053,             0.95969,             0.99076,              0.9795,             0.86388,            0.023934,           0.0077987,          1.9421e-06,            0.053768,          0.00013549,          0.00013549,          0.00013549
                 465,            0.022129,           0.0054379,          2.2048e-06,            0.047686,              0.9704,             0.98614,             0.98633,             0.86832,            0.024028,           0.0078096,          1.9542e-06,            0.053857,          0.00012835,          0.00012835,          0.00012835
                 466,            0.022552,            0.005466,          2.2566e-06,            0.047897,             0.95973,             0.99075,             0.98107,             0.86572,             0.02412,           0.0078342,          1.9569e-06,            0.053728,           0.0001214,           0.0001214,           0.0001214
                 467,            0.021974,           0.0054568,          2.2658e-06,            0.047923,             0.96404,             0.99076,             0.98286,             0.86667,            0.024003,           0.0078231,          1.9492e-06,            0.053637,          0.00011465,          0.00011465,          0.00011465
                 468,            0.022801,           0.0057327,          2.3243e-06,            0.048493,             0.96197,             0.99307,             0.98093,               0.866,            0.024073,           0.0078236,          1.9503e-06,            0.053677,          0.00010808,          0.00010808,          0.00010808
                 469,             0.02269,           0.0055334,          2.2499e-06,            0.048145,             0.95982,             0.99297,             0.98022,              0.8642,            0.023904,           0.0078097,          1.9313e-06,            0.053685,          0.00010171,          0.00010171,          0.00010171
                 470,            0.022448,           0.0053456,          2.2054e-06,             0.04767,             0.95749,             0.98844,             0.97591,              0.8583,            0.024042,           0.0078464,          1.9248e-06,             0.05367,          9.5538e-05,          9.5538e-05,          9.5538e-05
                 471,            0.022265,           0.0055522,          2.2632e-06,            0.048295,             0.95759,             0.99075,              0.9782,             0.86209,            0.024106,           0.0078537,          1.9348e-06,             0.05351,          8.9555e-05,          8.9555e-05,          8.9555e-05
                 472,            0.022048,           0.0056381,          2.2116e-06,            0.047792,             0.95767,             0.99307,             0.98049,             0.86443,            0.023944,           0.0078283,          1.9439e-06,            0.053503,          8.3766e-05,          8.3766e-05,          8.3766e-05
                 473,            0.022349,           0.0056369,          2.2382e-06,            0.048307,             0.96188,             0.99076,             0.97763,             0.86214,            0.023708,           0.0077767,          1.9511e-06,            0.053457,          7.8171e-05,          7.8171e-05,          7.8171e-05
                 474,            0.022745,           0.0059239,          2.2641e-06,            0.048171,             0.96824,             0.98614,             0.98157,             0.86405,            0.024003,           0.0078138,          1.9587e-06,            0.053429,           7.277e-05,           7.277e-05,           7.277e-05
                 475,             0.02248,           0.0056583,          2.2618e-06,            0.048282,             0.96412,             0.99307,              0.9836,             0.86645,            0.024082,            0.007813,          1.9571e-06,            0.053365,          6.7564e-05,          6.7564e-05,          6.7564e-05
                 476,            0.021995,           0.0056644,          2.2174e-06,            0.047594,             0.96833,             0.98845,             0.98228,             0.86636,             0.02397,            0.007803,          1.9513e-06,            0.053222,          6.2552e-05,          6.2552e-05,          6.2552e-05
                 477,            0.021678,           0.0053611,          2.2466e-06,            0.047774,             0.97273,             0.98842,             0.98372,              0.8667,            0.024062,            0.007824,          1.9284e-06,             0.05317,          5.7736e-05,          5.7736e-05,          5.7736e-05
                 478,            0.022042,           0.0054702,          2.1288e-06,            0.047713,             0.96171,             0.98611,             0.98155,             0.86126,            0.024241,           0.0078359,          1.9215e-06,            0.053293,          5.3114e-05,          5.3114e-05,          5.3114e-05
                 479,            0.021738,           0.0053928,          2.1619e-06,            0.047773,             0.97039,             0.98376,             0.98153,             0.86161,            0.024181,           0.0078077,          1.9135e-06,            0.053419,          4.8688e-05,          4.8688e-05,          4.8688e-05
                 480,            0.021677,             0.00559,          2.2199e-06,            0.047853,             0.97052,             0.98837,             0.98393,             0.86712,            0.024082,           0.0077829,          1.9223e-06,            0.053515,          4.4457e-05,          4.4457e-05,          4.4457e-05
                 481,            0.021557,           0.0053459,          2.1081e-06,            0.047542,             0.95963,             0.98845,             0.98177,             0.86583,            0.024097,           0.0078048,          1.9185e-06,            0.053603,          4.0423e-05,          4.0423e-05,          4.0423e-05
                 482,             0.02145,           0.0054783,          2.1939e-06,            0.048015,               0.966,             0.98845,             0.98032,             0.86561,            0.024038,           0.0078088,          1.9221e-06,            0.053596,          3.6583e-05,          3.6583e-05,          3.6583e-05
                 483,            0.020955,           0.0053943,          2.1867e-06,            0.047756,              0.9705,             0.98845,             0.98449,                0.87,            0.023951,           0.0078035,          1.9192e-06,            0.053573,           3.294e-05,           3.294e-05,           3.294e-05
                 484,             0.02197,            0.005428,          2.1588e-06,             0.04777,             0.96604,             0.98614,              0.9829,             0.86673,            0.023988,           0.0077951,          1.9218e-06,            0.053605,          2.9493e-05,          2.9493e-05,          2.9493e-05
                 485,            0.021761,           0.0056379,          2.2096e-06,            0.047908,             0.96833,             0.98843,             0.98226,             0.86547,            0.023978,           0.0077876,          1.9273e-06,            0.053527,          2.6242e-05,          2.6242e-05,          2.6242e-05
                 486,            0.021626,           0.0056789,          2.2223e-06,            0.048075,              0.9683,             0.98845,             0.98188,             0.86575,            0.024028,           0.0077895,          1.9339e-06,             0.05351,          2.3188e-05,          2.3188e-05,          2.3188e-05
                 487,            0.022459,            0.005718,          2.2394e-06,            0.048219,             0.96831,             0.98845,             0.98248,             0.86658,             0.02407,           0.0077995,          1.9361e-06,            0.053504,           2.033e-05,           2.033e-05,           2.033e-05
                 488,            0.021727,           0.0054113,          2.2209e-06,            0.047814,             0.96833,             0.98844,             0.98468,             0.86784,            0.024054,           0.0077914,           1.933e-06,            0.053569,          1.7669e-05,          1.7669e-05,          1.7669e-05
                 489,            0.021403,           0.0056413,           2.204e-06,            0.048045,             0.96809,             0.98084,             0.98598,             0.86862,            0.023995,           0.0077882,          1.9227e-06,            0.053669,          1.5204e-05,          1.5204e-05,          1.5204e-05
                 490,            0.021644,           0.0055051,          2.1743e-06,            0.047459,             0.95739,             0.98614,             0.97794,             0.86172,            0.023988,           0.0077914,          1.9185e-06,            0.053668,          1.2936e-05,          1.2936e-05,          1.2936e-05
                 491,            0.020968,           0.0053049,          2.0922e-06,            0.047571,             0.96384,             0.98614,             0.98085,             0.86481,             0.02398,           0.0077954,          1.9154e-06,            0.053638,          1.0865e-05,          1.0865e-05,          1.0865e-05
                 492,             0.02144,            0.005213,          2.0968e-06,            0.047609,             0.95131,             0.99307,             0.97561,             0.86072,            0.023995,           0.0078044,          1.9059e-06,            0.053675,          8.9915e-06,          8.9915e-06,          8.9915e-06
                 493,            0.021351,            0.005443,          2.1237e-06,            0.047312,             0.95342,             0.99307,             0.97849,             0.86165,            0.023971,            0.007799,          1.9039e-06,             0.05364,          7.3146e-06,          7.3146e-06,          7.3146e-06
                 494,            0.021611,           0.0056816,          2.2346e-06,             0.04757,             0.96197,             0.99307,             0.98336,             0.86798,            0.023934,            0.007795,          1.9123e-06,            0.053588,          5.8348e-06,          5.8348e-06,          5.8348e-06
                 495,            0.021256,            0.005401,          2.0838e-06,            0.047845,              0.9492,             0.99307,             0.97373,             0.85919,            0.023912,           0.0077923,          1.9115e-06,            0.053617,          4.5523e-06,          4.5523e-06,          4.5523e-06
                 496,            0.021763,           0.0057883,          2.2455e-06,            0.047477,             0.95951,             0.98614,             0.97954,             0.86329,            0.023926,           0.0077933,          1.9144e-06,            0.053632,           3.467e-06,           3.467e-06,           3.467e-06
                 497,            0.021789,           0.0056955,          2.2593e-06,            0.048163,              0.9618,             0.98845,             0.97436,             0.85919,            0.023945,           0.0078005,          1.9126e-06,            0.053605,          2.5789e-06,          2.5789e-06,          2.5789e-06
                 498,            0.021353,           0.0054493,           2.058e-06,            0.047694,             0.96609,             0.98845,             0.98331,             0.86821,            0.023933,           0.0078028,          1.9092e-06,            0.053539,          1.8881e-06,          1.8881e-06,          1.8881e-06
                 499,            0.022053,           0.0054736,          2.1681e-06,            0.047755,             0.95552,             0.99307,             0.98124,             0.86686,            0.023937,           0.0077982,          1.9126e-06,            0.053586,          1.3947e-06,          1.3947e-06,          1.3947e-06
