               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 391,           0.0024199,           0.0059217,          9.5821e-07,            0.045491,             0.97038,             0.98383,             0.98866,             0.77988,            0.002109,           0.0089498,           9.996e-07,             0.05683,          0.00076149,          0.00076149,          0.00076149
                 392,           0.0024789,           0.0062407,          1.0811e-06,            0.045734,             0.97254,              0.9815,             0.98989,              0.7703,           0.0021623,           0.0091003,          1.0587e-06,            0.056995,          0.00076037,          0.00076037,          0.00076037
                 393,           0.0024372,           0.0061509,          1.0165e-06,            0.046009,              0.9838,             0.98151,             0.99037,             0.77544,           0.0021001,           0.0089739,          1.0499e-06,            0.056639,          0.00075925,          0.00075925,          0.00075925
                 394,           0.0024034,           0.0061267,          1.0369e-06,            0.045673,             0.98151,             0.98152,             0.98939,              0.7732,           0.0021315,           0.0088813,          1.0356e-06,            0.056808,          0.00075814,          0.00075814,          0.00075814
                 395,           0.0023581,           0.0058086,          9.4053e-07,             0.04543,             0.97248,             0.97919,             0.98637,             0.78244,           0.0020545,           0.0090013,          9.7257e-07,            0.056836,          0.00075701,          0.00075701,          0.00075701
                 396,           0.0023191,           0.0059096,          1.0255e-06,            0.046078,             0.97471,              0.9792,             0.98762,             0.77923,           0.0020634,           0.0090853,          9.9713e-07,            0.056414,          0.00075589,          0.00075589,          0.00075589
                 397,           0.0022915,           0.0058443,            9.24e-07,             0.04572,              0.9769,             0.97688,             0.99044,             0.77315,           0.0021019,           0.0090794,          1.0025e-06,            0.055799,          0.00075477,          0.00075477,          0.00075477
                 398,           0.0023525,           0.0059001,          9.2648e-07,            0.044947,             0.96804,             0.97921,             0.99119,              0.7719,           0.0021245,           0.0091101,           9.906e-07,            0.055736,          0.00075364,          0.00075364,          0.00075364
                 399,           0.0023671,           0.0059502,          9.2683e-07,             0.04539,             0.97254,             0.98152,             0.98994,             0.76724,           0.0020612,           0.0089666,           9.458e-07,            0.056673,          0.00075251,          0.00075251,          0.00075251
                 400,           0.0024259,           0.0059364,          9.5721e-07,            0.045081,             0.97253,             0.98152,             0.98792,             0.76336,            0.002076,           0.0089731,          9.4407e-07,            0.056461,          0.00075138,          0.00075138,          0.00075138
                 401,           0.0025034,           0.0059257,          8.8419e-07,            0.045536,              0.9769,             0.97685,             0.98988,             0.75857,           0.0021033,           0.0091694,          9.6522e-07,            0.057177,          0.00075025,          0.00075025,          0.00075025
                 402,           0.0023822,           0.0059912,          8.9964e-07,             0.04495,             0.97674,             0.96987,             0.98808,             0.76577,           0.0021414,           0.0092416,           9.767e-07,            0.057082,          0.00074912,          0.00074912,          0.00074912
                 403,           0.0023811,           0.0059323,          9.4494e-07,            0.044913,             0.98336,             0.96536,             0.98669,             0.77236,           0.0021026,           0.0091888,          1.0067e-06,            0.055998,          0.00074798,          0.00074798,          0.00074798
                 404,           0.0023635,           0.0059077,          9.0993e-07,            0.044912,             0.97252,             0.98152,             0.98816,             0.77359,           0.0020704,            0.009145,          1.0106e-06,            0.056537,          0.00074684,          0.00074684,          0.00074684
                 405,           0.0023522,           0.0059968,          9.6788e-07,            0.045493,             0.97477,             0.98149,             0.98957,             0.78383,           0.0020787,           0.0091616,          1.0355e-06,            0.057709,          0.00074571,          0.00074571,          0.00074571
                 406,           0.0023197,           0.0057251,           9.603e-07,            0.044931,             0.97258,             0.98383,             0.98789,             0.77715,           0.0020716,           0.0089725,          1.0539e-06,            0.056476,          0.00074457,          0.00074457,          0.00074457
                 407,           0.0023139,           0.0058175,          1.0013e-06,             0.04472,              0.9814,             0.97458,             0.98911,              0.7794,           0.0020441,           0.0089386,           1.012e-06,            0.057466,          0.00074342,          0.00074342,          0.00074342
                 408,           0.0024015,           0.0061432,          9.2252e-07,            0.044641,             0.98135,             0.97223,             0.99045,             0.78085,            0.002046,           0.0090735,           9.565e-07,            0.058335,          0.00074228,          0.00074228,          0.00074228
                 409,           0.0024572,           0.0059605,          9.6104e-07,            0.045134,             0.97048,             0.98845,             0.98965,             0.77507,           0.0020659,           0.0089271,          9.8788e-07,            0.057002,          0.00074114,          0.00074114,          0.00074114
                 410,           0.0023777,           0.0059467,          1.0175e-06,            0.044497,             0.97266,             0.98612,             0.98952,             0.77648,           0.0021273,           0.0090287,          1.0498e-06,            0.056848,          0.00073999,          0.00073999,          0.00073999
                 411,           0.0023435,           0.0060415,          9.6415e-07,            0.045045,             0.97489,             0.98613,             0.99073,             0.76925,           0.0020977,           0.0090142,          1.0214e-06,             0.05662,          0.00073884,          0.00073884,          0.00073884
                 412,           0.0022915,           0.0058386,          9.2863e-07,            0.044754,             0.97266,             0.98612,             0.99058,             0.77324,           0.0020381,           0.0088224,          9.6004e-07,            0.056732,          0.00073769,          0.00073769,          0.00073769
                 413,           0.0023958,            0.005926,          9.2952e-07,            0.045278,             0.97714,             0.98845,             0.98957,             0.77347,           0.0020566,           0.0088163,          9.6581e-07,             0.05767,          0.00073654,          0.00073654,          0.00073654
                 414,           0.0022932,           0.0058063,          8.7661e-07,            0.045283,             0.97926,             0.98152,             0.98874,             0.78566,            0.002015,           0.0088192,          9.4398e-07,            0.056301,          0.00073539,          0.00073539,          0.00073539
                 415,           0.0022751,           0.0059489,          8.8983e-07,            0.044489,             0.97489,             0.98614,             0.98963,             0.77932,           0.0020335,           0.0088381,          9.6202e-07,            0.055764,          0.00073423,          0.00073423,          0.00073423
                 416,           0.0022747,           0.0057635,          9.1883e-07,            0.045588,             0.97266,             0.98589,             0.99037,             0.77489,            0.002028,           0.0088905,          9.4836e-07,            0.055627,          0.00073307,          0.00073307,          0.00073307
                 417,            0.002326,           0.0058669,           8.963e-07,            0.045339,             0.97247,             0.97921,             0.98842,             0.78331,            0.002014,           0.0088901,          9.4319e-07,            0.056259,          0.00073192,          0.00073192,          0.00073192
                 418,           0.0023389,           0.0058378,          9.1662e-07,            0.045544,             0.97687,             0.97691,             0.98813,             0.77885,           0.0020494,            0.008944,          9.2825e-07,            0.057094,          0.00073076,          0.00073076,          0.00073076
                 419,           0.0023904,           0.0059855,          9.5658e-07,            0.045642,             0.98371,             0.97691,             0.98894,             0.78744,           0.0020568,           0.0089529,          9.4535e-07,            0.057784,           0.0007296,           0.0007296,           0.0007296
                 420,           0.0023319,           0.0059684,          9.6375e-07,            0.045324,             0.97253,             0.98152,             0.98796,             0.77853,           0.0020868,           0.0090436,          9.8503e-07,            0.057445,          0.00072843,          0.00072843,          0.00072843
                 421,           0.0023536,           0.0059626,          9.7532e-07,            0.044554,             0.97907,             0.97691,             0.98833,             0.77404,            0.002097,           0.0090602,          1.0172e-06,            0.057005,          0.00072727,          0.00072727,          0.00072727
                 422,           0.0023531,             0.00586,          9.6038e-07,            0.044945,              0.9792,             0.97921,             0.98933,             0.78231,           0.0020262,           0.0090368,          1.0029e-06,             0.05688,           0.0007261,           0.0007261,           0.0007261
                 423,           0.0024198,           0.0059632,          9.6646e-07,            0.045103,              0.9681,             0.98152,             0.99001,             0.77665,           0.0020235,           0.0088595,          9.8322e-07,            0.057984,          0.00072493,          0.00072493,          0.00072493
                 424,           0.0023846,           0.0058878,            9.06e-07,            0.045192,             0.97254,             0.98152,             0.98855,             0.76975,           0.0020489,           0.0089437,          9.7008e-07,            0.057663,          0.00072377,          0.00072377,          0.00072377
                 425,           0.0023549,           0.0059464,          9.5767e-07,             0.04469,             0.96811,             0.98152,             0.98831,             0.78528,            0.001982,           0.0090287,          1.0076e-06,            0.057266,           0.0007226,           0.0007226,           0.0007226
                 426,           0.0022808,           0.0058736,          9.7627e-07,            0.044773,             0.97474,             0.98152,             0.98839,             0.79155,           0.0019982,           0.0089325,          9.9854e-07,            0.056886,          0.00072142,          0.00072142,          0.00072142
                 427,           0.0022335,           0.0057537,          8.9548e-07,            0.044624,             0.97706,             0.98381,             0.99084,             0.78381,           0.0020322,           0.0087429,          9.2771e-07,            0.056831,          0.00072025,          0.00072025,          0.00072025
                 428,           0.0022036,           0.0055781,          8.2806e-07,            0.044259,             0.97936,             0.98614,             0.99196,             0.78638,           0.0020189,           0.0087566,          9.1569e-07,            0.057144,          0.00071907,          0.00071907,          0.00071907
                 429,           0.0022959,           0.0056908,          8.5748e-07,            0.044562,             0.97259,             0.98383,             0.98857,             0.78246,           0.0020364,           0.0088158,          9.1592e-07,            0.056712,           0.0007179,           0.0007179,           0.0007179
                 430,           0.0023495,           0.0058088,          8.6516e-07,            0.044386,             0.97477,             0.98149,             0.99024,             0.78562,           0.0020177,           0.0088571,          9.2717e-07,            0.056552,          0.00071672,          0.00071672,          0.00071672
                 431,           0.0022769,           0.0058199,          8.8047e-07,            0.044138,             0.96606,             0.98613,             0.99018,             0.77985,           0.0020023,            0.008719,          9.1402e-07,            0.056429,          0.00071554,          0.00071554,          0.00071554
                 432,           0.0022388,           0.0058341,          8.9547e-07,            0.044765,             0.97907,             0.97226,             0.98918,              0.7833,           0.0020069,           0.0086267,          9.2746e-07,            0.057363,          0.00071436,          0.00071436,          0.00071436
                 433,           0.0022783,             0.00591,          9.0197e-07,            0.044501,             0.98368,             0.97453,             0.99055,             0.78698,           0.0020051,           0.0086228,          9.5093e-07,            0.057533,          0.00071318,          0.00071318,          0.00071318
                 434,           0.0022482,           0.0058489,          8.8488e-07,            0.044535,             0.97912,             0.97454,             0.99105,             0.78478,           0.0020175,           0.0087538,          9.2294e-07,            0.057228,          0.00071199,          0.00071199,          0.00071199
                 435,           0.0022918,           0.0058198,          9.4266e-07,            0.044332,             0.96818,             0.98382,             0.98978,             0.78022,            0.002041,           0.0086945,          9.3755e-07,             0.05686,          0.00071081,          0.00071081,          0.00071081
                 436,           0.0022772,           0.0059025,          9.0835e-07,            0.044658,             0.96583,             0.97915,             0.98737,              0.7798,           0.0020748,           0.0088035,          9.5074e-07,            0.056782,          0.00070962,          0.00070962,          0.00070962
                 437,           0.0022714,           0.0058064,          8.7346e-07,            0.044898,             0.96811,             0.98152,             0.99054,             0.79218,           0.0020271,           0.0087063,          9.3634e-07,            0.056752,          0.00070843,          0.00070843,          0.00070843
                 438,           0.0022878,           0.0059506,          8.9182e-07,            0.044545,             0.97685,             0.97458,             0.98918,             0.78191,           0.0020068,           0.0086789,          9.4232e-07,            0.057321,          0.00070724,          0.00070724,          0.00070724
                 439,           0.0023279,           0.0059219,          9.5488e-07,            0.045118,             0.97685,              0.9746,              0.9858,             0.77142,           0.0020079,           0.0087887,           9.856e-07,            0.056893,          0.00070605,          0.00070605,          0.00070605
                 440,           0.0023061,           0.0059666,          9.8728e-07,            0.044799,             0.97674,              0.9699,             0.98774,             0.77768,            0.002048,           0.0087476,          9.6307e-07,            0.057072,          0.00070486,          0.00070486,          0.00070486
                 441,           0.0022754,           0.0058057,          9.2887e-07,            0.045084,             0.98133,             0.97229,             0.98754,             0.78712,           0.0020255,           0.0086717,          9.9343e-07,            0.056785,          0.00070366,          0.00070366,          0.00070366
                 442,           0.0023002,           0.0058781,          9.7611e-07,            0.045316,             0.97897,             0.96998,             0.98934,              0.7894,           0.0020141,           0.0086248,          9.8661e-07,            0.057109,          0.00070247,          0.00070247,          0.00070247
                 443,           0.0023332,           0.0060149,          9.8243e-07,            0.045201,             0.97025,             0.97919,             0.98884,             0.79501,           0.0019962,           0.0087497,          1.0148e-06,            0.057052,          0.00070127,          0.00070127,          0.00070127
                 444,           0.0023803,           0.0060124,            9.17e-07,            0.044439,             0.96162,             0.98383,             0.98972,             0.79572,           0.0019387,           0.0088064,          9.7457e-07,            0.058274,          0.00070007,          0.00070007,          0.00070007
                 445,           0.0023058,           0.0057567,          9.1777e-07,            0.044681,             0.97248,             0.97921,             0.99107,             0.78318,           0.0019771,           0.0089606,          9.6102e-07,            0.058121,          0.00069888,          0.00069888,          0.00069888
                 446,           0.0023044,           0.0058074,          8.8612e-07,            0.044571,             0.98144,              0.9769,             0.99127,             0.79267,           0.0019889,           0.0091619,          9.3223e-07,            0.058246,          0.00069767,          0.00069767,          0.00069767
                 447,            0.002309,           0.0058919,          8.7752e-07,             0.04403,             0.97696,             0.97915,             0.99059,             0.78981,           0.0019916,           0.0089656,          9.1323e-07,            0.058447,          0.00069647,          0.00069647,          0.00069647
                 448,           0.0022621,           0.0059225,          8.7493e-07,            0.044565,             0.97919,             0.97921,             0.99013,             0.77706,           0.0019734,           0.0087157,          9.1771e-07,            0.057652,          0.00069527,          0.00069527,          0.00069527
                 449,           0.0022648,           0.0058022,          8.6438e-07,            0.044075,             0.96606,             0.98614,             0.99072,              0.7876,           0.0020108,           0.0090457,          9.4434e-07,            0.057001,          0.00069406,          0.00069406,          0.00069406
                 450,           0.0023479,           0.0058787,          8.6611e-07,            0.043787,             0.98139,             0.97454,             0.99055,             0.79084,           0.0020123,           0.0089176,          9.4694e-07,            0.057231,          0.00069286,          0.00069286,          0.00069286
                 451,           0.0022754,            0.005759,          8.4467e-07,            0.043758,             0.95535,              0.9884,             0.99048,             0.78489,            0.002006,             0.00885,          9.4588e-07,            0.056982,          0.00069165,          0.00069165,          0.00069165
                 452,           0.0022855,           0.0058865,          8.2447e-07,            0.043667,             0.96614,             0.98843,              0.9904,             0.78628,            0.001979,           0.0088617,          9.3344e-07,            0.056739,          0.00069044,          0.00069044,          0.00069044
                 453,           0.0022784,           0.0058488,          9.1847e-07,            0.044524,             0.97686,             0.97691,             0.98878,             0.79123,           0.0019875,           0.0087714,          9.5458e-07,            0.057119,          0.00068923,          0.00068923,          0.00068923
                 454,           0.0022768,           0.0057871,          1.0041e-06,            0.045462,             0.97663,             0.96514,             0.98867,             0.78961,           0.0020262,           0.0087227,          1.0265e-06,            0.057353,          0.00068802,          0.00068802,          0.00068802
                 455,           0.0022757,           0.0060562,          1.0991e-06,            0.045272,             0.96599,             0.98382,             0.98892,              0.7888,           0.0020086,           0.0089115,          1.0946e-06,               0.058,          0.00068681,          0.00068681,          0.00068681
                 456,           0.0023778,           0.0059104,          1.1411e-06,            0.045903,             0.97913,             0.97691,             0.98755,             0.79586,           0.0020586,           0.0091617,          1.1335e-06,            0.058637,          0.00068559,          0.00068559,          0.00068559
                 457,           0.0023062,           0.0059989,           1.099e-06,            0.045001,             0.98123,             0.96767,             0.98721,             0.76613,           0.0021014,           0.0092087,          1.1161e-06,            0.057645,          0.00068438,          0.00068438,          0.00068438
                 458,           0.0022432,            0.005805,          9.7182e-07,            0.044464,              0.9724,             0.97691,             0.98871,             0.78201,           0.0020117,           0.0090647,          1.0524e-06,            0.057853,          0.00068316,          0.00068316,          0.00068316
                 459,           0.0021882,           0.0057542,          8.3642e-07,            0.044094,             0.97025,             0.97917,             0.98785,             0.78255,           0.0019815,           0.0087941,          9.5757e-07,            0.058018,          0.00068194,          0.00068194,          0.00068194
                 460,           0.0021844,           0.0058487,          8.1923e-07,            0.044449,             0.97677,             0.97229,             0.98935,             0.79395,           0.0019471,           0.0088575,          8.9835e-07,            0.057704,          0.00068073,          0.00068073,          0.00068073
                 461,           0.0022366,           0.0057921,          7.8766e-07,            0.044455,             0.97039,             0.98382,             0.99025,               0.802,           0.0019774,            0.008807,          8.7381e-07,            0.057501,           0.0006795,           0.0006795,           0.0006795
                 462,           0.0022432,           0.0057112,          7.9328e-07,            0.044673,             0.97471,             0.97914,             0.98999,             0.80128,           0.0019681,           0.0087693,          8.7426e-07,            0.057021,          0.00067828,          0.00067828,          0.00067828
                 463,           0.0022024,           0.0057516,          8.7548e-07,            0.044426,             0.97247,             0.97892,             0.98921,             0.79603,           0.0019893,            0.008801,          9.6027e-07,            0.057014,          0.00067706,          0.00067706,          0.00067706
                 464,           0.0021228,           0.0056091,          8.3166e-07,            0.044052,             0.97883,             0.96305,             0.98815,             0.79556,           0.0019656,           0.0088653,          9.3862e-07,            0.057924,          0.00067584,          0.00067584,          0.00067584
                 465,           0.0021853,           0.0056735,           8.608e-07,            0.044213,             0.98131,             0.96993,             0.98856,             0.79421,            0.001968,           0.0088473,          9.2633e-07,            0.057647,          0.00067461,          0.00067461,          0.00067461
                 466,           0.0022725,           0.0058243,          8.7083e-07,            0.043628,             0.98099,             0.96767,             0.98905,             0.79189,           0.0019644,           0.0087978,          9.2549e-07,            0.057918,          0.00067339,          0.00067339,          0.00067339
                 467,            0.002292,           0.0057118,          8.9245e-07,            0.043787,             0.97018,             0.97691,              0.9894,             0.80551,           0.0019759,           0.0088971,          9.5548e-07,            0.057729,          0.00067216,          0.00067216,          0.00067216
                 468,           0.0021905,           0.0058399,          8.7959e-07,            0.043551,              0.9769,             0.97921,             0.99003,              0.7982,            0.001949,           0.0088498,          9.6524e-07,            0.057065,          0.00067093,          0.00067093,          0.00067093
                 469,           0.0022521,           0.0057861,          8.6689e-07,            0.044027,             0.97251,             0.98152,              0.9892,             0.80215,            0.001879,           0.0087086,          9.4546e-07,            0.057489,           0.0006697,           0.0006697,           0.0006697
                 470,           0.0022333,           0.0057921,          8.6877e-07,            0.043878,             0.98374,             0.97921,             0.99018,             0.80056,           0.0018917,           0.0086693,          9.3611e-07,            0.058197,          0.00066847,          0.00066847,          0.00066847
                 471,           0.0023045,           0.0059327,          8.7011e-07,            0.044581,             0.97921,              0.9792,             0.98912,             0.78798,           0.0019381,           0.0087268,          9.0847e-07,            0.058232,          0.00066724,          0.00066724,          0.00066724
                 472,           0.0022793,           0.0057998,          9.5099e-07,            0.044177,             0.98129,             0.96998,             0.98794,              0.7953,           0.0019585,           0.0087361,          9.5277e-07,            0.057675,            0.000666,            0.000666,            0.000666
                 473,           0.0022416,           0.0057616,          8.9109e-07,            0.044747,             0.97046,             0.98845,             0.98966,             0.78473,           0.0019606,           0.0087614,          9.4098e-07,            0.057254,          0.00066477,          0.00066477,          0.00066477
                 474,           0.0022705,           0.0058218,          9.1177e-07,            0.044277,             0.97463,             0.97691,             0.98995,             0.78332,           0.0019716,           0.0087661,          9.2881e-07,            0.057632,          0.00066353,          0.00066353,          0.00066353
                 475,           0.0022729,           0.0057817,          9.3606e-07,            0.044301,             0.97032,             0.98152,             0.98987,             0.78827,           0.0019227,           0.0087149,          9.3575e-07,            0.058023,           0.0006623,           0.0006623,           0.0006623
                 476,           0.0022096,           0.0056801,          8.9063e-07,            0.044093,             0.97247,             0.97921,             0.98908,             0.79683,           0.0019222,            0.008705,          9.2333e-07,            0.057223,          0.00066106,          0.00066106,          0.00066106
                 477,            0.002207,           0.0056898,          8.6737e-07,            0.044431,             0.97231,             0.98152,             0.98908,             0.78907,           0.0019272,            0.008753,          9.1394e-07,            0.057215,          0.00065982,          0.00065982,          0.00065982
                 478,           0.0022172,           0.0056718,          8.4273e-07,             0.04401,             0.96591,              0.9815,             0.98974,             0.79504,           0.0019241,           0.0086883,          9.0189e-07,            0.056825,          0.00065858,          0.00065858,          0.00065858
                 479,           0.0021104,           0.0056316,          8.0598e-07,            0.043412,             0.96804,             0.97919,             0.99142,             0.79734,           0.0019034,            0.008709,          8.7768e-07,            0.057258,          0.00065734,          0.00065734,          0.00065734
                 480,           0.0022115,            0.005659,           8.151e-07,             0.04355,             0.98585,              0.9653,             0.99101,             0.78412,           0.0019529,           0.0087979,          8.5069e-07,            0.057535,           0.0006561,           0.0006561,           0.0006561
                 481,           0.0021619,           0.0056883,           7.894e-07,            0.043402,              0.9859,             0.96998,             0.99059,              0.7921,           0.0019336,           0.0086688,          8.4045e-07,             0.05736,          0.00065485,          0.00065485,          0.00065485
                 482,           0.0021945,             0.00569,          8.2059e-07,            0.043536,             0.96815,             0.98383,             0.99056,             0.79211,            0.001945,           0.0084827,          8.6736e-07,            0.057169,          0.00065361,          0.00065361,          0.00065361
                 483,           0.0021907,           0.0056741,          8.2352e-07,            0.043856,             0.96811,             0.98151,             0.98971,             0.79436,             0.00191,           0.0086171,          8.7843e-07,            0.057853,          0.00065236,          0.00065236,          0.00065236
                 484,            0.002202,           0.0055786,          8.3963e-07,            0.044314,             0.97479,             0.98383,             0.99091,             0.80564,           0.0018903,           0.0084754,           8.863e-07,            0.057482,          0.00065112,          0.00065112,          0.00065112
                 485,           0.0021295,           0.0055312,          8.9645e-07,            0.044097,             0.97909,              0.9746,             0.99131,             0.80307,           0.0018967,           0.0085597,           9.188e-07,            0.056973,          0.00064987,          0.00064987,          0.00064987
                 486,           0.0022074,           0.0056866,          8.9706e-07,            0.044186,             0.97254,             0.98152,             0.99187,             0.80039,           0.0019187,           0.0086419,           9.391e-07,            0.057329,          0.00064862,          0.00064862,          0.00064862
                 487,           0.0021862,           0.0057006,          9.4097e-07,            0.044681,             0.97701,             0.98152,             0.99161,             0.79998,           0.0019209,           0.0088161,          9.5383e-07,            0.056744,          0.00064737,          0.00064737,          0.00064737
                 488,           0.0022642,           0.0057515,          9.4953e-07,            0.045009,              0.9838,              0.9815,             0.99135,             0.80531,           0.0019622,           0.0088546,          9.4025e-07,            0.056305,          0.00064612,          0.00064612,          0.00064612
                 489,           0.0022582,           0.0057124,          9.8458e-07,            0.044043,              0.9814,             0.97459,             0.98936,             0.79783,           0.0019586,           0.0087516,          9.6427e-07,            0.057054,          0.00064487,          0.00064487,          0.00064487
                 490,           0.0021182,           0.0055407,          8.9639e-07,            0.044104,             0.98372,              0.9769,             0.99112,             0.80297,            0.001888,           0.0086489,           9.511e-07,            0.057758,          0.00064362,          0.00064362,          0.00064362
                 491,           0.0021475,           0.0055755,          9.1509e-07,            0.044075,             0.97463,             0.97921,             0.98967,             0.80154,           0.0018704,           0.0085973,          9.2935e-07,            0.057758,          0.00064237,          0.00064237,          0.00064237
                 492,           0.0020779,           0.0055187,          8.0587e-07,             0.04375,             0.98138,              0.9746,             0.99133,             0.80538,           0.0019045,           0.0085806,          8.7626e-07,            0.057817,          0.00064111,          0.00064111,          0.00064111
                 493,            0.002077,           0.0055885,          7.8116e-07,            0.044187,              0.9836,             0.97229,             0.99088,             0.79947,            0.001873,           0.0085951,          8.6787e-07,            0.057589,          0.00063986,          0.00063986,          0.00063986
                 494,           0.0021745,           0.0056821,          8.3815e-07,            0.044534,             0.98364,             0.97227,             0.99153,             0.79747,           0.0019119,           0.0085566,          8.7483e-07,            0.057315,           0.0006386,           0.0006386,           0.0006386
                 495,           0.0021511,           0.0055433,          9.0727e-07,            0.044429,             0.96609,             0.98845,             0.99153,              0.7896,           0.0019265,           0.0085577,          9.2577e-07,            0.058198,          0.00063734,          0.00063734,          0.00063734
                 496,           0.0021698,           0.0055477,          9.2567e-07,            0.044151,             0.96622,             0.99074,             0.99116,             0.79821,           0.0019146,           0.0084277,          9.7008e-07,            0.058053,          0.00063608,          0.00063608,          0.00063608
                 497,           0.0021796,           0.0056667,          8.5873e-07,            0.043837,             0.96389,             0.98845,              0.9914,             0.80249,           0.0019335,           0.0085641,          9.3483e-07,            0.058217,          0.00063483,          0.00063483,          0.00063483
                 498,           0.0021728,           0.0056497,          8.7211e-07,            0.044868,             0.96832,             0.98845,             0.99104,             0.79909,           0.0019225,           0.0087529,          9.1014e-07,            0.057906,          0.00063357,          0.00063357,          0.00063357
                 499,           0.0021341,           0.0056788,          8.6837e-07,             0.04437,             0.98131,             0.96998,             0.99132,             0.79403,           0.0018999,            0.008794,          8.9532e-07,            0.058652,           0.0006323,           0.0006323,           0.0006323
                 500,           0.0021705,           0.0055994,           8.875e-07,            0.044704,             0.98135,             0.97228,             0.99052,             0.78438,           0.0019021,           0.0087559,          9.1236e-07,            0.058735,          0.00063104,          0.00063104,          0.00063104
                 501,           0.0021541,            0.005662,          8.9372e-07,            0.044432,             0.97691,              0.9769,              0.9876,             0.79666,           0.0019073,           0.0088675,          9.5128e-07,            0.058459,          0.00062978,          0.00062978,          0.00062978
                 502,           0.0021154,           0.0055888,          8.8323e-07,            0.044445,             0.97018,             0.97689,             0.98764,             0.79658,           0.0019096,           0.0087963,          9.5716e-07,            0.058361,          0.00062852,          0.00062852,          0.00062852
                 503,           0.0021411,           0.0054781,          8.5949e-07,            0.044253,             0.97248,             0.97916,             0.99055,             0.80514,           0.0018952,           0.0086469,          9.3494e-07,            0.058813,          0.00062725,          0.00062725,          0.00062725
                 504,           0.0021355,           0.0056487,          8.8663e-07,            0.044422,             0.97459,             0.97454,             0.98999,             0.79902,            0.001896,           0.0086313,          9.2075e-07,            0.058813,          0.00062599,          0.00062599,          0.00062599
                 505,           0.0021684,           0.0058699,           8.629e-07,            0.043812,             0.97701,             0.98152,             0.99055,             0.80345,           0.0018747,           0.0085903,          9.2544e-07,            0.057446,          0.00062472,          0.00062472,          0.00062472
                 506,           0.0021631,           0.0057467,          8.9302e-07,            0.044121,             0.97471,             0.98152,             0.99104,             0.80493,           0.0018795,           0.0085166,          9.2516e-07,            0.057755,          0.00062345,          0.00062345,          0.00062345
                 507,           0.0022641,           0.0058195,          8.6182e-07,            0.044407,              0.9684,             0.99075,             0.99043,             0.79075,           0.0018947,           0.0084366,          9.3513e-07,             0.05854,          0.00062219,          0.00062219,          0.00062219
                 508,           0.0022685,           0.0058529,          8.7334e-07,              0.0443,             0.97706,             0.98381,             0.99023,             0.79936,            0.001882,           0.0084569,          9.2117e-07,            0.057892,          0.00062092,          0.00062092,          0.00062092
                 509,           0.0021428,           0.0055804,          8.2234e-07,            0.044242,             0.98834,             0.97921,              0.9908,             0.80554,           0.0018993,           0.0084523,           8.833e-07,            0.057458,          0.00061965,          0.00061965,          0.00061965
                 510,           0.0021327,           0.0055237,          8.2899e-07,            0.043796,             0.98379,             0.98383,             0.99016,             0.79876,             0.00192,           0.0085998,          8.7635e-07,            0.057996,          0.00061838,          0.00061838,          0.00061838
                 511,           0.0021645,           0.0056469,          8.2717e-07,            0.044181,             0.98156,             0.98383,             0.99164,             0.80388,           0.0018802,           0.0085785,          8.6227e-07,            0.057356,          0.00061711,          0.00061711,          0.00061711
                 512,           0.0021401,           0.0056008,          8.4045e-07,            0.043994,             0.97688,             0.97921,             0.99132,             0.79732,           0.0019024,            0.008646,          8.8614e-07,            0.058244,          0.00061583,          0.00061583,          0.00061583
                 513,           0.0021357,           0.0055845,          8.3736e-07,            0.043826,             0.97929,             0.98383,             0.99139,             0.79912,           0.0019116,           0.0087644,          8.8352e-07,            0.058355,          0.00061456,          0.00061456,          0.00061456
